,0,1,2,3,4,5,6
LSM5,102.12212057558756,220.07020057852094,5.3173798555321024e-05,1.0126687496830545e-06,69.47979505405632,66.9926604147671,1.622407390974825e-08
LBR,46.71624328985558,169.71493489827276,0.0007724697222281725,98.04830880383138,118.89851527096651,0.001952464384427434,5.773173021424839e-10
C9orf16,46.1939238318623,2.1695094660915117,40.38970016540244,72.54682979001257,148.25041193300862,0.0019200485129291264,183.36769512091593
RPL37,54.4614504068633,5.627462240742023e-07,0.006675878975076236,163.5322270355233,144.38979199190211,0.0010470472606772896,177.80705290760073
CKLF,60.367226555047914,7.4279443646516335e-09,137.58875649951278,235.7694997941793,62.54730106965081,0.0010048540512670398,6.05485802752668e-05
PTBP2,36.33706840585878,191.5142546591722,25.028517152970444,0.011317246392244665,123.5749456978088,117.25572327126095,0.4278307945468337
GUSB,75.19513198007068,74.59563891117328,446.48912296172017,92.13791002346929,44.833939499835815,82.56649828598597,1.3928663448420775e-06
HSPH1,51.49906143379249,273.0187043945784,309.84380928371115,65.5113058187314,44.856834878117276,0.8500301475862809,0.001149933421267009
CALM3,38.32215021706391,2.3100728413907623,203.89490641132392,0.0008782779337353788,155.3295505467445,0.0015738967784402005,126.21411930643485
POLR2C,86.84555458100978,10.397298840998278,133.49023077239193,22.702957112825214,80.37331739583918,42.15375739658333,3.1218775436553487e-11
MCM3,89.69672267420746,103.5609711123025,0.019291004699182684,0.009788889113466035,102.81647553461094,171.61940974538712,1.618452877858133e-11
RNF180,119.43930138671298,113.81169869090007,14.804818663524523,1.034357538205796e-10,48.321299112098075,41.41459129961668,6.027509075753881e-12
KIDINS220,35.757089511566925,247.829230969367,126.83466606779652,12.840410901205008,82.96531122142446,0.17325682669012674,158.98174251146338
MORN2,109.94127681220793,0.10486131552291902,104.41796308239823,3.670061035198315e-05,94.64162385543948,0.03762089749950474,194.63116749214208
KLC1,76.62672275142323,256.89114776015174,10.701801485387147,23.96634881530339,74.51245698756387,0.210743145638679,121.97832153805426
HAUS1,72.74241503470856,51.196912077927095,0.0691633930549066,2.9396372838195015,130.05276702868647,0.19516932311529284,2.218581131085625e-11
ACAA2,46.43524031254041,69.0020705661987,106.45854848222872,88.47238524146461,103.97022769112787,149.27366418765314,132.18394533773585
FSCN1,49.1961691885817,185.1879805100311,2.929637016361576,27.717582328769,103.61875848710129,64.60222964101374,1.3403232034346534e-09
DGCR6L,94.40296518496949,0.00021005721874354274,216.49676496009923,0.01973529485141583,108.40560836543219,181.9164292658809,1.7831543812297715e-09
GSS,69.06135010386556,50.9308800568349,360.1785842727135,46.44691239567519,63.989832711969,59.585777650235634,0.0008833681160957729
HSDL1,42.97516848589866,160.35959234438766,0.3852293249994368,0.050123854221037954,118.1071629050656,116.46998131942946,1.2329645175412258e-10
ZNF91,101.76003499964628,282.73322738443613,0.00017691815146309196,1.511509150408132,84.0672155179949,0.0076937699762677746,3.3676490194237428e-09
SDC3,116.37364361297278,0.20179894197999468,1.9256944894000458,2.3206087519211062e-09,66.75208361029411,7.110724640851971,85.6692982813346
WDR54,89.47724518816702,0.00423424091683447,16.17112052678413,9.420925961876625e-06,110.77901467336669,73.8228973138954,157.69713194339593
SLC20A1,59.895268389742114,47.467477119578795,349.6177760014902,70.72916231553052,85.46670918224716,82.55049530926479,12.270364152872773
GNS,54.70534417108527,8.055103163249086,237.48038159580523,122.86503497974165,62.873430165893595,7.525000795970069e-06,261.0521404060663
TIMM8B,55.181619890806225,108.0892382109963,267.96508112402455,4.516193992648801,133.45728413060036,96.02273790576172,0.0003250858336554607
SMARCB1,69.4506736801098,124.61875278837462,161.5120712696023,0.0007293757938782905,113.71708396928372,129.67132884923666,4.172320441672642e-05
POLR2I,126.65123147441552,0.010271719463627748,22.105941098134867,0.000460062802206698,101.65177476362246,190.52902791551762,0.020161691763221915
DPP7,91.41795451128174,3.8826446995896966e-05,194.982525159306,167.9343102484197,38.35291202853766,20.256081532240074,18.79719067199485
AIMP2,114.25903946357539,102.97940144051364,0.12468727191199892,26.520916545957434,59.01171905576909,172.44580585578947,5.844767263754597e-06
POLDIP3,70.13229635682822,82.06780249281597,77.99246012261001,0.41631726157358,101.62617148832545,149.89966758073052,1.003405902642753e-09
GOLIM4,83.56724446710177,187.3580799865873,90.08873452700567,31.046758740354953,37.84301181732215,2.5560752414119516,239.8577669347772
ATP1A1,65.34533805743891,0.0010579358225904281,480.89154992527455,79.05642504781696,56.099375169553646,27.593187571918975,1.4885800528975444e-11
ABCD3,129.33008324320375,129.54788834875765,0.015109951308186008,3.0093134773943415,65.73412057252276,88.36741887749108,153.4337220156984
ARHGEF7,104.36183117795483,128.89449236351683,0.0036548417354489962,17.618114190869083,72.10047027128299,118.00392449851307,1.849972713216533e-12
ABAT,58.599931292577516,235.04104887623373,6.079381594849952e-05,1.2384269268918997e-10,77.19157619030081,2.0137000946833417,111.30511282607564
RAB1B,59.73578563326108,0.0005994786952988495,393.8068390014551,0.7429913698588515,79.13979679009249,101.82749469883777,188.63491745866023
TMEM14A,54.626857186234844,170.30932661475046,173.3196690363167,0.2699594008477265,103.386440691645,99.91540297694493,168.6253803243017
RRM1,83.3182943064202,133.45307795953914,6.077790947370606,5.94231856433121,123.40332384909385,139.52424341892944,5.3308625519281134e-11
RAB11A,69.2178377749015,127.15745445494856,1.0594840453135148,48.76535749722899,135.0975761769533,66.85008633237496,0.04695336776969591
LTA4H,81.35542755861238,0.0959904277852028,0.13278753282905353,256.31762822000417,79.37255931899863,103.5192675496939,144.5831626976204
C12orf23,101.76762906606056,0.634468867393072,273.03041467498423,11.555552828708079,98.41301573899017,0.15288200639409377,10.488818354636171
C20orf111,94.24127888736352,142.39809276388732,253.31178151989602,73.80679771868189,53.820630729156285,1.322117909591952,1.927748043681497e-11
FEM1C,124.80138545862651,85.6588330841173,169.65502528611475,4.726189917927188e-06,47.858164145200696,1.5228029786794683,2.7288533230759852e-11
ETFB,86.35032262861536,0.16635197070003244,283.6979730044975,6.45341072459519,103.10012114873932,90.19246919127669,0.00013246584042747475
SRPK2,82.81173042509775,251.04890895370204,0.0061173512682208605,0.04131717724034979,69.78769395004554,185.72107312203062,4.606466495979166e-06
ISCA1,85.93496832832393,117.93617285181024,0.030658042137401868,26.871075620476056,99.23674764446461,57.617164965608374,0.0004012602881895256
CYB5A,66.62455486070705,0.3361692523718248,6.303076306799388,20.05037698718732,128.4389505570176,83.86007052578877,0.1297860978477854
FANCL,65.20949521873652,212.9377848935972,0.31240902795095227,9.72760605272005,76.34644187482893,267.36894642473055,6.548166883955059e-06
PSENEN,107.63036532995946,1.5085781182322858e-07,113.4779952914204,68.52874918059149,90.23950378612253,78.30308605056472,99.68789061034532
STXBP3,112.10053187162744,0.07207535646535573,299.87090662993415,77.5614709242435,45.03236747054915,360.8015431314121,0.023244013713422423
THOC7,78.20805497163039,75.41937613027032,0.039926817230902356,91.47364400900072,132.9069869347116,0.0016646655183830971,0.013202558447996386
THAP5,102.7148544402743,159.53141807541596,271.29036065897446,4.5108280723570084,55.5035240365582,25.485216498682824,1.1541653401260322e-10
YBX1,39.895706567000936,57.15159424642593,174.659773505951,25.324825926251513,136.24180849573258,7.20376635262219e-09,0.02808496964090997
VAT1,53.78323953726452,85.1267195447136,256.35220433047175,36.790647960338454,123.31813720477545,0.10231080097112716,3.0979720543530553
DNAJC9,48.63427140412423,60.07210096480058,0.0002026378626718866,33.713703494284445,128.64174081405937,90.4585144890451,0.001071749486193704
PNPLA8,101.79243362552151,241.66317070449435,30.093707312593732,56.189449329417926,60.16057342666476,105.17450090868392,1.0609674225179382e-05
METTL3,123.571513904075,83.57455478684057,38.81201478768274,18.205790151439064,88.38686294397883,40.12665258324063,90.81166529381524
PPIL1,77.56693006807096,80.20883258460644,5.5649394803288534e-05,0.0007773185795757616,126.18758618101323,45.558163240756784,51.58567536254388
DYNC1I2,70.40440802254815,193.05777824757138,0.2327723187029196,55.44836739116748,99.13138247281323,262.07731988288646,85.7360420470253
ASNS,70.34323877645163,230.68122801062697,117.08529396655877,6.227874046111767e-06,55.315388618802345,121.64749406778158,5.733450600499289e-09
DCTPP1,64.67945941842677,0.04107862598744559,171.7166983436475,26.071224210073662,151.42167748083727,2.172458266550428e-07,1.3344887795495972
AATF,89.79192514936312,76.03351751497001,0.3365027805158517,34.66184359897067,106.11754599206716,203.88073109449016,5.121099940869294e-12
KANSL2,99.75961690298521,176.35576729184052,102.80218832379406,0.1782053751072079,67.63839777790855,74.75149258203149,8.610730685657656e-09
PEX19,73.76384155636342,2.4651668632974686,44.78171295350415,41.12391520280752,66.04066861122584,447.10360905082484,129.97212545706944
RAB18,61.22773006188284,18.925894985712844,2.8442248601661078,66.30729117008,123.8306193293528,82.1550473096534,176.7031782083671
ZNF708,94.61235224830061,191.8262766669538,0.06433071724014765,21.816555183741922,44.03776779242151,211.06664056134656,2.061375283504337e-12
SNRNP25,62.50920741407414,69.96524557711389,70.00307156949252,4.745897477278421e-06,125.20042888410414,0.020802621104104482,0.008521564675114206
TANK,129.3348319777671,130.2186817347465,20.3824748175525,143.44433801573544,40.77530275605139,124.04217490544991,91.77454006258753
ATOX1,57.66790059355269,0.0001541346545935188,225.424661735664,56.145414506626665,125.40014163621395,88.61213102439683,210.91357916823964
C19orf43,88.32414140463209,101.07745850373561,0.004892596705117497,40.309723131543365,107.81210053179495,7.398087279842953e-07,241.5329001880693
CECR5,75.14538165833308,83.04823968585085,161.09889113131777,32.22811464549316,104.81725149214309,19.328300233950475,3.3422780567993094e-05
TPRKB,70.51942502297516,157.97243540796708,0.23287007474788782,46.1792136943486,126.5616830538015,9.07068964526346,4.542106195517531e-06
RUVBL1,82.85530386972243,116.34919051650978,0.05828054476840954,14.488843410435411,125.57037328700282,1.8178747416219199,0.00045275211040314876
PRPSAP2,70.81017234817962,196.7564133542408,0.0008400842979488806,53.513366695844276,88.43477430290399,213.51557904805924,0.05729851792231289
VPS72,88.14451758211258,17.42674972651521,0.8284027192043285,0.5499672345684218,126.20710434091214,231.37849305086974,0.0003416892154313336
DPF2,94.64094840987225,71.81495793725176,271.2211697521281,0.09749830410681307,78.6389781370171,290.1899985344236,0.4385368897016694
NUDT5,49.60374983849312,6.260963693802336e-05,0.012184080840174697,57.56071733232466,129.8488035398095,12.332408867663185,121.33165263709232
AIG1,101.59997224504741,56.45754174885558,1.3680317795776562,118.32248107164786,38.607988500248695,113.15043004363925,228.422113018936
SERF2,73.04054808805921,1.184915091074545e-05,286.4691712289856,95.46667319854446,84.76931500649653,0.7441526228574337,163.2431827104751
TGOLN2,76.66370028698671,155.60209984079566,147.79649641154518,178.65504272450997,55.71423222595645,254.15124907684782,0.03422603450932239
PDE6D,70.24059786794014,167.08917499663582,0.07232819865754368,0.0007015364306801713,100.32231442131695,280.4225724423934,1.698939762585903e-07
SPSB3,100.22527003767061,186.06805419327515,49.552351410332335,101.1304724573284,62.951282051093735,13.748773642419424,0.09206599386316909
TMEM167A,69.37316784537371,144.3364189450454,152.6936790055115,36.67277672139088,112.39128922421371,2.1237830330605087e-06,21.918727279111415
LSM2,86.95039126697039,4.184798183809421,0.767462877201727,38.96988584628843,140.73883670601873,91.45890062146083,0.39387798862237267
USE1,119.97633450385602,40.29069885394923,66.32453556026215,22.725565129231402,53.53044600904534,6.398813634482382e-07,77.13466644504972
MCFD2,105.69340974336153,114.55480632539287,288.1657189173113,30.101174461133834,46.34928487119576,195.6802813654188,235.38513891532193
PPP5C,106.3951377879378,34.91477117024933,0.04139312428473712,2.812796363492181e-12,80.66250198820198,75.92982320877162,0.007920500902529387
ARFGAP3,92.77331799059942,137.68482426839546,138.22129593574292,59.485862376239666,90.65000081010862,94.55354645255251,2.096234649600519e-07
PRMT5,109.62598680607512,42.02410452634503,104.78316549662175,31.67125761587936,64.64191894098184,176.59169022199794,111.55454314877029
LMBRD1,69.39241260731525,66.66624343805054,29.65908749990958,208.2747986661516,55.10436286630794,121.99825048788293,232.0193503792105
CXCL1,1.6423247388185183e-11,20.355906982937388,35.86666614175232,11.891966453891007,4.392958989765551,12.946158288190293,1.1541538813869567e-12
PRF1,12.974066246006094,6.449850427411661e-13,3.1987707185936733e-07,13.265954517271192,1.845344984352745e-14,3.1723451631373145e-15,0.0033156778430921416
HPGD,1.6862615247180726e-12,1.5486266325656694e-15,5.366641793900465e-18,8.162653776594285,3.4036947052689273e-15,2.1470265518076285e-14,225.26303459262564
FCGR3B,6.835074060853941e-16,6.063160736500953e-25,2.0653044927723534e-19,93.70099811129396,3.8491495251633506e-16,6.187005573019435e-22,1.5642802496698422e-16
LINC00707,7.660061794368445,9.886870192044113e-11,1.2598692000289794e-21,2.575088428062543e-13,1.886223176014352e-05,64.51462598698639,6.06026381023406e-15
CD3E,11.102244807294293,1.8996697551501991e-13,9.668515213046003e-14,21.619903650488506,5.61725001332006e-13,6.267899623591927e-14,0.00032454929932889385
SLC10A4,1.9641140392144944e-09,17.703662707828162,14.464741128271472,6.986098568596069,11.57254801929438,3.9722817900604845e-13,75.16736461882594
LOC643401,8.268086994114746,1.6860755478422297e-10,1.0300151205233354e-16,3.089711589187348e-11,3.096714825964289,67.27716004067153,4.482492693805611e-13
DIO3,7.120662957886786e-14,5.776593944102489e-36,3.7259808225858246e-19,7.469597602409326e-23,6.40065628175217e-17,1.0645109146442705e-17,215.86632078812877
CD300LF,1.7817536244794902e-11,1.1798408895131158e-11,1.1580064797414638,100.38558458679809,2.9755172400292235e-11,1.7912719730243936e-12,4.84402380203455e-15
ADAMTSL2,6.061178824658569e-11,0.002339084257510753,5.43215018319823e-13,6.799401673315681,3.708050124703926e-12,2.4966192680709723e-05,218.8292195889846
ST8SIA3,7.604343111657128e-17,5.968323020020355,5.485695959377531e-07,4.607547837527914e-08,17.575297320470934,2.592793192235691e-16,58.03426151090188
CD3G,14.897423913657875,6.642027450165733,1.3156912736678153e-07,22.953268344517465,3.653834573454667e-07,4.316195693728041e-09,0.878769863619648
ACP5,1.1281712920939773e-14,9.855071485522844e-13,190.59050884574222,20.463007133975115,1.14574860605142e-13,5.871858118962746e-14,2.689617812419202e-19
NYNRIN,1.4439156765775524e-10,1.5752711914417913e-07,4.618169182451506e-12,9.897714572435568,3.86092314056834e-10,2.0353248347590017e-05,229.3161411897856
PVRL4,5.711984056502819,1.1622460999867462e-14,1.544513624296376e-31,6.637174751915227e-19,2.968703304315965e-09,59.37966449691705,4.351810741805682e-17
ZNF280A,13.258217799547085,4.600572181145416e-35,0.2414663910505662,4.522603736771278e-25,1.81921313757451e-30,3.9295602511393415e-20,4.0175472585552183e-16
AQP7P3,7.05840530348778e-07,1.6698614403190874e-17,8.259014595802485,2.035948708021253e-11,18.03143647395695,37.691229009194785,2.3871303697854005
IGF2-AS,7.234519942512498e-14,2.0724871914593934e-32,3.703174379434042e-19,7.152872399675206e-23,1.5246431866983803e-16,1.7177565398614245e-17,205.7990794512035
AVIL,3.4162128380096504,100.41901500698829,0.003071752974646055,3.144787033761258e-14,7.50978467879748e-12,1.394317366719019,20.23601807610903
TPD52L1,3.511638952036714e-14,8.957048154310173e-16,5.821384462069598e-10,6.036176801174332e-12,6.9468977914511,1.9406603479425991e-16,197.88262331305066
IL1R2,3.711473948711013e-12,42.57671862850301,66.67543975925723,37.76139325888608,7.007690598655094e-12,4.391888435014735e-09,2.875996650749284e-16
ADAMDEC1,7.292548696658169e-16,95.21710431622115,49.182962622053935,8.36310266345233e-06,9.603169260039358e-15,7.378992442553473e-08,3.828756119826272e-16
