,0,1,2,3,4,5,6,7
RFC4,0.5332128324198063,66.29179105826299,1.0335165103050262e-06,2.784631638025744e-07,164.84072644169206,3.339170182414991e-11,178.4327716842534,2.7653193657008782e-05
NOA1,48.29588642559911,57.53930072283128,736.7281278693067,54.275861544269034,0.31956052756328185,0.01732476576128063,0.21221741624779336,8.808592314677986
ANKRD44,14.395599204572953,49.13275981390427,19.69216195551317,291.3148202480153,68.59746246753734,0.0003427832822905174,125.08921998053648,32.57746595858164
LOC729852,6.538950361227519,0.1404161957472558,0.00016607012490235597,17.38213968570693,145.90232265519012,25.66147534304144,195.71129546034902,77.54717752774778
ACTN1,74.80127783140159,36.3513817505876,8.435648077900667e-12,27.57158674304022,26.139988150532744,174.0128780717697,2.376395239401336e-13,23.232244757110262
SPOCK1,30.730106599662797,70.03993147227065,5.189612095550149e-12,5.487168157658791e-08,7.840854217762119e-11,1.1379691330475583e-12,226.57402091592604,165.39399510858007
UBE2E2,4.8288330870491474e-11,120.49524337342164,208.4913791987616,85.98439610743999,5.668900583292773,2.573040803184289e-11,75.95210417323662,79.71029104579056
S100A13,82.52119853259929,0.010664388946909164,2.6851374118803416e-13,14.311277583234581,129.80735027056437,63.419267518696955,52.60768443408052,3.984577082083453e-05
PLAU,40.16633736447557,5.6388790752797384e-08,5.2021443774235495e-12,102.35702964440826,28.38442560855419,112.775724144776,1.6741969651724306e-13,355.4017022397725
CRB1,9.575482970831456e-12,19.15826363772541,85.53900747190782,9.395668211801233e-13,188.3869960775833,8.558973976975796e-12,110.26297005980524,88.9230517953287
CHPF,69.18866114841065,27.824062084776962,7.422885927082984e-05,4.239575276035954e-11,17.334938806789413,439.9958581225353,13.021379635644818,0.00030678374125950916
ARL4D,6.901286872455537,45.884471995536124,132.38134558962406,4.4027134724976485e-12,24.94953334070546,308.17378352314836,0.005405776208604496,222.47099718121675
CYTL1,70.41350419418437,31.30778728609771,28.499484047647993,112.4430018491202,25.41448788011184,1.9773366986641184e-13,4.4738654291341244e-05,121.26293284966154
DNER,1.0869093542135056e-08,79.90222727185007,3.222980900129573e-07,6.165397976906561e-12,53.226790091343716,5.086419561149412e-12,90.38375201287826,191.3643634186421
CPE,115.09571761591796,30.005327100605353,113.33005216301542,11.616002150952102,32.41197406490972,172.01633753816924,0.005100628446691702,164.06998116602912
CD200,3.462583589000245e-11,112.99708960730726,173.72187760685827,5.146892297225111e-13,5.765417137225803,2.1272571316988674e-06,0.002705166180301369,98.46815574598314
ZWINT,2.968677856979967e-11,107.84485691758672,0.0008604738660846251,1.9785689811315774e-08,112.92984758735821,7.031439332259772e-11,7.486656708002512,3.175972941865352e-12
NOP2,9.31931780329908,0.08896995657563539,3.2531847979884763e-09,30.201958434101943,241.54106629879894,0.03697388732972332,1.3917825418933295e-11,0.002839939938093004
PELI1,3.2606256596981273,65.5539491575609,422.78683573438815,94.31012719487838,32.44741134633181,5.358380082114151e-11,0.38356771292147934,294.4706673529791
CCNE2,1.3217168962839148e-11,41.449071502778374,116.48686818273019,4.945005037585917e-12,110.36863234500206,3.128691883875089e-13,150.6276316559072,197.0446463718059
SEMA5A,62.853632916631945,122.9300592532968,2.0115236055115852e-11,6.199607871001111e-12,0.00010045478606202753,1.8611167277083967e-12,190.84760600424073,3.1462916075506465e-11
CDKN2C,124.93619197689958,10.335471851365226,327.6506514177562,5.938013600445506e-07,80.73302341354251,0.05126797506276655,24.85085581030176,3.4224583276882328
LINC00673,50.15988402318878,130.72118417436738,83.09887295987114,1.7734121669175086e-11,3.6408613178384424,8.38489501091505e-14,1.6574366632089645,0.0002769369491446076
ERV3-1,0.001897729216828744,43.811263475145395,224.19488052417356,0.017981917384481325,105.56910387139288,64.0822810736792,29.76453083487891,163.94163123966825
NTRK2,0.6158546553650412,31.900744911652758,1.6884651552809565e-12,1.7844558830103072e-11,88.94462016875559,163.42670758186918,154.49884183472082,141.36636740872547
SDF2L1,110.4874971057977,65.31206468608553,8.660242741854623e-11,27.86330505035975,4.665525378657041,1.2190599826669559e-06,58.44433174945816,0.565484013031642
MAP2K5,23.29589834152519,59.155251047671754,3.9284288200397257,26.134403662322974,58.186988010850435,147.55748323422546,42.396625638128,55.872125235921715
CARKD,75.53833435347893,52.277710567231416,68.97721109027155,34.97947105913181,96.88861660413477,55.10699607344444,94.35378201873475,14.442044464692293
GAA,61.775417694063776,33.88915582441905,8.310591700937875e-08,213.83934371315223,11.698154610481488,41.15047716787802,23.317421426741888,237.38607587418846
METTL7A,90.14747150624079,6.384469794569621e-11,2.5025645290229173e-10,103.93215559639918,82.14033542080979,163.95593016049182,170.70437846622588,74.14484501230744
ETV5,63.63075196630867,68.80376143448463,6.321354135818514e-11,73.29421702310134,0.008473882139671495,330.2127063691169,65.0549506668791,2.30045145549379e-12
CD276,83.51533654070737,94.3541325580384,153.95656122231458,44.130644606115226,0.06299178759220066,112.3040943518125,0.06536022080848783,0.059247584022365685
TEX30,34.3173447855186,68.13284189997657,2.854730985846255,42.81471596117161,132.40529838172637,3.761312706304421e-12,102.11580786853347,0.2217393917279474
CDKN3,40.38964843893889,99.8808707313899,2.1853970162272236,3.29292279500631e-11,92.32196042535313,9.06231399548968e-06,8.68931466828116e-09,1.68807963919951e-12
UNK,0.0119128425333632,63.965205331909715,0.3723888365015061,2.2704159108696245,135.500421638775,8.31459170606491e-12,16.827031127345265,5.5729998777373675e-08
HK1,43.953963699743674,73.05742753711084,9.472731082161212e-12,95.25521411876807,41.891886931166525,242.7909567160617,0.09834521432875788,81.27139506341517
TNFRSF1A,98.07004475245141,2.323480263971602,1.0263768623079122e-11,153.24756547401188,83.74174770496379,189.87333068240213,7.667138231148964e-12,67.5275801673751
NCALD,55.41048084923124,83.80086099733096,165.09011390221013,3.24285363687706e-09,26.702367034859133,0.03763747696494761,7.634502367938785e-08,0.05720475763489464
CDK6,85.21447289273529,18.632769473596746,378.8965931499275,5.25930853613934e-12,60.03347678292293,1.6814823300264863e-11,43.95912073069022,2.965865823938182e-12
MATN2,102.60260897664674,48.79265138891464,0.01893157480617946,5.922672392585886e-12,0.2624205772379697,108.2034993628803,63.58735272231589,75.34739610440279
CCNB2,8.722474316242732,102.57811833822092,102.31838100032927,4.386489217382046e-09,102.88843842797638,2.0999902026545855e-11,2.3499948953155856e-09,2.6141397730446055e-12
NIPSNAP3A,0.0003723507614271902,45.27901707623411,6.353702403251616e-06,123.86419081188438,53.953658646525625,323.7142534646253,141.6412665379427,87.89882397766534
CCNB1,49.45787874676185,99.27483608965778,133.95505196946937,1.0427082967326995e-11,79.79677999932375,3.1112802312942946e-10,2.7859030017743735e-07,2.363707482359541e-10
EFEMP2,117.53751621171573,48.39163283602929,5.1384851319316915,4.836462386462908e-10,0.057870012681341315,221.88987728450525,2.722404110417178e-07,9.331605198218456
RAP1GDS1,49.75239799930279,133.94705901441503,2.7098306834683265e-06,45.089011850858654,10.654611280830634,3.8586678794667497,154.50213306113932,61.79703742660789
KIF21A,58.764675816098126,12.932942190527886,77.92304003082744,8.206176380148104e-13,164.93354223783666,2.6839265425005797e-06,49.09848311180487,81.99746384783006
CYSTM1,144.09094951432613,63.26313646238863,1.540937677078295e-07,42.02021236345864,0.06636072674231142,186.03338117392465,22.778028045378537,50.165857293727015
GDAP1,28.861689827040102,73.6797707573702,173.24194016806314,2.400293983401107e-10,63.87684882072378,0.0071938026702182,78.63871366295795,307.6568946728354
TOP2A,0.07261682307790886,98.47488685851339,191.62080533255303,1.7207144871185666e-10,106.16096363606724,8.456753833372235e-10,0.00023265363528711416,0.018111881343380508
CHD7,0.00014442456131166098,96.88763316209608,246.9836996181504,0.015404238957709591,99.59711314956293,6.3108747561280945e-12,53.355650516627996,91.26650891183031
CREM,72.85255940266619,68.69576295961477,1.2736066400941417e-11,37.80484397924483,0.10290586901043507,87.64935896347859,0.0010697964968824658,238.87028732191422
SOX8,29.397473844746465,60.62847233217962,401.41856236742484,1.2366014393479527e-11,31.857749368359656,7.996926841031733,89.04054573193736,81.49259354135012
AP1B1,31.656231658622378,31.78704269156046,3.3951745775309052,213.05732298124147,36.27193513631694,4.82888372849241e-06,58.80475150945426,197.94490136403815
PDCD4,23.994194569244733,17.733612069452683,0.0002179039121860116,161.41033337201316,73.3665094877058,250.6844488341739,41.74165406472206,67.87522874383656
YWHAH,29.14977230423124,67.85954337895613,102.07446950012016,199.83335209864933,49.31478864581108,0.0006919858233512194,4.3400508110181796e-05,122.96032210666759
SUMO1P3,81.69853718630743,16.422646913055402,12.876695184728257,74.25065774017406,24.631562609891198,5.328236260729464e-10,359.3704629163751,151.75982733950767
GINS2,0.004400191251149213,91.26686750259132,0.44219325717471397,3.310278452623867e-10,106.20334337729358,1.7877352688426482e-13,45.16557238540428,1.2403485245559243e-11
USP5,0.35729140471378423,54.59459666217415,6.104734978890134e-07,4.377748602691499,223.91588147814412,75.58402990646344,0.023742798607440947,0.00014114526634510384
FAM110B,25.692507495473425,106.6151379213378,333.05757946413,14.220303148033635,34.58604051599036,5.589548024791275e-12,0.0062853332966221545,45.519285300656804
ST7,0.0018001410641011908,68.93704528633069,341.92527955900016,1.9854318291574603e-06,75.23655250642922,3.699441826090365e-11,2.5064738380089007e-09,86.4089134834335
PPP3CA,99.50945624626289,63.38936216937323,0.012694790711040816,33.48733653877999,0.00044874475673556803,34.677004793458906,8.769661216728317e-05,113.27627233240625
CDC20,44.070455506284844,85.09625014724388,132.26210530065197,2.7616516761649767e-12,61.27456703716046,8.612070682874556e-12,2.097138095537783e-05,4.862771832971696e-12
BCL6,90.44462101682639,16.41675898789863,1.2127320541873137,26.007197497895763,47.202726534393754,1.65704553548552,187.7567874969954,182.82790675832499
PARP9,127.62118409262806,3.762093706249936,9.597041241270706e-07,109.429139392313,37.97330026043528,9.181366537217195e-05,140.11844562759833,25.8828697319945
SEC14L1,139.00081573918322,35.87665259564748,0.05438062632357498,27.183864962523415,32.54545802596742,0.00445860532077857,0.008766131173538493,122.37220271842622
CDCA7,3.293995085993162e-10,63.60593848116767,159.55822565007364,3.094280887580437e-12,111.57568246655902,6.530878734087712e-12,64.78724715473929,110.6479879567841
ZNF253,23.53949909383571,44.80387515679754,394.5403773412096,7.86858093737035e-05,135.42206384517203,1.676760805161261e-09,40.24968066792515,125.93524755174559
ARID5A,64.54713911711566,52.749011744300255,4.976834601023727e-11,69.2665222932774,0.02336256749206691,166.12535655105762,41.16690561296857,214.48828585549364
SEPT11,100.21052077641997,87.6478553571429,187.15752384463195,3.700932240156148e-12,10.401534515844594,149.17285770777877,4.313940400415943,4.762284037856852e-12
ROBO1,34.75944367701462,66.06899408772895,257.7327191383646,3.2336540610821026e-12,12.223905707916412,152.25807693630279,71.72817576690704,106.94100231404435
GPSM2,28.984631858003535,103.99318517131628,142.5966390057728,2.07854839765551e-10,53.021495777386896,8.352338004518416e-14,12.516429126358245,1.620058940281616
PRTFDC1,17.002651418460026,109.33256611034035,0.0022965015305349153,3.4333977632950305,78.34753743947219,125.53193215051492,51.6717013469721,66.1409882151636
BCKDHA,136.8808351133118,50.5617989454747,120.72551387965585,65.9629485226249,16.383006315568966,0.04905132958460664,127.92551476689036,25.796879621089275
PXK,36.46084371054346,36.15410240267048,1.0117463993916196,36.321609992209076,44.35884186797133,0.04242686385463997,441.5050627472911,121.13504877858544
TPM1,69.08555352705233,106.86195057719821,4.648750075034342e-11,28.008874171606017,0.050677675937471946,173.64977269101175,2.7084205598690695e-12,4.554698104279102e-07
G3BP2,42.56886042544363,81.21340439313144,2.833838530693908,1.04003968713646,89.58641551391526,2.0009023589854782e-12,74.50518701532057,107.58316144026654
ABRACL,10.100018887455771,102.90469332912616,87.9447816198811,127.64018816098124,24.100610067628008,0.0032833617172875443,6.197846691968048e-13,82.04136341319258
AGTRAP,124.05099158601031,17.249975743867417,1.9686724890753924e-08,142.89674046245096,14.30528423228268,145.58821289570798,181.20374774896112,57.43052943288406
MSI2,98.43246576826496,18.74610311413301,0.0021764008419078956,1.1595907182110845e-12,99.84500624484743,0.030786356658681728,70.1703799915803,2.6281773806472096e-07
CSNK1E,1.0909001647984052e-06,52.99881835517568,102.61288680390957,1.1995362330801755e-07,157.38671203857618,19.8823157608375,37.571183713657064,42.90496960943972
ZNF84,7.606015798914329e-05,18.851299589829416,98.46820226957516,3.9461521353128965e-10,189.94192557976513,50.099889170605,1.4024110996325565,37.605481663307124
NUP93,44.029583140437914,127.44728681968519,109.68425887407864,42.40336736325368,6.756671156825435,89.36995406742186,0.6875268389157282,65.39053502482001
SPAG9,41.958668211384136,60.21026270106393,179.1667124216908,1.0586049911207911e-07,72.1797325136956,118.29086943995944,75.47477723909739,240.7030963815317
HIST1H1E,37.20934584519582,61.08042078709412,193.4450188416729,20.138942766069945,94.54621015891948,3.45223249161657e-09,4.696409651599707e-10,0.01902515163533545
C3orf70,49.794074239336,97.25220767691539,145.19931277159486,7.449477825363745e-12,25.00765159336331,1.4411322105729505e-13,126.7423835182161,1.1830049426442357e-10
ALG8,126.49056506537183,76.68672190494786,0.04399555207381794,56.269460927959095,9.45247217949141,3.168740678156435e-07,138.86472329777777,54.323503428638254
ANKRD46,12.52637412398778,68.66930861335479,197.99119799448337,8.063831980619202e-06,85.20271599991877,36.72477160436316,65.5487553119206,186.50654773071517
GBE1,90.0091252007755,45.69465858975742,0.25079104730003254,7.258387860002126,99.69991902611159,31.935453562408593,0.0029112504897221706,139.7628904239084
RTKN,62.072745266002116,73.27565483270186,99.90979335604845,1.4265877041476667e-06,49.206897320968736,1.7614528720959749e-09,308.4321456708282,58.40184672175944
MCM5,0.07021921067155928,79.87298574248528,17.54052685851892,133.02955154899468,161.02936252621663,2.406384691696858e-12,74.57768578913108,0.0255102429865599
TMEM70,39.421679193302865,63.876218179805086,0.030906981464601496,50.78426629230251,81.26961696746659,50.595774634779666,0.6940201082831099,324.3473380633004
ZNF300,24.402018514559035,99.42814409626399,239.17834612929033,8.213362397728184e-11,32.255670230582496,0.5866945284531343,42.72373052634174,143.65803733271068
TWF2,85.95801920592602,85.98324826227389,0.015375130886414318,216.1000831965161,1.6738799636175512,0.013039577986504913,0.043530598072533275,84.61885265368016
ABHD3,44.795209928687626,9.974052794407541,15.125809510929157,86.93226259872019,151.95583690913963,0.00040703195837460176,80.27514596529642,55.27946419111261
USF1,1.0934494737406661,75.36775065149394,112.46399984185624,86.70222365794419,120.94634500419286,0.03530866689698409,52.10570724419919,160.67878478697043
FKBP4,0.050799962610552925,35.77591058380536,5.231215928284273,0.03330180222740766,190.00312438914523,30.69481462641435,47.64828924281823,52.394542591601244
CCDC88A,26.03720021913882,94.41935572370221,344.32540921843736,52.07231454327964,38.088464706576794,103.29904654607135,149.02355209518316,55.35222370346445
ACTN4,115.75855947121367,50.256213394430134,9.851251045925053e-06,4.108239557576701,81.12759599637839,135.8899166155193,57.890579787947274,0.0004001350225137103
FUCA2,115.99769642760714,29.066587532373333,84.1355248337693,123.33817792864414,47.41207554385058,3.7613311710725994e-08,92.5576939607106,45.67516028515849
MGC21881,59.82404775065446,52.32675700242015,260.97173478602656,0.0008138103090817949,78.83671966861742,1.9461218528121957,111.7683860915011,81.60433038941633
DDT,55.706904154580855,75.13938995099554,3.187540621720078e-10,53.10394970433065,124.47084369439831,42.192042445803274,8.93015564802789,1.3863362512182988e-05
CRELD2,110.1829994645698,46.16191847614007,27.208086608595316,0.17959657147526967,47.85744872299225,136.84827684711067,73.28317712223613,13.642226941480242
ZNF140,15.860053223316157,24.363795223724853,0.0006451031705728206,0.016042509356831765,199.6458266288344,0.2111052753975852,1.8383762766223861,60.67721592061365
CHN1,131.02109924667621,26.991249834019865,159.77575856174346,4.894142558002625e-12,36.85533446169883,0.00020552325877132318,112.68773809847507,28.44451284706646
CLDN12,109.49598436022279,35.41853660123009,230.0113688154461,3.054912468427474e-07,84.71263216008808,76.20442538469202,70.46963226790466,50.493985451787296
