,0,1,2,3,4,5,6
THSD4,4.2452467268890827e-17,7.632041469366264e-24,10.082500092582514,1.6751852329277666e-18,4.398562168110282e-18,13.365511161556363,2.2287292891668375
TBX5,1.174849455794599e-17,1.1285506976926977e-16,4.566228468677947e-06,115.38647599022565,5.297896673844349e-21,31.652148272054905,2.9339968961178378
APOBEC3B,5.566467802488972,4.589826982440951e-20,12.407723918044674,3.881357906191425e-16,0.0006171533191102783,18.73001695994824,2.1091368029077335
GPR84,40.08434723976198,1.4647839857237312e-15,2.405616816502655e-12,1.489054848675261e-09,79.76487365648686,20.698676330581232,1.1995310252195888e-12
GPSM3,67.14936386119335,0.001739916561966989,0.4588876688382873,1.6359767153178472e-11,0.000637044322466162,1.7655281637476194e-08,0.523445155908603
ITGB4,1.5246012710480898e-05,111.35650902416259,12.831489592325356,3.593814826711296e-11,15.380954238937841,1.086961185327674e-09,7.828705063197058e-12
MIR7-3HG,7.976412030159298,1.2803776381758713e-15,0.6811544371351718,1.8441434510175358e-14,2.83614039681463e-05,43.52982114234668,4.758638177281152
TP73,1.738334397662163,5.333362917262781,7.950567889770507,32.74362135364894,2.8122897695673628e-14,10.565217588630151,1.7914090704252288
OR4N2,1.3401473529940878e-14,1.166797562799123e-14,1.621791318894187,20.64332079238423,3.319627276310666e-20,52.444508132515594,2.460175755357566
RBM47,55.89898573742334,1.827995686646275e-14,3.9360379854302656,3.2842627204015695e-11,62.48639120469981,8.334412268187341,4.0136488786040143e-11
RIN3,63.57360716362292,5.472935383222292e-11,0.08712301303816496,1.9749948393563057e-11,1.115780765525694,8.18167034862861,0.6270077692050473
NIPSNAP3B,47.514368673215074,36.659196843653866,0.1393275288844489,0.0001417259253177284,1.9463883408083078e-18,16.729665143264196,3.6723398804477703
PCDHGA2,4.1280036478014584e-14,28.619497047466105,14.359236093603588,0.015551297520887644,2.1085978071342353e-12,13.442105249991084,6.677067560052691
TMEM81,2.2194196585898363e-15,5.920698924219178e-16,2.875506270095675,6.162595461849748,4.175970841343728e-08,6.30784698682082,12.79330420061355
SPOCD1,11.658640715802733,1.5730447759137503e-13,11.030044356935738,2.991623316250104e-12,88.22088945041126,2.849766495148616e-14,7.48926038000221e-15
CACNA2D1,4.1722789647996747e-13,14.906448051337842,0.055495914738519565,0.1986945861451846,5.095409750319942e-12,57.0758795767004,10.232588787232638
LOC283174,1.5773124994783522e-14,2.9463351735646795e-14,6.546872528594068,0.001559133817851276,2.6816998179759363e-07,14.510084344427856,21.085466946760825
ENPP4,18.27919696605375,13.987379207453166,0.0004412412307876327,102.06990476015021,8.888787590287812,31.276248201448915,7.407682003918108
DARC,1.1553529303218347e-08,1.2710339177010083e-18,2.7150599517118525,38.81506654846112,5.338332144259993e-13,6.873691831176944,11.007047690269166
GABRB1,2.652140954451033e-13,93.763222568441,4.697129440243292,1.3229661334199548e-05,31.21832137223061,14.017803220926034,0.47732507008165004
LYN,59.083880889238415,42.53566642752568,3.5948678149090187,1.44327644845741e-15,22.015264612226957,7.803328055875278e-12,1.7373191591470054
HIST1H2BG,16.58543981269504,7.063596609337334e-12,9.255318021879091,10.577765064061253,33.21113370969081,37.462263574613665,4.134174552743821
RSAD2,14.345123275326065,9.638046707252915e-17,16.854262758989215,21.912248864026367,1.2454559072912834e-08,1.0699284207867842e-12,2.366990598135475e-11
TIFA,41.67870968485553,35.454194490963694,11.340476442209084,33.91511450943445,5.144806169693334e-17,8.265967874355841,7.470196725873805e-05
TRAM2,0.9954540196329227,68.58391172779918,6.301757616645571,2.334854420638995e-12,26.064102436678308,0.0007049944040160136,11.846449628649962
CELF4,1.3357967929680251e-12,1.141506669898789e-12,9.898318756166195e-08,3.0840416467554216e-14,4.9379028385695255e-14,45.123787537565356,9.905483893723622
TRPC4,4.322756705002734e-12,1.3281939345854829e-19,1.1312101958748807e-13,1.3072932609943105e-19,29.656301877547705,2.719427356917644,19.171561327245108
CLEC18B,2.5887443779336144e-06,27.938953176708278,19.58989950319602,1.8824966585924717e-06,6.332012042089566,7.128433577386662e-06,7.503462154886878
SAMD9L,23.202112902445876,19.29980717761386,23.312452294998707,0.0009681689762123299,18.24522223479495,8.174434001609968e-14,1.4437080310440513e-13
PDZRN3,1.3277439084335408e-11,4.991315989023534,0.1474073652143234,9.900718274840457e-16,4.093140522990584e-09,42.45539335994231,15.769813304409473
NEGR1,7.723031564150902e-08,99.29877166417829,1.1384133877348999,18.41223309174846,3.297979177432639e-13,13.32012868936035,3.210774084800867
PCDHGA1,2.4639724124299827e-12,2.0952964747186396e-12,17.28063461103156,12.264271250152024,3.0747652557182635e-15,35.51298446361599,3.2209976834080174
RLBP1,1.8524095032608052e-17,26.38532612662979,8.360934988824495,62.52772522602644,61.72955324199488,2.132813114992691e-14,10.33797221813308
PTHLH,1.8571620613957084e-14,3.810171768353556e-08,19.387906685185794,4.450049819181133e-17,51.835538239506086,9.338403517106805e-09,1.3925534973612278e-07
RPL13AP6,6.872779211792038,1.233035643778241e-05,9.206916862720448e-12,1.6859471223667402,138.27842674277997,5.362341864935464e-08,3.3654716891997194
CHST15,58.16176737827394,4.5207173470159904e-05,2.0826335143408525,6.535885634746194e-12,19.287465896855775,6.608541155843026,5.080262123171209
HOXA5,5.111194852345889,1.3270178755229207e-14,8.280953819348376,19.27470677077794,10.303419725367876,55.51876260784842,3.972993224269891
FZD6,7.325548421838534e-15,79.70666887911699,8.452536451149644,6.380157965503243e-15,28.23111335745698,9.424129361272836,8.650897132656405
LRRTM1,1.7121325417728445e-14,14.151520798647626,9.495985426162786e-10,53.32607404471019,4.862684244509314e-12,49.155008071350146,9.155531759784413
ELAVL2,1.5231942178353712e-12,3.676906392534331e-16,1.7213025155463496e-13,0.006960774532339765,9.39847014043959e-16,59.858131239004535,9.669042282378069
LOC150622,2.7343551520788274e-12,8.826688361100489e-17,1.2672179545218553e-05,27.018037417517828,4.832033901502724e-13,39.02853626768977,18.163105057633388
HES1,7.437718150349573e-13,60.97800506462142,5.760710714815468,2.1820697006326494e-11,66.31460720218742,2.4616345480451022e-14,9.548201718435783
SNORD80,5.0071229479327375,116.6163925435318,4.958126161812486,0.014787188508765706,4.125695755765884e-05,23.29622801294927,8.775289055718718
SLC25A27,9.416781019155577e-11,56.96941363378277,10.667440856654414,7.2378415354373935,2.2755339189172204e-05,13.533513003410768,5.5835040177509
B3GNT7,6.419126028558182,0.009205607354007191,0.015664027056306186,1.6148663200298434,31.65920163113492,0.0002977269786811308,18.844564044502164
SNORA70G,5.482497259091937,18.362933455547793,4.745035387033,6.04789185100504,4.5021297308758325e-07,61.91942681281325,0.0035216176686550652
SLCO4A1,0.7294773099999534,2.416197013151635e-17,8.045276860709652,1.1531010880162774e-16,0.023321900484721127,7.666536966169532,15.693361887638991
DDX12P,1.39938827137014e-14,9.871763365933401e-16,9.223769993462287,0.19585459618592574,4.896953067698706e-11,26.603750955912577,12.532794841665275
ACOX2,5.43161884360778e-10,88.69180935604473,11.291559660941472,4.324574514087375e-12,31.112473282669626,3.3684385770198126e-07,0.08999014982401758
GPR98,4.079454196812381e-16,1.5907332103084059e-15,15.875877420357927,7.915345421504915e-17,7.071011384438732,12.332139974720267,3.896564183197647
PEG3-AS1,0.0003337234444046224,26.22185284185541,6.289848903702379,3.961012695280989e-15,23.813925472856834,17.627853891313045,15.857059647198481
PCDH8,1.1426219790944311e-06,34.18744250126041,3.2078303237827237,3.9870214630420695e-14,28.577037941440707,0.9926103680423329,11.184970724291537
BHLHE41,52.29745396364664,3.368994065227285e-13,11.892241763474404,5.371111379304895,0.797483814097569,8.781665782161753,0.627528043947853
GALNT18,1.526264883021583e-12,36.493533198609924,5.856078853590839,0.17410422965009492,82.89565356772074,2.9082014793367723e-07,4.145913997202425
PRKAR2B,8.737115125589877,53.526228850981276,1.1151637746420293e-05,2.9758613763978845e-14,1.34608698421292e-10,57.71652499301098,9.449271515237404
ZNF385D,1.507416916875353e-11,15.730298605464698,7.055576900032073,1.657827003128284e-14,9.643357181112327,0.00021849704346886661,13.373898108991735
PDE1C,3.3784775514271304e-05,2.9073958608774534e-14,10.697971985725365,71.26175755993513,1.9059570952556031e-06,1.9026984047604633e-09,15.945094519289603
ACSF2,41.857252470046866,92.59093540590327,6.446193645393765,3.594096873479891e-15,0.46834962964258636,2.192290117578157e-15,0.4960990716943682
GABRB3,3.94845863179213,6.943582070228296e-11,5.511703711171034e-11,15.13235058879102,5.631256129110207e-11,3.5793150350549157,21.328036878307582
RORB,3.5332800900119876e-08,17.78415983023696,16.781743128976935,0.17264996236990834,3.303206638987772e-14,34.575786593659316,0.21272370831394996
CERKL,7.374123566040746,9.565468757993086e-23,18.588346383901367,1.10071624639238e-05,18.69734306467686,14.253208232387248,2.356854108576419
MYLIP,14.431595528304483,116.84281721938855,0.0002255134846138091,26.242258438899853,29.083699893707784,16.3742804231791,7.762080154960057
BEST1,40.94546716263938,7.741868089138235e-08,4.511442906584735,87.2983965990862,0.01297136206646474,15.829364108379142,7.624213483972367
CYP2J2,9.091253843247677e-08,19.637241895958635,4.457008895069528,131.15300625929578,0.4608901848881587,0.00537684332227409,7.151732111540957
LHPP,14.841768976601864,40.62981448033036,7.732486285656957,122.15942453371086,0.05174884319496281,4.666750806602564e-09,8.17241965158552
LFNG,3.239593170753628e-06,2.1042463961414833e-17,23.032955931812342,20.654730948773857,24.543924045102177,4.7418713125005785e-07,1.5453809325385027e-11
JAK2,59.474992886713544,24.298318468936234,6.238755514092169,20.152128963312666,3.3976476642779076e-14,9.895984959266285,8.087256870791338
SPEG,2.290967653372308e-12,119.48009118411966,8.06570804900237,0.0014057018996735807,0.00036203728026944156,21.55908479952201,8.485704092557794
HIST1H3I,2.2902451016058544e-15,3.8608994769220853e-14,7.344819942338607,1.1742091600318341e-05,2.2926720253181248e-14,11.426790649633956,24.33504618460303
GRB14,4.53410661029351e-18,5.1765525450881724e-20,1.5041054981023414e-07,0.0006441384957628275,4.284355245791333e-15,19.89479429255828,17.45083544182232
TMEM108,1.9134983842208538e-14,2.223666509769455,9.11323947363549,6.402801381536445e-16,1.6908254812422808e-06,0.14204824689153522,20.40297490097013
PPARGC1A,2.1819282434076602e-11,1.76993757452318,18.137818905639794,27.619856874054886,4.195250534961598e-05,0.09573535224946783,0.017369660551640364
PRSS23,3.8592987380404733e-07,42.40564468847223,4.80966408719952,2.064047932868313e-11,42.73646443707634,1.601594681718477e-06,12.695516658876825
KIAA0040,17.54712772979422,1.2363486673494094e-16,24.02831445409086,4.357180799121487e-15,9.453886179366298,13.153872609336508,0.10037252149388187
DNAJC12,3.885864584983385,8.121843115375727,7.79828029825153,55.387716964986176,6.897477882780305,14.695544748960247,12.792366979518096
PARP10,26.948783470551362,33.44201983519167,18.205750339971708,26.043105452145216,20.284182888790447,5.832134431589299e-13,3.066646467309361e-12
MICA,30.4304551752835,38.896519193474134,15.30587581493456,5.547672327375565,14.951182695813472,5.005680860227542e-06,5.3467005988099856e-08
HOXB7,3.413989978166541e-14,4.5351138355117204e-15,12.077836103352118,21.09679957153923,4.862377107017237e-18,34.620077029118434,0.03756780574011407
DDR2,1.230885994110829e-11,103.56904814049159,9.672058555013143,14.589769861006209,6.570225942213794e-12,12.124165609019276,0.20894259116716787
ZNF518B,6.551512953217914,41.617708731246545,0.18579266029595437,38.63753399540056,51.76239481553618,16.21573057107521,12.846551418647772
HSD17B14,8.853021467384307,66.50001428318174,10.697983923307836,3.7805415478117725e-05,0.02428204761830051,10.634312137699123,8.926626861719566
CSRNP3,2.282828891634809e-12,47.32864823067711,3.3854755378027233,42.90296951059894,2.183463554311539e-06,56.43074998340948,7.4467549305747935
MED12L,1.299095702987222e-14,5.990585261064428e-15,16.523281921873252,1.062943559757495e-06,83.53801931238355,4.869966297443938e-12,3.7416511500702954
PLA2G4C,6.284002556777898,1.9562409312564305e-12,13.280365309602189,78.77629933064631,4.1774820176696466,7.1033716231601876,5.763756943401038
RAB32,49.9607775735036,23.045671976494575,11.171437677301947,3.5204594256965947e-14,7.592656182796333e-10,3.5809177102325913e-16,0.00021023559624381506
IDO1,11.103665867383503,38.82248383681636,5.184725660561965,15.53225734437961,27.41762147416664,8.710404651168776,12.637548152310398
RUNDC3A,0.06253519179948933,1.6688807093154258e-14,0.12811884802436388,15.570270740712147,0.03427390606326501,27.309139262020757,21.5784171184612
HIST1H2AE,6.791817656089164,0.008363167417980901,10.96617710662371,1.9584484248633086e-08,34.47038895633939,26.114662332855282,6.255442769934574
HDAC11,2.2656603127622708,0.0007863633898242738,6.9699872400759295,130.0808709871852,17.220030496389203,7.503337220217298,9.972301896027025
CEP135,7.841365449901235e-08,7.8258215888670115,9.849213589835866,0.01483148615828483,0.00010726176385381321,57.75312394848331,8.004499305017442
ZIC1,3.850042720486588e-16,40.58470446052178,5.787024277946086,2.5902611529584557e-05,0.8710232852894133,26.939525979634826,7.164193196585242
KCNT2,3.017959838126028e-11,66.43756407298137,4.063933393122404,13.202256948084115,0.02218232418606685,14.25101372278701,10.21798347770768
B3GNT2,34.30503227017436,4.799244070153808e-10,13.1224320798437,20.070138139966804,3.3423492652450846e-09,13.006962996802176,8.986899204916698
PHKG1,6.828165886229312e-13,1.7764601171814678e-14,25.29329868283059,11.960715943615481,33.928785002809185,0.02352391764947627,1.086985206833984e-07
RHBDL2,7.051921862047431,1.954149452063615e-09,6.335847133003992,128.3702343660091,0.027550761245274894,2.616874849269338,5.739272734881725
PTCHD4,1.5501486530486486,19.04398015568935,8.757091354349877,63.868267994577984,0.0001050553274791854,25.120379354575487,10.693774814959841
KCNJ16,3.91321784406332e-11,3.523687190666106e-21,13.655368383149327,12.507562818082473,22.156222065553177,5.06282983345588,5.35305211574218
ASAH2B,7.502446557472926e-08,6.91060127738808e-05,4.667599086520701,7.532825689304838,2.563790987329921e-05,37.58007585322803,18.839475348173927
KIF21B,11.838289328160542,3.065643711275438e-13,1.8148783858029232e-12,1.0181216992886784e-06,5.828754711548255e-15,25.569068265617705,20.143442565027666
IFIH1,9.056334067689077,18.727690807465883,17.979294024830892,63.88469866642815,43.45678241030495,8.736658006211983e-15,1.3201836850913212e-12
MAPK12,3.575058123040085e-13,104.42991082828948,7.125715451691565,2.2203229123762642,4.107958296781867e-10,6.721784149913867e-05,10.939326429164469
SNAI2,3.7859717977434515e-16,1.545106119239727e-09,12.564453427308768,4.702871115600012e-05,59.832175301220204,10.726398746295885,3.020702682189621
HERC5,5.705623213752415,5.1756716105798955e-09,22.45218254343131,39.59485986419002,40.97349791860734,6.607755436202067,3.2299873961981064e-07
ZNF516,5.410634089644157e-06,3.873208175285973e-11,4.744619440199823,0.0140979992369304,97.04362374693382,8.232185104352467,12.73938216867215
MAN2A1,26.691291406708153,30.571584764394682,7.07014708787823,108.67645609443808,37.6825165923274,0.0017384566100629448,5.277380444336714
MKI67,3.931621326134206e-15,4.2250983704747595e-13,5.751263597130794,0.0007851031086163978,1.9516855584786205e-14,15.33971512341211,24.290110408368875
CCDC85B,11.331800141844376,98.12494494047297,6.736820256618805,6.939408684325288e-15,0.030351925697816966,8.08102855863917e-06,16.884574889043666
FGF14-IT1,1.3575943071845616e-11,21.383809489093228,5.717080620412687e-09,12.953530604611537,18.106731267560647,0.19841251468433033,24.446908074336893
BCR,1.2956682324442192,1.8723333371796617e-13,15.229214580207294,29.457719793050252,0.041498766428591266,24.274890793870522,5.125879729150778
FRMD4B,38.0723609422657,6.52952004902199e-08,3.8573606159607343,88.74605215467858,13.18841418676069,9.431681976571332,8.379436843861697
STRIP2,2.2055020191166455e-13,0.020032827742538756,9.615339540408899,24.088148964936398,6.2613700943176975e-06,61.19218483543952,6.284848086836865
ZC3H12A,27.42383012441447,1.7561841943964623e-05,6.625889670007118,18.843916220529355,104.25666437590782,0.25710019086441155,0.2830863630813792
FGFRL1,4.4639480143326356e-13,0.00024804042708251057,21.39550482443315,7.59671357408497e-16,0.03597280330886436,4.468288229098848e-14,7.123362934527562
