,0,1,2,3,4,5,6
LOC283143,0.9848527667060559,9.59567915760745,3.3833117011992577,0.5919701902268996,9.407296163562066e-05,1.2023644002501315,7.230422656424642
CN5H6.4,0.9905423804419012,6.27193215322682e-10,5.9818083614565545,1.7038108834894183,2.058786653795709,6.6455843790895,0.7116845751662012
LILRA6,1.5407018005579778,10.819214079212772,0.18120225535443485,5.425774920409044,1.3581011367088998,1.5599446192955944,0.5429442814029825
ROR1,6.829796348721774,1.4364664745290958,1.3105124917877784,0.0006008832765123197,0.40013382333445374,0.18622020449510657,4.404197797525759
MAATS1,4.812624071310351,0.6850534970686049,5.950699993873052,0.953709134912016,0.0026592604612516064,0.23157589289789324,7.50990207128689
SCARNA7,0.46998512404016407,6.5673698660033235,5.296501551707375,5.14965497209975,0.00016088123124171247,2.698574790662582,3.50059789316707
FLJ27354,0.8663697353710359,6.574139653840073,0.49151266504703844,2.974727725500761,3.0935335068372276,12.848029845973484,1.0329707264569703e-07
JPH3,1.3868095995017966e-13,1.0985196519547866e-08,3.29532870482425,10.039614747541089,3.456280751712386,1.3068380569848772,0.0053664692510216275
SNORD45A,4.635797388549019,0.544215548301396,3.8467700870950384e-11,3.3675902112714313,2.7090616922312174,1.2300882425409903,6.385189406423902
CTSL2,4.697492297623561e-06,1.4361380789675346,2.752650715725304,3.371664281072982,4.972851824145554,3.1759046302550296,2.4642399562514172
EFHB,0.9963681266302417,4.1227108408902815,0.04013591455099773,3.768638700026172,4.037743136719938,3.409997370221403,1.4036551740082858e-10
RHBDL1,3.9151205732635073,1.0296891947759448e-10,1.5146345407199242,7.749313625514381,1.845824899177443,4.983215838695652,6.70874600147077
BLID,3.4443145034309173,1.4302700741123334e-10,4.387446437532042,8.677048631971296,0.004484225254557436,3.111254087334793,1.1123482644465321
LOC100289092,1.3615405325148409,8.861366180031269e-05,4.0027019420872145,0.009855015413739484,5.03983017501077,0.8682155176266865,0.7067797544824378
PI16,1.0391203679356537e-17,1.5361484277191134e-21,3.455017239038974e-14,3.9359991222226166e-20,1.5629451774440365e-25,3.341537966865421,492.59414496949177
CPA3,9.54918834928586e-44,418.9398759811024,2.712791759597812e-18,1.223411055848295e-41,3.588537922382607e-18,1.1836386178293257e-40,2.267745778919771e-26
CALB1,3.333636115708237e-18,1.4112633522530253e-16,2.781726452966947e-13,4.6357319067116456e-18,7.813139993297345e-17,11.194119305683587,480.944213591962
COL1A1,2.129655234168505e-17,2.0172777246035314e-22,3.424569880976123e-13,4.717456105992215e-18,3.276078596810578e-23,1.828181068176056e-10,482.6203064230203
TBXAS1,7.495851145413136e-05,468.00419666355964,4.700736708881599e-13,54.90284343678008,5.988418657208444e-09,0.00023354961186778208,3.132267735370887e-15
SPOCK3,1.6094914011607152e-06,22.302003725756613,4.7239013499102445,7.5188244994281535,0.7811628250640944,523.5393081856231,39.79725170874603
CD4,4.0196759221461e-12,455.1055448717425,1.8172449093053013e-11,17.902291576906936,1.0582323307402709e-06,3.119578363404318e-05,0.006329260341943617
GIMAP4,8.352097879955136e-10,436.6930346883756,4.083865153057503e-06,0.00032681348267889015,1.4537273304109094e-11,0.021845698473325282,0.00030319824589275144
CFH,0.00019473212783688635,3.644896173515955e-10,5.09712534823298e-13,2.5424159779090615e-18,1.1434616873718399e-22,1.5795739153823462e-06,446.12975886314496
NR4A2,0.03601871397139505,284.45184623959557,4.511423237531505e-07,335.622733439301,9.465681000902056e-09,0.17490864301110345,4.072963255719405e-07
OLFML3,38.103354707581566,414.4143685507602,6.631706485446225e-14,43.088610190040995,2.764659663750513e-09,8.012144144623428e-07,2.4494625268556317e-08
IRF8,1.4691607063449438e-11,413.57059460402076,1.625395299562205e-13,116.84455804657148,6.89261274454068e-12,4.2488049006554643e-07,6.47630923297744e-16
BCL2A1,2.114920509055182e-08,229.04302521444762,5.49650188435556e-13,359.04266921872085,1.886998444857738e-12,3.8017637105011885e-13,1.3553295324580965e-06
TLE2,4.322256009580165,6.683589233883128e-10,5.7153465209886996,33.63229775756975,1.996844417169766e-06,31.718064889497757,453.1629500332619
FCGR1A,2.619228728407665e-13,416.95606708329984,8.591181772937617e-06,84.80043272462117,0.00027228323650292614,3.0970562042763033e-07,3.522421164304778e-10
CXCL14,116.43346100180659,50.275497998582715,1.0760645922582794e-16,9.074429346935284,3.197179322862398e-05,5.0206612204520333e-17,129.44199090625943
NPNT,48.51207664196643,8.838075441622118,0.0002454636437614223,0.2944618916064613,28.850295076125768,4.7725221971831024e-11,290.7895007298627
CLEC7A,0.5360793668306925,430.82735830802994,0.00013873691957538332,66.69124847281286,0.006603096255822637,5.265895095836978,0.047820600858135644
P2RY13,1.096894234184999e-14,402.20446045569395,2.1823971543686157e-06,6.5752619948611e-09,1.7031915507594022e-07,0.07193934551215006,3.71077336507873e-10
C8orf22,21.531678589558172,2.3263192168596076e-22,59.67162453028558,6.068104710792626e-05,20.471354370957794,2.0244940993256537e-14,2.6777814356894987e-12
HHIP,1.833540237623932e-21,2.1887764470966947e-14,231.05943262465385,7.23225828170641e-17,3.833875489089044e-20,26.685113227071643,2.5918847792255277e-19
CD3D,60.508840732477665,102.78995497821026,6.97000527584599e-05,1.6520035124416515e-16,0.007862084966549738,3.4734368668939204e-12,21.678571711273744
MS4A4A,8.595145847459082e-08,318.2799846935265,4.501267260457309e-12,270.4230298517905,1.3668700448709846e-10,0.0006864188259118085,4.773600346165241e-15
RIT2,8.759919681191039e-16,0.003906086463192913,85.02352792201889,23.792328669939156,108.45474064765233,0.0003045637841248793,8.999338375236491e-12
LAT2,3.3352099873913668,413.26107017880724,5.606512520392834e-05,52.39588359011613,0.013366524320576792,0.11686734641407885,1.4404594837915513e-06
FOLR2,5.596529762576452e-12,364.2722321448543,7.679553282000743e-13,160.10139720662121,8.151705784806073e-12,0.21205896186849896,2.596138588633315e-06
PCDHGC4,0.017670683861362287,6.893109936224282e-05,0.02904159737883484,29.946574295540692,153.25618282843374,93.81064557455005,3.1123061337894926
LCP1,60.02775276791587,301.06110413311904,2.4482446581757806e-08,25.73405326547062,0.00447842097135167,0.0006207323408547996,9.53242900593885
SERPINB9,72.9799613228286,235.42465776876492,1.7324835640062898e-12,205.0048952587809,1.4150185253729473e-13,9.693643645631133e-10,6.594793153845942e-08
ACSL1,26.356966825394977,155.73185275857435,9.599985847298242,367.8613004295297,0.05123081758815972,32.38291078984774,7.477660350738832e-08
CRABP1,69.00718361360084,6.265342252370365e-20,36.401679535619884,1.3087555729861466e-10,23.964284246816828,28.425011136064484,0.3122370723907576
CHI3L2,89.03860329409433,68.32018523261222,8.807562750168827,116.60635261489077,2.06651800745531e-09,6.6806291369511246e-09,1.230985478827959e-10
HSPA6,81.07745009797122,143.36660694992884,3.6583684822364457,186.52812189782958,4.9080872138877236e-09,30.4162792864922,13.280479711999956
C14orf180,2.659889220276295e-21,3.446955428238633e-36,1.3879523751728893e-14,7.673447806969399e-28,5.33095595030716e-31,6.620797309352265e-14,395.47356116949015
DCN,58.72756459624367,1.8169672235091042e-18,2.736738431087598e-11,2.5415771845886795e-15,1.7876109980410747e-07,9.667774918119476e-08,377.99708023626954
MNDA,1.6518958554373508e-15,378.0502052532732,8.666810607701815e-14,1.2172737751378168e-09,2.9181920101269623e-12,7.69581209304689e-15,8.029970123283029e-16
LAIR1,2.5880516488593304,403.8806897072124,7.846747203070215,115.83596660413438,2.1027559555090702,8.610455707988706,0.46031004939688624
CH25H,0.14916781521634817,256.6638844477597,53.568222899161256,297.1182618088968,9.093799130658632e-13,0.0015727968712926023,2.8658683521754525e-08
TM6SF1,0.023491476425418822,365.96208923687135,4.764335567341404e-07,142.45115354833538,3.409786801729849e-06,0.00032548223076866577,1.2799858247875863e-11
EVI2B,2.263801054180566,391.99871966638614,1.5902859798596916,36.888022869778624,3.915147971889318,17.120986028737015,2.147576502554087
VAMP8,2.54905138887835,395.6949431858194,0.00032575712040796255,6.47553033493798,1.9138199102299207,0.02624435517825671,8.773090535370578
TMEFF2,6.841985700350181e-16,4.190273474227397e-14,0.9352784942251045,175.8330835334223,118.31212813431269,168.75666110096398,1.771101737691057e-09
EPAS1,141.11690050968798,0.13148509214620588,66.3205754020465,13.572889969502175,15.124505491660196,3.4366065856804944e-08,34.386267627820224
CASP1,48.5768516513023,362.00940895835737,8.422664933071354e-11,0.35688191730967667,2.1208435187293128e-11,2.090559475819715e-06,21.698456050416844
SDC2,11.183210718341186,24.6552448161898,3.839255184806878e-06,37.052295639748046,42.02942219657371,1.1214013226878554e-08,226.4505542584263
GPR17,9.62877049182443e-15,1.2195887532168903e-10,1.0234062435419717e-13,183.48852713370897,86.20739475230583,33.70308968049704,1.214982001433296e-16
C1S,115.56463856887235,23.057418629412464,7.147650398269903,16.736624174208764,4.928074871171423e-13,0.0007214002524107618,337.3795103976316
RBBP5,8.716141398607379,11.488687691420623,41.79046738428538,28.218656500844013,109.16167989652044,43.45007836478118,4.696002534504609
ID1,50.393165095889835,6.628641062394852e-07,7.848102720273575,0.07539943122505426,105.75288485567371,23.19916615957727,176.8335632132181
METTL21B,31.940876511016434,0.0005145332884574249,0.0032832295609569696,22.047049908852276,4.572015191876065e-07,383.58749178852855,6.964982735430717
MSR1,2.760515621858492e-07,335.24494008451506,6.016543469215608e-13,138.55258007033325,1.5462535894537962e-12,2.5442074132179887e-09,1.0604866244128665e-09
ELOVL2,170.50660060915777,2.1874212734787346e-11,17.809529196288253,2.8437752981469803e-06,36.611544202252446,24.732449133499003,127.31396430562664
PDLIM4,38.509659123709035,27.32652967750652,12.540338733139306,0.0001078638916992869,111.99813664500475,3.7799011859543374e-15,144.81859164003012
ZC3H11A,26.8311737710283,28.28027136337937,29.558642298851478,43.4820304361369,133.763007225961,37.23337019445301,35.69110672968805
EMP1,185.1435425862609,23.3430919318899,35.13670055218999,2.7038388855053967,0.00013564310621463695,5.7511572810139125e-15,129.51816870960687
GBP1,185.23178191440672,30.000210757547155,8.449537018464495,0.0014981502149026761,1.172176362409903e-10,12.675341058261209,41.57223868652651
LOC284454,132.92991565170303,306.99269323307254,35.40707985824411,23.897418663548248,15.487801962783214,15.986524878621129,50.14029472053154
FBLN1,5.786310358001974e-17,8.713187361394704,61.821680812750756,48.2593118904059,69.79735205131776,0.0023628015537872867,261.72530586761434
STOM,27.80505757430552,335.57433711209336,41.095329539959906,125.85999574259141,11.244432557025018,2.1723120464425487,120.29669079626096
ITFG2,4.038092893934098,61.25720906063637,281.24812493427027,19.23435583249931,1.6035148391787644,55.736137112931964,8.183477578236248
TRIM22,112.62537529070607,288.60526307575026,40.19875314344179,39.040695223344215,4.3319714127864043e-07,34.48480319860593,47.68887751277435
PSMB9,164.70993132831182,148.87404425800239,69.88272971236685,0.6178152179622792,2.1599999521133,120.5764956881931,32.952697302167884
EXOC1,34.769637650247205,8.864465475737932,54.6549816040565,333.8806289900469,35.80393452489522,103.02703699845448,53.05933427402861
HMOX1,35.805407829567116,241.32514482509532,0.062322903875123,203.6889177674386,0.1370383083025336,3.470503858670052e-07,0.0018606595240314551
DLL1,0.10284973109899113,2.763428512921058e-13,136.95472006972784,145.26954895439735,53.07110075517954,185.58023338734017,6.130387422046317e-15
NEU4,36.56782336949869,7.870164393361934e-11,5.644401484856755,48.41270925240831,43.02351244667423,294.780737462767,7.318374624098165e-14
TMEM98,0.0016429160597142198,13.149430636046217,111.96328971710157,42.37801846684687,98.29051952288887,242.05151747463688,69.80868299972165
MEOX2,182.86605727395303,3.5526687700941775e-14,67.14108714482677,0.4159121555933471,9.534032215265295e-09,85.52644852730579,5.289094941819494e-14
ERRFI1,182.85862306869436,0.2797368998604719,30.901481320147727,51.89936715290132,17.95796884681025,24.80608429836554,78.79098526340238
ST6GAL1,8.573079739450266e-06,281.48366147425577,4.934199243640418e-07,150.87958524925637,25.410908711734454,20.57394396182256,146.0380106205637
RFX4,83.49569165971378,4.073467508056282e-06,224.68019626716,5.651337364083582,13.567554410563698,72.01066074929031,0.42524130211836025
C8orf4,137.97224548981887,5.220502054617895,136.12174454885988,35.59096107598683,0.09977205381024111,92.72659507070803,81.85869937491559
DOK5,79.58163409857919,2.2397228140926093e-13,22.429193192730455,30.294489841576,39.845189179603636,13.968855486497961,239.17641919006743
DLL3,59.65761505725302,2.6771858567860407e-10,52.29109085190352,185.79467325769352,76.528472024089,71.8506673323879,0.37229323661883673
IL1RAP,174.6115138259949,16.058152153917625,14.097681718043912,4.389361276176489,85.72615753810017,0.00011319799682638875,60.385341120388475
TMOD1,137.78281692144944,26.767748669114223,110.70448913499116,51.1107695986184,11.28698241577323,47.552935171838016,12.142807459521881
SLC31A2,14.500705772997078,130.79363874883177,15.827020125885246,100.38571550467168,11.823336082684737,314.02259675613533,0.012508344250446815
EMG1,5.637890466526307,56.547754626973415,273.20066437,9.93189109862222,31.506793963171962,73.35226663571166,13.351032863681475
SLC38A1,2.5027164275104847e-05,2.2604822208854487,149.94249929769828,185.1532850189829,92.79876402830567,71.14158942225153,1.1884757620815573e-06
NPPA,45.89815530209938,2.7324949607562536,33.18621229370729,69.70238112186513,92.08881529946643,77.29433727997619,1.2570978083094339e-15
RGMB,21.534154941599457,0.2698486167987745,56.52380376503343,368.1601442937197,74.47446149207208,36.03122524649643,19.29360677756693
GLCCI1,0.0007729971735046338,8.865065180145209,130.1615841023967,227.18124596301976,35.4607737122929,85.50461745702472,3.049703135166929e-14
PIP4K2A,54.31866052280829,107.89376923443974,12.815758755483417,44.713789405014545,43.06478868117319,294.5859616760217,26.05079763700214
SCPEP1,48.88053644556976,255.04918270181278,21.570375947534547,201.0383608001276,6.903383206550469,15.649486037831583,6.403003132395362
PBK,37.27478300306942,7.406586204990017e-10,91.53694270036708,69.94675787678273,153.19295372522748,59.81455865213134,0.009653822029498643
MTSS1,0.00010058032496714808,0.7779228898077915,40.45000426867215,188.96004652495697,119.94067669852565,124.22336416871464,1.78029008397164e-06
SLC35F1,42.28107332576042,8.197654086328212,0.0019217063921770487,1.0694550988973033,143.4519306380685,5.779111189245216,96.6790452952185
ZEB1,75.00056014383689,0.21152082281198822,25.859000400976466,44.54873465197689,161.1496516503002,57.58394387057555,83.85110478311827
MGAT1,107.03795400626922,244.7084227641581,10.923229818810395,166.98684868054423,4.214161975851226,26.82653199621329,38.07258135178907
FAM49B,1.0642613502914795,294.7867333101916,36.72427338656323,149.4403213626396,100.18987444591797,77.1656406836092,34.05425520114403
CAPN5,52.14208532308561,9.165103451293122,25.919165876129902,47.2953666718236,99.07057027990972,3.7654361972840116,111.44993675712564
TRIM2,49.21705357004057,0.03312696354372397,106.90181243708413,143.83654193205152,61.19859250238751,155.72829314256094,28.940249590568897
TSPAN12,54.04259250260048,2.153806440906211e-12,90.35030361404075,128.92754934782283,76.3183889111626,183.89081648786606,0.05469881359756972
GLRX,114.2434382227167,258.13464484728166,11.684455797607157,127.57973418742392,36.69051668202654,3.4093477400361345,16.130680939997298
DERA,33.575089565850384,65.62473041917485,258.24915484876544,68.67903049750002,28.860071058556155,109.9936662625043,11.8273794134335
EFNA1,122.14431023443112,24.28811664274859,50.58845410104802,138.275268181374,34.63360221562293,186.00885216430754,10.921317903842722
PID1,36.37813364561462,9.455031504120797,23.18015751153353,47.6258823928089,93.04843463581756,225.07915042309816,3.16071668030046e-13
CCDC109B,163.43495646011718,17.02760967966124,97.83884161930901,78.72565107193537,27.95478482185956,1.133179310279847e-05,41.185915977137945
GNAI1,0.00036392204152761796,19.70346306963955,56.60135710156761,117.26062656885735,95.37411101909632,242.56144600458973,7.581253932424849
ZFYVE21,190.35442418846532,35.39853335984096,24.64753487575305,63.416933571196175,16.69081611385411,95.83815808896986,191.43019805537924
HES6,16.119445490389477,1.33420534066649e-09,104.23972435166205,169.49102188819248,54.01736004188668,199.0662600620806,0.0006640904522497101
TMBIM1,83.32910085857581,167.4795922423495,15.426541751910811,62.41292975539819,2.695989334896558,122.0173210554287,278.39635763243666
BAALC,95.02537636300823,0.07857078851545861,2.42748958199568,42.560239371502725,113.15144979578402,50.657023628082804,202.62541568037636
C2orf80,0.0013830743958309377,7.138553330271164e-13,34.73068806586936,70.88339706509062,112.64227041566916,166.87847267336804,78.02652472148489
ZFP36L2,154.44268156623716,191.97923738708423,8.035370644487411,78.96199104263924,4.071364467473226,43.18143900514761,182.85903305943253
MRPS18A,77.05639323238682,14.307971527638895,50.66865178301219,0.020896087890573355,136.42060375769375,66.95007799307177,36.43006630850209
SOX9,102.2127488013986,2.079802415266458e-10,88.89050977787659,40.98572757523951,76.9048088941204,17.959833859189704,57.08784547225323
C4orf48,8.715130943654634,39.91865801523079,29.694016180165086,2.15823511561131,143.35944668460323,85.10746827617548,137.7557625741572
RRM2,25.65951403380563,0.0002860986479520923,68.10424496899874,144.4017805681182,122.7054971907895,59.06403439628003,2.1238255920735885e-07
PCDHGB2,93.16791930733098,2.648501771366486e-05,21.091250057662002,170.07828738889643,30.911536478716584,160.55000591414634,54.82892444465585
SNHG15,80.02010322268666,38.73140895954111,97.84183717509372,3.3067671197088417e-06,97.110614248897,129.21049492433454,35.70499142475095
PPAP2B,162.21901067267635,0.0005485962847226602,63.74769631504132,12.139763209415065,50.37817484980648,125.81761647814133,166.50929944915248
TNFRSF21,63.87164150341291,23.699048790398567,17.40080897488354,103.19154489099917,94.00341838608854,42.71106993957841,99.9404974717448
PFKP,111.09658092580833,5.94156002407533,73.15315172819756,65.58736404487559,69.31663746093002,4.141408524701613,53.26422977357217
LRRN1,74.94623365702239,1.0225167056389241e-13,82.91963465855046,101.09007333329873,66.55748964639021,148.18883887698064,0.009999148051918254
GOLT1B,67.31968874995219,38.48186648517987,216.2685008486379,87.30452494699954,32.86097139361912,67.93567147192425,27.41036930935774
DUSP10,66.90046354142478,41.339820397893995,143.8937502858039,63.36463751125141,78.97759625648006,191.23143253043077,8.48119613115401e-08
ASCL1,28.53142059065719,4.985948871187059e-12,128.81631031337218,200.26501801766682,61.58750402471257,189.00075511171858,16.634286194444798
NEDD9,156.97177911079754,59.06714331210611,36.81604198967522,139.65765561025418,6.495741016119627,6.413233101420557,93.98513198945648
BCAT1,135.1931519846604,18.719836436121348,24.30277614261265,5.692977975462989,93.12222863975092,3.971603237069994e-05,4.850150269287736
CCND3,135.13794002796865,116.34002678637161,56.35060251632772,54.69434187796576,71.35425315386814,40.26194404012704,64.5568630555271
MIR100HG,100.03056446737233,6.394146607919875,6.792478596637086,149.37740947139892,126.66386176974054,58.33315226138133,57.84968667312058
SEPT8,82.50449690852199,15.967900817939263,46.92902302617442,74.75705172086576,59.82406596921843,308.08148689368113,24.23361716960784
PLOD2,129.0320306962497,0.0002558970475908653,52.64497514405758,21.847856383003847,51.78995878764729,14.850381343661137,179.48729221519488
VOPP1,54.58495398000033,69.79639014129836,228.74994812985076,103.03755295020477,51.044912162316194,31.509731645337006,22.84915139384219
DNASE2,77.48266913077175,249.35392158138987,64.0574953195149,106.18033216769318,6.403270874842956,16.071040729093063,44.76734416851694
GADD45A,178.2984892786871,16.545266571710524,48.00755053714539,24.546511452395663,55.49477962482031,26.00814018585679,54.955402682756834
CNRIP1,42.42884523448047,32.91090247666524,23.671057054563985,165.57187922491985,124.79322842056655,79.41330405142459,8.793642682717344
DAP,69.44406810383593,78.21849464960934,36.3275883174553,1.7681627856500477,159.02569345501604,62.64452224245216,97.61388721211142
ZNF138,40.90097164364828,0.14636420968346728,116.91389711480501,270.4972912412123,55.811639740252836,139.90711643866513,10.4867527065768
FNBP1L,30.613077076183203,1.1507805450860443e-06,64.3521606605279,222.3068139951946,84.21706703247197,43.515917016329,124.33291701662525
SCAMP2,75.4732104654598,295.03773255313973,67.48759334223122,4.258629320101,69.21523153553835,130.81167908701673,66.96842529737947
SPRY2,151.44748308637534,26.070929973539844,9.543847927637577,3.255480518115754,80.8602067320459,98.80235058682251,172.99618642649415
GABARAPL1,28.039423784009024,68.24168148550724,182.99276997557536,189.5845560571009,34.56492489824565,75.41617076439019,62.26710882519826
ANXA6,51.40875198801189,36.1388236706587,29.83065554233947,83.21692819487723,112.32225041495036,19.452178219709957,143.76368691223095
AASS,157.56007471018242,8.137554578160994,57.21866123379509,95.85316767057236,28.679719999816854,143.9034092705818,108.01031317274315
LRRTM2,55.502265714845414,0.00018987806445365637,83.39150618091583,214.73282922908678,91.47221425071174,118.54603947551763,1.225164922587246
CLASP2,38.273777851091374,6.495713898206603,44.2205810229396,209.4746202082932,94.4469195787033,152.36634138038985,30.254653290166935
TLK1,173.46588595439874,37.78849912139961,9.011878592974627,84.34926533247273,15.020334399440646,88.77095467820233,73.74877702290206
CALD1,102.8181334510864,0.3506956161691378,89.70157244679952,126.39002044069579,61.03372938404659,65.56700210989443,119.5143506017471
KIAA0101,21.248020101602123,15.10778366375844,112.93137732060283,3.4830100250411116,108.87647059556038,98.06383858349997,4.014339703986734
LANCL1,35.845559461999926,31.454388453462194,69.11348001506437,109.49300863479746,62.21945560851675,264.04624631108754,10.358886613860273
SLC48A1,41.98448806965001,52.60185148433958,89.87145057052125,24.88437089440655,36.541639637215034,270.5749624461321,54.283563120973184
SSBP2,153.73513252183741,3.1122445570301513,104.92313709771177,59.51335592420498,47.49629621552967,78.51214926024846,132.0079338031235
EPB41L2,15.644127390411043,234.910077295207,18.01094919258141,103.28716563582047,75.37536012010636,74.66295172761762,100.83349057235937
CDK1,29.58874725791555,12.478371906586398,99.03758093769807,12.125855354515439,146.8992358027858,52.47236282808318,7.397559482829781
GNG12,112.66851629459175,0.3120536550002953,26.9336744997919,0.008044956651843323,104.10561237936606,1.5741821946621346,119.37497708699692
F2R,106.32681826408444,0.003160204993961084,118.9673801835529,92.76072344339045,75.10892576727434,52.61392173479127,87.32283342545685
ROMO1,144.91609334179,32.787957812229685,80.9764960861573,12.391531421323254,91.45546183105522,24.602664654114776,101.5218167359568
EZH2,9.538826574079705,3.0796517959175347,153.67850325509457,144.36811530420132,102.17904834887673,100.25517420364554,0.00814817458925378
NECAP1,39.45707435823637,48.208892184942336,207.1989136965077,147.07788233158493,60.841334064079426,35.53742689388084,16.120784678967336
NUSAP1,41.42398727138051,0.4320976859343138,113.54693359152853,52.2028903234515,112.94555855658737,59.305006024119336,30.280521195796567
TPST1,91.41933464420542,0.5269277128964783,123.55328117992943,183.9772706517499,53.70970275479322,63.81957570415859,93.83471347595335
ZEB2,3.4719133428518116,92.84244521618714,118.6094175325956,214.25427877034906,63.36363926008387,181.8001546524715,66.39450420355526
RBPJ,16.758975885888717,87.72989685951936,93.56911291861802,171.8577220372404,105.26263466191314,149.13830394110698,32.64203371947888
MPZL1,9.686680596852131,44.038492373841194,52.72917160465735,48.97825905553442,141.0734436061209,39.13468027852842,71.55089539391287
CCDC167,54.981232232032504,6.560148035885816,69.35322122094148,43.90435450184604,152.73826666893498,56.82051967807336,29.66057215988154
GLTP,48.58616465007435,41.920250666001444,56.37118179581323,84.21044671753708,77.12094399019712,277.24890780019626,93.31985872139788
CYFIP1,82.70812622194953,233.8619251732749,33.27757720557729,128.55169661818132,61.306319652003104,41.35896980596889,71.96101391373162
STRADB,112.14796016601555,30.857817798460186,86.84350470285015,148.69071993488214,76.18125377616704,83.6727346772069,49.459039418779014
YWHAG,26.414859772090853,1.954880017260998,108.65953229888204,204.42304191990124,97.30094992838141,95.37458499155073,20.875622147513585
BAZ2B,57.34279455495886,36.36891849182783,103.360011568167,202.94720882425102,14.639390191669902,160.45594541793258,55.199958754576805
FAM221A,78.97940877419929,11.621636231784827,158.68248240762287,131.5285670568522,54.821009550387764,156.96315669950704,0.1388794750771733
AHCYL1,153.44064347008916,31.9364274874887,65.44528762184598,125.73450109526345,44.67756702397922,68.06926713904582,35.65371088521445
COX20,136.51506839594626,9.886675837879677,35.32597117850145,127.61179291891172,82.44546579353563,86.70442416590653,68.05265060617778
NIPSNAP1,24.510277517293048,49.72368989974066,103.01758247258114,86.77384992478046,112.04225912440738,75.40257624742337,81.57323173032727
CDKN1B,31.1400615668019,35.03876088748717,202.7306308702094,140.54387175721044,48.28435591805427,97.0015077234543,48.00497457676278
ARC,130.1764893025712,0.02999774838300641,35.54060162495576,133.2146349296221,69.34317262064589,95.40181705733643,0.11086185213443459
DHCR7,132.77862039644975,21.97102382488217,27.89958494938778,0.08887918572018551,81.61485176609654,99.55884998958825,53.66842088201002
IFNGR2,115.11403428083094,228.2430445501628,28.401395237211453,58.36436108938407,92.8324905100922,37.05800209842749,47.499410039924655
ALDH6A1,135.18295290784707,37.08329082154135,43.53158034332388,44.77600013391653,31.123638263669534,176.36352885260172,182.52906987327944
XPOT,121.22302714764294,28.889182526532732,127.29873155760814,49.23443884046433,57.05421690284791,34.97697637362754,75.85303164278879
POLR2J3,65.77771760610467,14.749799364286957,151.4737399245015,72.399555256875,65.26287516289368,79.0336435252354,57.179176584191445
ZNF680,72.26146507250945,2.3999751221776755,131.87670443124836,177.43559031484284,58.547794536999376,134.2023927394469,41.88342075756594
CD81,48.776386658955026,158.8257392635565,44.881794245672545,170.57801740973755,44.12503660709646,60.566989714333715,198.93115672166266
FLOT2,75.17282979622297,83.70773021875826,45.26905832764722,0.05795921086525992,150.54966313033276,64.35343217227046,63.06167699240778
TXNRD1,50.90481887949746,50.16285907423842,118.84998146967867,94.5554846494171,79.26110111772259,91.65045037395791,20.251947871805736
FAM115A,18.710270712101448,9.510671934161419,86.28595144947217,202.73272485747881,107.91923174287155,67.04521807745424,31.130112308537555
GOLM1,39.103605299620995,0.13281683297975647,57.53103527584479,124.47408401056134,139.00494421483967,47.05445180389765,108.10397830062524
CCNB1IP1,91.15483601882951,55.52000373336613,129.2200797950427,37.720350409558705,95.06281799078735,64.9873261353955,52.82474169549669
LSM5,89.63179138003687,1.7778589249841028,94.5786259725972,141.08849039564967,85.59123615100106,104.61259026907136,27.526317960128992
LBR,14.067889865655731,97.40152016835279,98.4704009297473,130.5148556457821,121.90544656519889,52.698605569702536,21.670693007371987
C9orf16,31.357548380744745,79.53752816745877,73.62879820328274,41.39723209436448,140.54322892527904,47.42754241882159,131.13289184451742
RPL37,34.924890560450926,164.86334627542496,64.37006335033804,5.620889967340451,147.2403394585482,54.02712472483943,130.67065755712
CKLF,76.58989004003303,229.76601538982146,40.348409934356724,3.998786820424365,67.4356451543684,38.40972449986141,44.55938233532567
PTBP2,22.01025618090998,11.393921950767819,61.558727073783096,154.29866409076524,122.22953188979172,110.54211676003796,60.332399472624246
GUSB,130.06803633063728,119.48182190536183,82.82706217046766,76.79854671706622,39.713239945681025,62.41358918990387,49.39433512687941
HSPH1,95.78756196691994,51.65468382904856,37.399408768270696,264.9003069347762,44.459298662014916,57.188927939671196,53.089440156518855
CALM3,66.57518652996154,29.90879910524114,35.225212022258916,39.45585021732363,153.21630527611632,49.803846591420104,108.09811560228226
POLR2C,76.94839915542234,38.60443816524606,125.88303957392975,42.2757137130642,69.06833551662385,52.462825666980905,30.440615807815913
MCM3,49.724761874277974,34.99757686551355,155.04152063988013,43.34303264405026,99.729636447444,128.60989733969367,20.279951032980087
RNF180,111.04864167341249,0.12195320079883658,126.637802284211,79.34594788237517,47.713141684446036,72.35609311911186,23.93915165207505
KIDINS220,48.89676916432944,9.169897004029758,37.90414988389371,225.3831447607209,82.37659211360126,63.664042771341656,106.40601294238233
MORN2,120.30187365270093,11.850623483537692,88.89389349904765,38.24856308213288,91.23769377603927,54.488130338448116,145.51399306279498
KLC1,81.37583911912388,6.794759839022895,47.25855195407722,226.20410043785446,81.02613735492059,75.27637625476044,98.35267930764321
HAUS1,32.355694147627084,43.740121502676054,139.32034888064854,20.04357943163673,123.38594903873398,53.80386781382893,28.84980640001167
ACAA2,13.180005629050628,111.32677894262561,131.45286764501367,52.358160678212144,90.07152815388501,102.07758130731158,97.73930138998013
