,0,1,2,3,4,5,6,7
CD97,102.03060426173984,111.685105016031,0.6000394109113674,2.27808716817913,50.31806978538087,86.70416119874011,1.8576812762025123e-12,2.9556846145722983e-09
GAL3ST4,56.615255167738766,13.17290543680191,2.2773202270061663,22.531815482464154,164.96776176127943,166.88288202639265,118.94876417616989,1.2505554859786735e-13
DYRK4,2.3282693402230144e-06,3.7217689286132465e-12,196.49484803521418,0.013234433816214905,1.575695878496864e-12,17.03281973269017,5.095945123927995e-12,0.005123316350900777
SLC44A1,1.2636188538905935e-12,223.38669574653488,41.351004475576204,48.070050083971914,3.036183748202835e-12,3.796794201746227e-08,124.15414178217587,21.138387737448525
BIRC5,19.305419327883413,0.006588194340819079,41.65195937408427,109.91579948856622,1.4502590494604348,1.1131453434705301e-11,1.6126315503890723e-10,3.1540077674064364e-11
POLD4,51.918206142528604,24.831094691461907,1.992963023343818,13.881838759327543,1.205821466768369e-05,213.2193097711191,92.22886382884369,7.838364112481166
LBH,12.106671519602662,1.2437251345388097e-06,14.891554149164431,62.994904029494975,236.05512288798874,0.6482943320273518,217.66842568098775,0.0004918257798390017
PDLIM7,47.33771358006832,2.0248454582068135e-13,0.00011344124065877394,94.96795113250326,1.391030790302413e-13,47.04942081990364,1.3349687630519587,62.03855908116902
SESN1,53.832149871826715,62.73357400318599,94.95138077621078,7.6581473373969855,22.581397913729436,162.99457098857732,72.50422235025748,0.0003860842835801781
TULP3,17.03403420259257,2.4883341633435995e-07,200.10508042038848,3.2087863575950895e-05,1.5123236543794145e-13,4.855938381456758e-15,3.7985905002969663e-13,32.41971450469662
CPQ,35.537938659535044,157.2384697918312,32.10565823210597,0.0017755262696817604,0.06804305723923691,80.48824578837547,64.48256412521312,349.81835450917566
PTEN,64.64802402084533,7.57687770932085,11.468805887923159,31.286649465249656,1.3939983114153416e-10,40.86905916444576,112.43196506107155,194.99638186253534
REV3L,35.59993780882418,26.114432366790016,4.807902842204455,85.43055328257581,302.4388102264203,7.247783679799798e-10,2.7014958429653237e-09,2.951154268275514e-13
RHOB,49.19089585722222,86.01350691870093,0.17039866077056415,30.57084759802246,175.04644367103276,28.54892524593814,240.0140261877546,133.7880751853016
NELL2,31.686520055353185,2.4700097932172218e-11,141.8129105857921,0.9808338631527634,160.25852995964988,2.7187128271814145e-12,116.73689772546338,5.497544954486866e-07
ASRGL1,9.828153751723317e-05,113.91219966061873,38.879900286129576,100.24106988061686,207.40511880334697,9.289565538146254,21.81161777570979,7.038877662178919e-13
TEKT4P2,48.42247530417758,117.11342406719392,29.52292786140991,40.1495076178147,0.0003742313003513191,148.3980276048445,38.204623275516944,0.0005875563613949356
H1F0,14.67328225748634,47.941411911880074,78.13207907834246,71.31502814854218,17.524066049833635,38.81453674471579,66.94767126293463,0.1864317244772926
NRP1,58.521410294699656,1.3712356862180191e-13,35.38111566058538,0.09615606183831577,1.0566628514422047e-05,52.33367521802896,194.22108863135526,162.36196300275967
BCYRN1,36.23656893663737,8.31984712508912e-09,51.07658495716071,51.19776307631353,2.4054980935297465e-06,18.202964138505706,12.45384138559583,111.49450708029852
MYADM,69.35434388523551,64.11760406986441,4.169961774358872,77.74144394053596,1.4623116433004196e-05,53.93550977444955,7.715876129499803,4.658204936699634
TRIM44,80.60183043792968,143.7429074057058,77.83853764053016,6.698057107124511,116.16719315227324,0.008590785407175913,40.46283367036926,5.954664794315619e-13
WASF1,4.184989105629544e-11,55.21746931245954,5.324511013434346,103.07987196210058,19.390362693012076,7.290283600479018e-13,41.2273334758172,1.2582146687205082e-14
DST,35.56910636206015,90.81854673751567,29.219235431556942,39.12377829618867,0.0004295386485395805,0.039491095047084784,133.77658638509243,350.4934987479279
SMYD2,106.10987199878139,0.00013692718389789614,14.311875590527547,37.40354163336753,40.903503000634736,19.695685886514106,19.37097850398821,6.0104777152294625e-15
C1orf198,0.10678215245378642,264.72119609239724,113.74245033636207,27.902454962744592,29.118981526200326,5.851115158906017e-08,131.83163463207242,124.4692478005691
AK4,123.10157615868793,69.51799994126601,7.261225989000554,12.080246489666555,72.40268999163472,2.319487814499605e-12,1.133417472344562e-05,77.25621793158577
DPYSL5,19.889374589681704,108.93472601334945,22.185912699756972,71.93815693996228,268.17714197121785,3.007511546267121e-13,66.09323272215381,14.724789378429348
SEMA6D,88.18402780749089,23.729878392372374,5.8681268104531465,59.77673732735641,38.15692461643782,5.349753541899284e-13,3.0658640296412e-13,52.91165127181918
ZNF649,30.29625089833136,40.12884091884845,24.336555805793076,90.8827122672809,269.213056932974,17.379267285306884,0.00024907526672240065,0.3926784337421526
FYN,42.07124085399964,9.631313612090332e-05,1.8512991041540785,102.12958791292598,216.29705627278702,0.5229858529234687,0.039521374580884415,1.0535956916563588e-05
ATP2B1,53.46240050183001,3.544531426585841e-05,24.797359995655754,40.92673920955174,1.694296572568723e-05,38.883960638905776,41.685810264368236,163.10802954383152
TSC22D4,86.87529414911654,217.65195781174768,28.543199171533157,24.415276506232292,6.690905877952276e-06,0.12078587110754065,72.56931867562398,2.8616107042802945e-14
NOTCH2NL,98.71093609545309,91.14474513256198,65.1153059895015,9.56796737820751,29.325001110944157,47.72934184411087,0.00044166364840984395,126.55047743378488
MAPK10,0.012939586750435082,34.12326578492364,70.67376027623305,33.53550410836127,321.81175324667925,9.366998155047806e-13,114.69552121761271,112.30598344617998
CDO1,26.61251103265158,3.850488214268127,59.979032023695325,48.02843577930979,252.50196153169736,1.2385940002826639e-12,138.90946802698642,102.90504800573699
KLHL9,0.8568711914086315,139.20800048424738,43.71157738979397,41.60273228797317,154.56618614229626,41.4665036799875,80.46283163621213,126.90624196518814
CDKAL1,11.812319493746768,75.17509595715653,59.13916883794458,69.44669115698451,6.16410584568227,38.44727987964698,3.1609181071596995,24.394263039488546
ERI1,99.57000396739542,4.022035215294507,18.59994110022907,19.159266753321212,1.5809593781424514,27.37036049047074,103.60031977885227,8.642673219726471e-05
STXBP1,9.9288299911956e-07,27.3079107396383,31.741121281533317,86.88095720987187,131.30958209965678,5.895066702044719e-13,116.11530346542816,1.1052141324191272e-07
FAM171B,4.8415262987141304e-05,146.21352712533687,66.74476014939845,63.88893577629484,64.02496996280516,3.547741189828337e-11,35.1486828390685,48.149510246884056
TMEM45A,50.33934496051761,31.05416055339105,0.2420764734055777,72.85373111275263,92.39297416183918,3.764904323078001e-11,73.98940412547061,0.8600936530490331
SMOX,118.15450416108803,2.2244221226700393e-09,55.91646519674341,18.024443835166316,46.75435876503777,1.876809921121389e-09,56.807313645732194,0.00034554935874010095
SLC29A1,18.969829274154332,8.619393517026494e-06,57.428368395932914,28.60350086412274,0.0010173066781319572,170.73486689519586,98.60266869640125,2.2611720582152262e-14
PPAP2A,55.54988779613125,178.2272928417395,57.9291923840726,21.442991289950367,68.90083627704384,0.00013939929398736476,181.91839840966838,107.05298852577378
NOTCH2,73.65575260558145,47.650242240088964,86.85200437477333,6.836201903421074,99.13829597979942,47.671031963229844,0.002963367463605698,267.7577054746711
UBL3,58.51378737803695,79.08873658167147,0.8246641932336878,73.15397514004424,33.007909279991246,77.01510948555114,75.41720547259094,1.7569180373892244e-07
MKRN3,40.05173795643167,90.93508568408738,89.97591068886602,43.22507649696979,323.4072850774871,1.5542255213892152e-12,18.99565876755359,2.4661872841177003e-13
ZNF462,0.8125579275491654,15.171153976674425,69.13660200514033,71.90253620806143,140.91020416398885,5.1101583205551974e-12,0.0020001323082348517,1.4769153281126547e-10
CBY1,33.79630279399202,52.81323349611313,169.33405179760024,28.75375368122396,1.539175633850022e-08,0.05087328097426104,1.666631642611832e-07,62.84438472092946
GRIA4,32.3285507809734,50.99082256755341,0.0010256066517673951,63.84139555240766,178.93146777679564,1.7260557937895825e-12,127.91009083361882,132.2055385301789
SLC35G2,108.78487673423415,48.550490542760805,16.103890799188378,55.67776642528392,5.411195727104142e-06,7.900862564694995e-07,9.2269370412314e-08,8.44110360472833e-05
SPDYE5,58.57728573048504,4.689893504940618,97.34663438323302,22.29793963824987,98.73454512567069,23.65203391252045,70.23976489160165,7.626576444458686e-12
MLF1IP,0.00010415340404935786,0.024278991946733497,101.15884045953959,69.33060563970163,150.43961932846165,3.4331441758013555e-12,0.0002081549372669356,4.763435182855583e-15
PYGL,80.53449040667358,51.77336322295563,36.11757459850605,12.313349672612464,1.276211215861203e-12,84.35899832497768,69.97530874629861,81.3871541222096
ZNF83,99.8853028150567,6.970439638532448,46.491196139166696,32.111145524637706,124.59400276361944,13.008679582307328,66.0398133080468,7.959704438306831e-13
STAT2,107.08248300078006,57.12481193682895,28.726473235436753,24.31650311022654,50.181579203854994,62.0449181362836,49.076276010205376,38.256670560398355
ARL5A,40.601119696202026,1.0049756075188194,51.06269862953177,52.87286856706517,169.92699921717784,194.38357587857453,12.554961897592849,0.13552514216030953
PPIEL,78.64806990196537,187.99484634217987,2.1921327643641444,42.97132242989786,157.3467998169577,21.994078133495982,96.63338781446369,1.2099355525501749e-10
FASTKD5,23.91483063544189,3.642211854086986e-08,162.3946549497121,7.785645303345928,2.961098744177523,35.65873026234802,93.0083016550607,3.7471869215941535e-10
MAFF,43.382734205395266,31.595204200238673,37.218849575260826,30.416686971570048,6.23266001207517e-08,1.0899496068979592e-06,193.10136747887262,43.91269733439194
FAM46A,85.84084817157957,3.540301503880639e-05,1.6404461686327156e-06,38.44872680938872,8.059527387005933e-13,33.793278895539466,78.18005546791481,0.006590797283670475
ST3GAL5,18.348332788696915,127.79654489581485,19.9400615156662,65.76855477383545,151.72535345176877,16.72479287522248,113.24604971722245,6.461678443389467e-11
HTRA1,81.4867566348363,59.156265859686314,3.226123155553318,18.483621726900605,6.862496008779396,115.13718809559343,139.05756137943376,80.11802489046647
ZNF577,93.87075989576067,0.0025686275795591454,61.72558960957888,37.9164244123749,129.42194562040694,0.6968076371718612,3.900923844798777e-05,70.01678697403587
POLR2F,29.36554876899323,59.19800471593231,75.71252468072572,90.42790696705455,21.295493630992073,0.8863010714996986,1.475858618946023e-08,0.0031724288542654454
ORC6,8.248682328578655,59.76758677729601,101.06727212870663,76.42825703713363,143.67336881799955,0.0013030880459432186,0.030466093931113183,1.0421353644084273e-11
C19orf70,124.27146602786821,0.0019861398409749807,0.07773335004923583,55.908906448953104,4.00285947090315e-06,26.26831012813042,0.42631921320783706,0.7820637373868928
RALB,46.080159138003246,88.78853380579187,0.004108967536218678,58.21015192311647,0.035489377553845354,55.82756660696761,55.521616686795085,175.60909645204475
TMEM243,71.72769639605829,0.25055936035420506,30.400666323900147,27.15400880082022,122.8956317729121,167.37187335390925,64.25401398838183,0.0018500931663971922
ZNF573,61.474009189448324,56.18663236637987,55.30570550815284,40.44442371976904,202.38849412421206,0.018478733726254224,96.00566751990321,1.1891733392943983e-08
CENPK,33.66401740014005,67.1940174759088,53.89104104294225,59.26202089124753,75.86699413048443,6.019809726546054e-08,3.606824097447363e-05,1.282755327845929e-13
ELP4,85.66279737833224,131.67538162100874,38.7247242388686,33.49175136026019,1.4312642625284058,10.979898927414782,48.562495875829065,157.04742729899402
ZNF384,11.706965376829974,8.082446877217071e-05,184.8695731937427,13.195855241696888,4.250366940997708e-05,2.2926719428333036e-06,0.2929903710012561,40.949300143746534
GSTM4,99.19415102810841,76.95831652011006,29.35366966610236,30.28628781437075,8.132760145422645e-05,47.09329002156269,52.05086899512033,0.881484871106616
TMEM160,38.44021496684352,2.05225755093787e-05,0.3198422552068391,99.07447212490507,0.2192868000837806,13.192283952345678,1.1382576925448793e-08,63.46841528389558
DNAJB4,52.43936268612898,207.71377948868107,26.80756568760748,12.845283241037947,257.9167504942653,54.75493516942528,152.41228931008132,116.09409921408361
BTG1,35.373630135385255,0.6171378428324676,69.69899253442082,17.747579156418848,164.00436703939556,69.33689188825466,161.74505016288123,36.33473709970971
TNFRSF10B,58.04697676930202,13.280862137234083,45.2753696297951,37.63892718038779,86.00972097249533,53.29952889565518,79.32688391111965,3.023231861415886
ZNF883,22.888768176332842,44.443470633614055,52.04825863422815,55.39813809099488,218.4403307935178,1.3231342731710894e-12,0.0232338246739939,69.04317041307134
CCDC144B,24.419617012400934,25.901366367839277,52.397740872319105,39.412168756448075,86.23356730547503,53.66238495079243,183.49352168047355,1.0268911044757694e-12
NT5DC2,24.92253180119956,5.678432642498205e-05,17.249287901560418,102.66255919262353,69.53838471282265,0.005483065879411,6.0562932778266025e-06,34.08473877562302
SNHG12,57.6641813099422,54.39175881591481,46.527134229274616,26.096665615254132,4.183234166919202e-07,65.36257004571833,82.14217668530958,39.78490561517078
GUSBP3,31.891997536227628,241.4052398171177,112.81657692136132,25.599462460572774,21.447519148991997,0.9828635212447464,91.54772812255499,43.80216280185385
ALDH18A1,14.903666961088973,0.10185636066262631,31.91491996241653,92.06701537069584,1.3032757851113062e-05,12.155160751082834,1.583078721222938e-05,116.22760838830723
TOR3A,41.70915595148122,132.72162728524916,104.6454471177469,29.7341123668093,0.5568996626405016,81.06030278429972,32.72929517451845,44.21398089865397
PLOD1,100.73443391593628,21.97431738561756,29.616370079906602,46.639940749868735,0.0006718287108511197,28.303578365493482,19.218477805059663,147.26667594662382
ARHGAP12,49.76480574794624,0.00012985674851403675,3.7490313786765004,70.59688477101653,79.85165777576661,45.677915758626156,45.45649179666413,94.72315557407106
NUDT19,93.24890531335629,21.486871445584587,15.548636526090748,22.932815854462802,6.0698339580328365e-06,24.773480859765296,100.88344525384605,2.004340256674278e-12
GAMT,93.19495408905038,164.73025771490478,55.205845820013494,44.8497918780475,1.9039693479666657,0.010798454839337095,4.752728995375147,0.009106300042598586
GNB4,41.641263832890004,0.018240323625819475,8.158382001453147,59.06766780009467,0.0001918191283885597,65.41831423002043,156.64428079669136,67.53437175139817
EXOSC5,84.06376046230079,60.34339834602472,0.1272963260345872,75.83239317838647,0.0007395365394581383,29.320756290455062,0.7813777909032137,7.360542679574844e-07
NCAPH2,5.8759456893312345,73.26100910626907,150.34199813184162,59.159289013973385,78.7216008512272,19.89991353990906,2.6858413635877283,0.022736857676396494
UBE2D1,0.0011952110133233084,0.029056317101022387,44.12565650440315,88.46116808940513,0.000414002451917405,53.975745953512124,64.47634413002754,86.20959791481783
PTRHD1,85.80254761554615,76.56457466781691,9.18455156336348,51.645332617662206,0.0004822784434251972,60.579137520068784,0.09693365736495252,206.45443579026767
FZD3,78.7405148978514,0.008548510610934834,48.89316013730601,41.890558565781575,207.74382235766504,6.365448612206393e-14,3.3687852756505623,12.21987404683007
HIP1R,11.410692034397288,146.8905803487557,91.63914909692778,42.47712118801511,106.31957458914556,6.925567997238091e-10,42.600610333931364,1.5500965146606218e-13
TWSG1,94.8878964024759,1.1354169818380293,56.24911749609572,21.50649840609758,70.6367330922613,17.63703875088445,0.7620589961445121,1.1954774629757673e-05
CD151,93.98965048905916,0.004416487103132534,4.33268147956587,41.75968900462401,0.1297795708523237,7.224801609359174e-12,3.039779680253945e-08,138.3256215613065
FAM69A,68.03022422994299,124.33980603007163,18.262814135765783,51.138672016365405,36.15266519299075,17.497865193237402,48.544912442348895,1.3299575886751145e-16
CEBPG,65.1954988525412,16.56661971429121,117.29217589331438,22.37674020551664,3.6450623339769384,59.657627623751964,67.82200807116266,5.649459207237799e-06
MYC,60.47266704508712,3.030254125465174e-06,0.7143410655666383,50.51976102701287,9.396403384745667e-06,43.53824224236006,134.7255719007944,78.18395257995444
