,0,1,2,3,4,5,6
KCNIP2,1.954766010987549e-09,1.96983340868092e-09,41.31481218671054,2.46258170210411e-10,1.741732842865031e-10,8.138042560655501e-10,7.347278311992769e-11
NUAK2,5.674876352302034e-05,62.84578103928353,10.755015616125236,21.7729800203436,17.55377473906618,2.063787797721943e-10,13.933340908425317
NTNG1,1.0338524855013748e-09,1.4470184146180598e-09,2.720383499483736,1.0882613714549697e-10,18.985449675851363,1.0069309294240355e-10,45.222496891566585
LTBP1,17.360284944857124,106.7056593639075,1.724185974940715,1.0717589188087602e-10,8.078979232930664,170.0509140740264,3.5479826350198344e-10
CDC42EP2,10.853500747871179,218.7485694570828,7.030283648037545,5.563495865671185,1.4182639239256079,4.3284534643733134e-07,2.3254028995563218e-10
ETV6,147.63114252156268,14.001255907152846,11.397248603352317,0.29509647474455336,12.59071698621756,2.579373131737582,5.373827277908049
TNFSF13B,29.42643456684654,1.5060600871729503e-05,1.7750055799618332,94.83594348917448,2.702722956313934,48.905721574289515,2.5800436878503064
CLVS1,3.305698346168235e-08,8.422702386666067e-11,6.285018630883926,1.3656273260883263,13.912909679431053,1.305613310248995e-10,56.65445856860168
NKX2-5,3.3763768092789818e-06,0.28538724768084794,4.40721972352791,1.7370491196531567e-07,20.132901651614063,2.4694122638420558e-11,43.255095899577
TMEM154,54.231088238396275,1.412299716662381e-10,1.6520698369931068e-10,55.7164358843963,26.62099540853503,9.77347529906045e-11,1.4322610934000704e-10
SEMA4D,29.540832240467104,183.09878084876738,6.790294122414868,67.50758795746795,3.8712915873612173,0.1983708250059772,4.833196033575222e-06
IGFLR1,57.92555580122535,0.3672784174465652,4.6641812095951325,95.9624408322563,15.058270012554024,0.0017822979214741832,0.004230822876737092
COL28A1,35.56767412515882,6.497170668710105e-11,1.0314410108152094e-10,7.373174669297773e-11,28.1422711645958,1.1895577117418347e-10,13.609849170048358
PPP1R1C,36.18629367578053,58.378435665406265,3.097342999458138e-10,0.076574114784967,26.804044038341463,45.63116439603353,0.11614715664961883
NUDT14,4.896668565263013,44.494745249220784,5.106420080117384,68.49100287444396,12.454226970333195,2.499082886465431e-10,36.340737508843056
SEL1L3,2.961923941659311e-05,1.2327476030178433,27.342602647727162,17.956717956929953,1.3412166370048912e-10,29.588805349552405,7.37514377555875e-07
C2orf27A,6.105211005018607e-11,1.7057241664806996e-10,36.72740630616037,4.432311884413212e-10,2.818016694041751e-10,1.4789853208140327e-11,3.9635924062300116
ERO1L,110.12265860920488,7.529067832657781e-07,2.7557584558529284,20.54735153554908,21.801441251950035,0.06902911424331255,32.43488217634995
GALNT15,20.158025286874835,47.101097578336365,0.0002197797185395317,11.055541707318394,19.904757832578547,9.333489281625897e-11,7.690445860946482
IGSF3,39.750945720233126,0.2312672858203844,20.264131982024082,1.3783079953502076e-10,15.90506357912021,66.54184730361081,20.215784619158278
NMT2,1.9156729030705145e-10,0.23810640960039992,9.295496500676926,5.0690144690768084e-09,8.984415279025434,41.87656703843842,97.45593271282058
TTTY15,48.782557890247425,54.95761262383889,19.939428721056213,17.899796854758264,7.194708008413605,2.235922061493608e-10,34.78349636866379
AFAP1L1,44.675556122051425,0.010867715113554825,0.00017981763807187667,3.6974687179083053e-06,37.03179229431935,6.310941915711074e-11,5.153839257726404e-06
SLC6A1,56.24651273370989,168.04323163148234,8.458890295359216,3.532057891972768e-10,17.924378170248097,38.57206767684306,7.68846118841617e-06
IL10,94.5013066400333,13.20927523101196,3.932517492696344,52.041074558093044,1.5548233415150612,3.041036875553994e-10,56.60310645633569
CLSTN3,1.1869673768626453e-07,4.741164797328798e-08,20.703255143727862,2.5282571260910367e-06,9.655937757302992,134.06037856470317,33.58582812748607
IFIT1,38.449331407714205,85.64905612964469,5.751817583171928,20.687837050036226,24.967706138580276,2.642857590476256e-08,1.4017497039800874e-10
DCC,3.337873750558897e-10,47.19963715751775,23.936195828117256,6.078595168352624e-11,3.7282380919746276,13.508574287080435,48.53138783565345
PCDHGC5,0.00017602096088790848,1.4257183188361343e-07,28.9526219158589,3.048679518946223e-10,20.669991072149788,2.074155466799988e-08,0.0092509378972328
LRRTM4,3.902926715213775e-10,16.259826119549906,19.464394693370295,9.158391390141808e-10,9.621628177286115e-11,128.73188011074046,25.49425376929457
PCDHGA12,137.3355792502915,34.917412129822594,13.022754733104678,4.965296740224226e-11,5.467428700407228,1.8574224039381367e-09,0.048801847161477174
PAQR8,29.5564342358153,217.58571028621125,7.446531070155417,17.812095126417695,9.242017147099943,33.465569502609874,5.728856815015896
TMC6,40.72554217288716,108.92719221065347,5.7567522061681675,77.49799159486341,1.7886910335031594,1.8571600701395137e-09,0.3647472608870621
ACTA2,59.44343866566196,32.70949545420816,15.213246310764774,12.288160997909722,11.327101659315568,54.04480132200747,3.3322871144563744e-10
DDX25,0.00016907549685002974,19.88891689632684,40.64892994460642,1.7153696412543637e-09,0.009356111276408936,2.9306598230676714e-10,0.0017549446300708948
LOC254559,2.366807771024711e-10,23.125954931900033,27.7763971730879,2.6427884422525345e-10,7.167937903622809,1.271073086375883e-10,52.59572828917429
MSI1,72.79074903564448,2.332078608769295e-09,15.228803810118148,7.242605769373878e-11,9.663188200198102,154.98187445874223,0.022412774135295698
PPFIA2,5.85777184093811e-09,54.19837463870506,17.711387069689703,2.3371347920672515e-08,1.756133660995347e-10,50.34956377335028,64.06205163128362
RNF144A,3.1057275674112556e-10,53.02161933263977,41.59278031810523,2.3945692505937117e-10,8.627753612947375e-09,1.0148803430011504e-10,11.602105443499171
TNFRSF11B,43.836403886149114,63.34875676247801,0.00038629324162217074,17.402977550159342,11.54536429138408,102.0552980545321,34.13521372758017
ARSJ,80.05148116324735,1.960612966056123e-10,2.7256447708778227e-10,7.839125222739116e-11,31.03863416340879,32.5144804954232,6.004518922870017e-11
ENPP6,12.488298401131644,132.13930980451693,14.920210632008528,7.018521190609313,4.367162076147044,1.5258858173520993e-10,0.3905157070770694
GPR137B,65.85244741312307,2.0290249498143578e-10,30.94570534159976,8.187199813222886,9.437258174348194,3.258936515002744e-08,6.28115632323682e-06
VRK2,0.00016495668595608272,73.2181541422257,7.546923587861774,67.52981158929633,8.685074948122997,18.796467013172368,9.723029063919954
AMPH,0.0011991566383975625,50.79711848254125,26.151470680121054,2.9383919030324416e-10,1.1596059813969,2.793927126301771e-07,49.341446934349506
PSMD6-AS2,189.14997646353922,0.0004095396822282272,4.38551952747117,10.545616691032,14.761498571366465,5.067487924173408e-10,19.964331464444893
DOK1,2.1647511362677308e-05,4.009197241981987,14.451717566746371,97.46028013040495,14.690554412290506,6.533198242682296,0.0027290296225971535
SLC25A18,17.68722687714053,55.422878246094996,0.10771635459994425,14.63369209223271,32.311757897343895,63.417927177117626,1.1695201704871792e-09
PRDM1,150.33975101447115,2.0121001951508996e-10,2.2772796399696015e-10,37.147542152252406,13.323209845265945,2.3383602878428344e-10,0.004689845985122158
RDH10,145.92480745064486,2.0925778544036205e-10,2.3133303732272982e-06,1.564751641785625e-10,25.218142647666493,0.0002760221764109562,2.0856006175942375e-10
CAMK2B,34.95342539485448,1.0892991309170636e-10,4.233245601119245,5.544348384415639,26.960502354587778,3.481065556445278e-11,4.3175166288752574e-10
LOC100505715,2.2965293696532445e-10,6.990753821001489,13.721502751640857,1.5593128493210443e-10,29.993800198133957,0.008661530827520669,11.785771260797492
PCDHB14,0.0006564295131838413,0.02934960765072755,6.920495962124314,3.051386869015509e-10,24.723098894888558,0.18768571891705513,48.11363058013811
AZGP1,78.89792945165401,53.93809781501745,4.142036327832708,10.695118313493747,16.695476896028104,1.0381900751917334e-10,18.04203321898433
TOX,26.81699651973038,1.777542158161313e-10,12.801430890241152,3.9647366128885144,6.225176853671672,93.79756421999392,48.203408834157074
DND1,22.970044393720638,0.01172574417275715,16.46128664207691,10.734850957659472,27.55352754364044,2.5808343844351713e-08,15.395941131764246
FGFR1,0.0003031896046294458,17.431108167547926,20.65018336935895,2.650802601147659e-10,17.053145547439534,162.151748800208,0.25883309076148575
VSIG10,138.76171296191885,21.08684148144216,3.9417389172269233,6.269935252279481e-11,21.628545803611637,2.976849676920671,12.635775729555318
CHN2,12.463911406342561,171.68951968969736,4.993077078771493,36.87356736214902,8.67456798889087,5.882767478114684e-11,17.153962801684195
ST8SIA5,39.746482810398426,67.81568127737184,20.318881518651104,0.15881839143126336,9.784933444348642,1.2517247986332872e-10,10.898535170984605
NAAA,0.01902586906558476,27.733038627983117,6.684984576191974,95.28775618701589,12.01196275183464,1.0180340783222703,0.02496006313669886
LIME1,9.467648353974123e-07,12.552145816257024,9.07577677221241,35.11042122824581,28.571301971023267,3.9373151261982864,13.786743218697495
LOC644656,0.0002490843276784506,16.66527795054588,9.275479871373076,14.857632728837874,27.197102876349955,1.5368317276544484e-10,3.437639162703279
TMEM169,2.053910362327744e-10,30.946203941340467,25.193054807985874,6.689819622745201e-05,7.0138782048738575,4.9650981344902555e-11,65.22143309350503
COL4A1,2.4065237144904775e-05,3.990307315060408e-11,1.0348284755551767,1.5706835688149266e-10,38.25196414945161,0.0009272761205557594,2.3641636198147193e-10
PYROXD1,1.955647239329278e-09,1.0794131051321526e-10,14.13535329759577,15.357713979314337,22.348272249729103,2.432044871732957e-08,43.851498088084725
CASP7,2.127453896520373,51.64640735686545,8.32825048294895,31.642411894734323,31.691285618334554,26.00204399286913,2.822794858197399e-10
FAR2,24.198035445542754,2.0827646008625206e-10,18.88423995568575,57.084302651631994,22.19063021342253,3.371999550198175e-11,0.0007183784754512993
LOC100505738,24.69524043326356,1.4095278050418756e-10,22.326814642515433,0.04370276430745923,22.41642447272822,2.7609939248877344e-10,23.970309773306507
XAB2,1.2958864289736123e-08,2.0945254516707614e-10,16.193582730761797,6.076688631565367e-10,29.472985693934078,35.18122794993343,1.137967339862869
GUCY1B3,1.319217640064809e-10,2.391496199372417e-10,34.00199421683737,2.0950892249686e-06,1.9618230920601116e-10,24.780215910399246,22.94803381561628
LOC100216479,3.8937150398839425e-10,24.88267247464699,20.40108877079984,2.1350587090122418e-05,8.860026465867886,17.390357219918062,59.080299440857516
NKX2-2,2.5741733761121777e-09,2.9518407138072358e-05,40.533941327617,5.096778564012966e-10,1.1612061567026902e-07,6.58380187417935e-11,16.760649002880175
GSTT2B,48.57529476743888,0.07738339877313033,26.392378235351778,14.632205866897701,8.07122693789059,1.1627628794972635e-10,28.977943808237544
MIR155HG,103.25134210759022,2.3717172322919384e-09,0.0006569058957907681,24.739337409705467,15.039890872040111,0.004627555657813004,36.93174819859398
DAAM1,8.522062959058088e-08,0.699948891967493,16.690882018143768,0.0003454429059594335,19.133341677680345,35.21653097583768,59.61469472309695
NRP2,103.75512205562038,1.251754400450572e-10,9.23680005315485,9.26785579138219,17.735137251661985,19.264764831868852,1.0502030076265338e-07
POLR2J2,3.080181677380782e-06,1.4714263708727227e-10,4.511645792780296,3.718002304868028,19.868994673755985,2.078968827617474e-05,60.48798377763781
MND1,8.382550936280427e-11,3.2496161843127356e-07,31.701822676150222,9.648243299807055e-11,13.562480833129552,3.206597197716581e-11,24.511388999385535
FAM198B,34.068101753073826,30.97620553724144,3.0290871656488376e-10,31.830847958236745,12.456491831866572,106.89395501552276,15.97026077019315
EMP2,61.05237325048729,0.5869176947217819,22.683256306377423,4.330949833466973,7.030558675586497,50.76562256441693,7.206319954116713
ADAM19,9.824308620915836e-07,6.946248014946171e-08,4.831698739226334,1.5078897756533897e-10,35.91904924484443,3.9428279526328864e-10,2.8727451539777465e-10
ENTPD1,14.23905090058064,15.911440215672794,7.810649649758878,89.6370583804101,9.720324477703079,22.882847042483398,12.190665124479537
TPCN1,74.55788152748039,50.69707798761979,0.005414395377339915,64.59573770972779,26.063619033510776,9.035635219089295,0.3483911422083678
SLC16A4,1.312180757626577e-06,1.2010633116248365e-08,5.149702324274007,0.017232353100523855,20.0711056123166,163.83005289865798,7.764926172679086
TCTN2,26.33488641081231,0.22885771352582387,13.347687733041676,4.711486160144653e-06,27.582876060184237,42.06871713710282,14.427789617905383
FLRT3,36.788358093449816,7.985086487907723e-11,27.535424127447822,6.249746064576772e-10,18.53329319440637,37.38696657216617,0.5920200200556268
LOC202181,3.2317887750567545e-05,4.106037493032511,21.104826006290065,10.402836518394587,12.97222057548922,9.990873124699408e-11,33.706689406725395
PGAM2,4.719908858819375e-06,38.27743207398322,9.429512475565229,2.1017607450291385,30.709310106550987,3.69680593583945,17.514894945898718
SLC24A6,85.99764121868029,0.2713082431972414,0.0015191995569072269,68.21945398747235,17.811022310328124,3.085715307994414e-10,10.631717618038037
NRSN1,2.211340156570324e-10,45.06203648489435,21.108512756271505,1.741672857497519e-10,5.792694801857618,0.003606354850157573,60.7083099108102
LRRK2,2.693981365680537e-05,25.953688328788402,35.32998580186929,13.333247962261684,8.184272565372448,4.342054647894995e-11,11.858780039174441
TCF19,1.797046084984514e-10,37.58879916067719,21.633930154834164,0.004148728024840206,20.664891183716968,8.450822355934036e-11,17.65330653519626
TGIF2,1.765239898502836e-10,32.54626116159213,0.015709984084031608,22.147745647367927,22.661645548398187,140.19607952916937,17.443532171840523
ABHD14B,42.74003705966233,2.0366515761926338e-10,9.277575174827327,60.61840225048529,25.51719229437425,46.821965186183434,4.5971052565345373e-10
RHPN2,37.0916156338485,2.2602184008733532e-10,4.705875996254028,2.8824713985225267e-09,36.206443266804044,2.415544807985594e-10,2.7702319155742225e-08
CHAF1B,0.00021128680712710843,0.011254559049877624,29.819185318001573,1.347736837316509e-10,20.528155257924777,2.662635698924925e-11,24.349345391247873
NLRC5,0.004328302840567093,25.084081417174055,3.8322707224586733e-10,38.90371674904715,29.580969285349067,1.5368129865742516e-08,4.716320726144673e-10
LMO2,94.12425699956708,3.6589207126560364e-10,2.4761349865214273,20.70179616290302,22.922248814737355,2.111807735487366,8.312402677448831e-11
BUB1B,2.9740180397624364e-10,9.125627942347295e-06,34.24784236842128,1.2686244195185875e-10,12.149966208448404,1.315466480159018e-10,22.713115441530135
THBS2,33.43582054225045,131.97313561948533,9.654400417471717,2.7915659782111853e-10,27.520253652155024,5.459836810542104e-10,0.0002796151243332527
DNAJC6,22.59761322018571,137.92761667607397,20.053580172894062,9.202133382547602,3.0572508788008217,3.783004943670075e-11,18.320183616403
IL17RD,39.08024556085358,0.00019517430416029002,25.789487224362336,5.284024079475976e-08,3.8991294547287683,67.87934361058362,3.974015886165021e-06
EAF2,41.06745680471932,28.540512882135534,5.534666167916383,77.9347541555457,17.12288812595853,6.73697013685449e-08,0.03090615782937276
RAD51,7.22157502258406e-11,0.260720903482073,30.798431890610917,4.922817626750442e-11,9.792156534531085,4.9754302742841346e-11,23.81308232406071
SLC37A2,64.69667907984454,17.851231065109353,8.745003740898335,78.52066595361724,11.63753096745716,1.632797337929219e-06,34.88509339938092
ACTN2,3.048204576052006e-06,60.62752867571251,7.010254743470295,3.1004739469848533e-10,29.178467365105323,3.131756713003949e-10,30.53040548202218
GDAP1L1,3.4638147649057425e-05,6.5956760585341225,22.124326113533037,0.002553501829259438,7.077168809543371,4.363318739787094e-11,71.89134255894123
DCLK1,8.243021498882295e-07,5.351604305072327e-11,16.409811491001765,2.0289505585949214e-10,14.521697783947921,85.53663898511387,48.021303575721326
TRIQK,48.49512268174071,24.208938628630822,23.811727840236816,36.2887396207249,3.2308611071556617,53.72200723720248,23.00099909366444
PRR24,109.8499144380794,1.0654140837161475e-10,8.594195435420454,1.9747837268350453e-10,28.631662288141147,9.182583504240144e-09,1.2323888557810451e-08
PAK1,35.43420067430727,2.3698912320887397e-06,12.373828957712604,72.8966675783286,6.984150961167888,3.272772471603382e-10,39.37528279063496
TLE3,128.00778229729528,7.730061050263471e-06,24.943544929083963,18.248071787103708,4.4828396387233855,1.345698420475335e-10,13.674101164502098
