S6,S2,S12,S7,S14,S11,S13
SMEK2,172.751107282003,931.979689036016,1110.24164904864,734.963812858359,2113.30749123578,0.232879815046155,0.272205618668199
TFEB,1987.36741955993,869.004223292331,572.327596498246,955.09704546123,843.95983380502,2736.6183048976,1833.56976219703
POLR3H,1815.74146221314,652.794565563522,886.379874216161,1331.9933969412,551.064011901369,2469.14555736641,1112.66307371893
MRPL40,1239.95665053843,531.434710764134,1182.9748211273,1199.67835772364,391.466456550602,3667.1268978167,963.298217480763
APPL1,533.67454960289,1528.78285211581,2695.53212516635,481.367751101025,867.408421552293,8.91642404760038,1232.46044870571
JOSD1,1504.38332614112,178.699253179146,469.729482446869,2268.73259748821,2383.58117250612,1232.49875678551,274.825781687469
STRBP,1465.12062035733,1483.49696120915,2809.83661175557,1045.53113072008,696.738587522321,449.225351660522,1298.82497706869
XRN1,1810.28574818963,1591.82213643733,2084.0286710748,288.936228348391,837.243255178029,4.25761966385892,927.630357513704
STK35,1880.61602422036,1438.88939353518,817.465599265221,1747.66739697097,1205.63742331619,2086.2969557252,1762.40668268854
GPD2,502.916871478522,1607.18886138536,1193.09989737168,1017.46887511271,3860.51763743736,77.1285982964796,156.22081804537
SGCB,1041.01651056185,1015.98955469123,669.484262624614,2680.26557736059,1390.82553674596,1.09540897163232e-10,1333.30308615513
MED25,1154.17858885063,1871.23758847456,223.346354506385,1311.30999448228,469.103238138178,2505.7609894845,1599.4812967405
BRPF3,2577.26531289659,2498.96177624981,1198.98662655212,1034.106257586,1272.75872510818,627.097352758508,100.069715148008
CYTH3,607.718696291885,1392.35354872549,1438.69609321002,1532.85155454601,654.028533510741,1288.96421675511,3369.49415519461
FMNL3,1817.65130050162,526.598054575614,702.511818587513,963.342238833998,638.684322512939,400.1874318681,1335.14900231571
ZSWIM6,2573.41591917075,704.393192351032,1409.81175721904,41.6564714382853,544.194479269549,1045.97695339262,180.447011422625
TAPBPL,1929.45136483915,1434.88353116473,1729.97069831187,1465.17386818326,1268.09743412165,1315.93939793892,712.752110272184
SIL1,1892.35218495226,497.804393922224,1088.62329446624,532.426979338734,1.78051048900011,2656.93184159792,418.142175479209
NCAPH2,1187.32403910982,867.285024742861,1468.11035223533,1799.55383440115,1083.68827837034,3416.75075687487,837.277076783118
PPP1R13B,1030.79159413818,1729.24513861136,1116.88172969108,1618.5666774923,1620.87302469851,1868.76168235096,1662.75074091118
ARHGEF7,1261.9670396199,899.968324640301,729.03710270553,475.619883546151,1323.0539383525,1162.11489114364,825.322038722381
FNBP1,1507.0134265851,558.726877964348,2013.27084157426,1130.79256061166,499.920448577545,1873.64885190664,113.295406787657
C22orf30,1931.29049565265,2308.86674577883,1990.85545702123,1253.12821056387,2292.42367028974,333.066283139822,1026.94242240513
NOC2L,1190.30164832277,664.974719730556,1682.40938546886,1452.80206213756,743.689937769651,2005.4084974387,1210.29109119312
BRF1,1269.35689652328,802.747807007269,844.282471765284,1491.55897594411,774.565340845259,2580.11719066693,1930.84505874293
CYTSB,504.689477236451,889.504893724671,1146.79636765567,67.9220839655533,117.289949590719,1167.23816346144,818.695612310238
CHKA,582.086012493241,588.071244279924,1613.04563971694,1305.00002872211,1967.72236804763,2455.18588120946,1515.86964491031
RPRD1A,622.65565829803,1926.49358711917,1326.67654709042,1045.6256108082,1541.42675938037,722.997431703012,5.05023205936476
CBARA1,733.64421944839,901.469346766253,492.324467638408,1160.03434860577,367.474226357687,1438.86688323836,1539.76882745415
ALDH18A1,779.766067493539,599.300803791978,739.057106595349,1334.65713007086,707.694287527302,601.62078237156,1101.35303760283
GSDMD,539.462835581679,402.566159980178,1040.1712314829,1426.34866200773,1652.87712579335,2444.53269676793,987.086570670249
ICA1,666.686845445093,1397.60803508026,1166.23954978727,195.257132580402,392.650146534636,2409.544109156,1892.88669542705
ZNF770,988.339232401956,1909.6756938122,2681.55319325394,1802.40823981414,734.510649087287,252.59923753843,757.059594707297
C11orf68,1431.86336041123,1235.66877003307,545.795520304968,1862.51675770885,916.209898658558,2617.77773210956,1667.71416435909
IDI1,963.345636828471,687.593364589453,1633.19120108113,1495.37899513202,1164.60112574767,343.326936979274,1979.46840543105
SEMA3E,3.97451062609629e-12,379.337826687975,4.84156919176611e-12,9.37467074044011e-11,3.26385257448246e-11,2.90742454073047e-11,8.03323982026517e-12
SULT4A1,4.34845315928864e-11,1.3906306446969e-11,8.09900646393252e-11,951.619261533069,8.21109101231313e-12,7.3637783854062e-11,23.3937769201466
PTPRN,8.79346068384067e-11,1.91641152823447e-11,2.23784597902372e-11,214.927831675058,2.01389583971029e-11,4.12150897333413e-11,3.95706252378346e-11
ECEL1,3.91312242569166e-11,1.93460843850629e-11,2.93025478669875e-11,4.72442240693311e-12,3.39046581265773e-11,1.29392589178984e-11,5.60206275956957e-11
WDR66,5.77789941902014e-11,6.60008209766735e-11,5.73436750517347e-11,59.7750813014522,23.4107927016134,5.81859772936431e-11,5.38360695544178e-11
SOSTDC1,5.16167481133736e-11,289.831207983939,2.5583491292421e-11,2.58366234423071e-11,215.625869486563,3.83573872063464e-11,5.00294163376975e-11
GLB1L3,4.01950615140907e-11,253.223786755795,4.93066893378997e-11,4.73950249475319e-11,331.313383781928,6.68231662466956e-11,3.57059965260033e-11
WDR86,7.15893678327076e-11,6.01211999565084e-11,3.50814044131774e-11,5.07991056167469e-08,9.6235960317019e-11,6.04823350321483e-11,5.07171741018233e-11
SPEG,7.34496210094349e-11,5.1944136027621e-11,5.02045104257437e-11,150.23317234848,8.20850605566897e-11,8.51658747054142e-11,86.6092864303827
CPA6,0.00362969851574798,8.71393005643156e-11,1.233225739272e-08,5.58358342473584e-11,91.9869595478721,144.458549198827,161.607225718787
C1orf170,5.63639350139113e-11,3.72314365244913e-11,5.41092735083553e-11,2.58184183813285e-11,1.19757927917561e-10,5.85053357323895e-11,71.6179023698514
LRRC17,22.6918542574167,42.3478872600703,8.57071268450445e-11,13.999142553624,19.0236650109059,65.049748092392,5.72042057333122
KCNH1,3.51588517504851e-11,2.10993870550274e-11,38.0026161437596,2.08573761737217e-11,7.84304228405592e-11,2.95983402591218e-11,2.90931641644227e-11
CRABP1,3.37851920236273e-11,73.5420311748991,5.73863648369042e-11,65.909897133029,6.10379413022716e-11,0.824187422957313,419.881425476252
TUBB1,119.439780205959,6.33350043691714e-11,5.50605703268253e-11,20.2021311946307,61.1442626674617,7.93353284235508e-11,337.689052642533
HR,3.0375468710354e-11,8.39185033163182e-11,7.99560896908674e-11,2.59864895194103e-11,6.57988067213394e-11,3.27281645493581e-11,2.44456016805682e-11
FMN2,1.83934037326694,2.39394981828835e-07,9.11791620710134e-11,5.1413150347838,4.20868372135297e-08,0.691600274925159,29.4521073000047
C1orf106,6.18480441853267e-11,5.61402740932262e-11,7.43879356119381e-11,7.44728469950806e-11,1.14535582882666e-10,6.32942077072225e-11,4.24887062221903e-11
ARSI,3.39773977827274e-11,3.57479996508378e-11,2.45200071624613e-11,4.27924187661950e-11,3.17378697983535e-11,2.09572947718776e-11,1.79043815609649e-11
OGN,1.44063799257598e-11,2.24357409178854e-11,248.8605665951,0.0392960311242014,7.53957406819925e-11,51.9205654565248,84.0002099796961
AK5,3.67561031264236e-11,3.13301717699434e-11,2.39561002824347e-11,138.583926378883,1.65174197619262e-11,2.34737671038794e-11,1.75678909157503e-11
RIMS4,96.9764292994516,313.801080671497,1.77674500836573,0.000150185327927897,21.0883330917426,5.99520930419908e-11,7.1291525647864e-11
HK3,9.84289945682317,3.72961974646491e-06,1.37218425572595e-10,5.30256249899522e-11,3.49315385656817e-10,37.400509107575,8.60762128676603e-11
CACNA2D1,5.79408511025685e-11,7.87053638282895e-11,0.000653746319433006,5.48813719957051e-11,5.79696469731751e-11,4.22236427412151e-11,6.93828751792196e-11
CCDC141,2.20354794415492e-11,3.57167504212598e-11,283.265340566361,2.57058725695866e-11,239.78021923559,2.8637846194197e-11,1.89521229832867e-11
IQGAP3,0.000389538455332751,5.9909468839556e-11,226.421398591326,52.6990634100926,9.04157502723143e-11,0.052066457941297,7.48652436015938e-11
KLB,5.96458423333824e-11,0.000304733787575532,4.94430437408219e-11,9.52528208709296e-11,497.454609263131,2.39029227301166e-05,82.3765002188807
AMTN,6.68367817312878e-11,1.30259650576592e-11,6.1847012729188,52.3073861691841,2.46453012922221e-11,75.4872522841299,1.97727051549102e-11
BATF,4.48479668260956e-11,7.46675623248113e-11,5.59745689506341e-11,2.86473059597769e-11,6.77618332089484e-08,8.54626802594189e-11,3.49718261714508e-11
MFSD2A,5.84252402578879e-11,4.8187985827797e-11,3.91648998602644e-11,126.264372320945,5.42892263239281e-11,6.53913349172106e-11,3.66404506075008e-11
SGIP1,5.48225212550325e-11,72.8939582031761,1.67791297635758e-09,1.61746953146648e-09,4.91841530298832e-05,8.14108305537432e-11,9.36927597417247e-11
TMEM215,1.42942086055041e-11,3.16329645962652e-11,7.37130861258015e-11,3.64663145142581e-11,597.126799603044,2.02251563234814e-11,2.32047981455916e-11
TMEM200B,9.11586253129817e-11,36.8841244111728,8.30685779893398e-11,149.611123820965,0.000442536847391759,21.5374594848601,34.7603467416147
CDH2,11.6199108305105,1.90353118725181e-07,6.80934385197825e-11,33.6812621868835,0.0520390113118645,0.0786083268258061,25.7932703593281
PVRL4,6.53573222334315e-11,6.17679328569944e-11,36.9557472199527,3.68102392269163e-08,252.324774571566,14.8963321413971,4.87398369618485e-11
LGI1,7.33562795641674,167.631287891168,3.1955220260838e-11,1.16914777613978e-11,275.53686089628,5.19589975307474e-11,131.400108465179
NELL1,6.21448973516468e-11,116.571118072298,8.41053762086285e-11,1.03243011946465e-10,761.06374870537,7.31149632102567e-11,15.4968982038148
SMTNL2,4.41764608009976e-11,6.69419283226855e-11,3.58960985250265e-11,8.55650065159232,52.9762623270905,1.59569477160348e-09,3.63853790197952e-11
LOC100270710,3.53414220781268,7.82172698954324e-09,8.21294711594255e-11,41.8746022933399,9.84701838695461e-11,44.5440666231489,3.15735191629327
GDAP1L1,7.25532172583269e-11,4.56127646736394e-11,6.2620750667065e-11,575.199893497023,4.28524374363575e-11,31.4627698025381,184.855891151678
EN1,8.31785359963529e-11,180.622114896118,5.23965971003618e-11,6.07313255484824e-11,109.753482559839,2.80277186738839e-08,5.04661778688698e-11
NPTX2,60.9204561979035,7.10526688214013e-11,51.4908610277945,7.10456359817523e-11,2.98765840232885e-06,1.83693546546041,56.6605363483528
KIFC1,6.70911740734615e-06,6.72519722329568e-11,327.817844045241,61.9376096662902,0.00670305931034504,39.8098244495794,0.035043175355715
UHRF1,9.76177532043157e-08,5.7436571430581e-11,266.775293579101,59.2416153108334,41.0046860894152,26.1361847997609,4.22389444354888
SLC6A1,7.29902765229463e-11,63.6087823691423,3.22449887766793e-07,1.37726499949704,296.069770165917,15.8155941112852,7.90771115095152e-11
GALNT9,47.5453256379056,38.5072191058158,1.04394565984587e-09,171.503703473365,36.4313417937449,78.3104801957755,90.7559012189949
STAB2,153.073049336548,8.87345091175424e-11,249.732774763335,4.8919906187129e-11,5.09202971572218e-11,6.78996729019248e-11,6.46712309578787e-11
FAM180A,4.06945721586586e-11,4.09762113063167e-11,2.62108029061273e-11,8.89083370126436e-11,0.106630895798434,2.8507777913276e-11,2.89985750993629e-11
CSPG5,0.0399600582821824,6.9573930513095e-11,367.039543969843,69.0971523925148,6.44056523164858e-11,1.17133194697615e-05,148.218251886767
PLEKHG4B,4.09707135909059,7.37631962587548,158.710284818507,518.226385125394,6.78850732971898e-11,192.058631519363,50.5997802690384
PRND,72.5653230324253,0.0104059280484241,64.9238538690347,7.14975680052402e-11,9.40216893374454e-11,24.9554383085522,151.230785395034
PCDHGA3,114.355445563407,46.3768191685977,326.734693119172,6.21571607249335e-11,7.7413322614125e-11,5.906526107702e-11,14.8381015840446
CENPE,7.29244518993958e-11,6.22189486357617e-11,418.802564225737,55.7878438959758,69.7913329992312,2.38784124633561e-10,7.59893017991164e-11
C20orf70,239.128308789273,1.63089941475341,247.792883663427,5.95316019923655e-11,5.71624253027863e-11,92.5199516868893,7.5582190145984e-11
VSTM2L,7.84318795115004e-11,33.4412347389492,1.20341557375608e-10,399.980830621722,2.92087078178584e-11,11.0274584567435,89.4718184254803
IRX6,118.767316444367,6.21520838631973e-11,7.37647391013842e-11,4.21493531743923e-11,5.61786697842588e-11,151.976053889478,3.17938295818231e-11
NKAIN4,5.49331757468976e-11,2.17145291051731e-11,4.14631914798642,639.136941044482,3.92743316243857e-11,58.7489214676313,8.73516015044077e-11
DNM3,6.08399886136972,0.0745084245364004,3.4998429279397e-07,7.8973943592757e-11,46.8673475226341,0.00524248273110724,32.9276036550805
PAPPA,0.000292954224567943,45.8403877619313,0.0453667494976418,136.317120179309,83.5555643363917,6.72308688322706e-11,25.8324373778928
RGL4,2.90458158283201e-05,17.7085578439776,6.83255770828257e-11,0.00229878019478209,38.2325478705744,360.66665357885,474.769512638971
DIRAS3,100.108938987214,191.702877626116,140.867896573288,174.651764254412,7.09137948363427e-11,1.19217642762601e-10,82.2564346608172
CNTFR,309.123104316531,7.06238685846764e-11,113.607582923398,102.320464367695,7.30643361888939e-11,9.25948217142309e-11,135.604832235945
EPR1,7.77941681987302e-11,5.97893570819287e-11,443.456797592357,82.8213512706577,1.73212682462408e-07,36.5875954741277,13.7114420534522
AMPH,5.09333377676096e-10,5.69535054532288e-11,4.77906180029477e-11,9.39750878677216e-11,6.04352537542173e-11,5.31155143330666e-11,5.48580779430224e-11
CACNA1I,15.7307861616375,0.000260358800183752,220.906769795716,6.53609033244296e-11,6.11746112329405e-11,208.945392859805,101.625940141109
SHC3,2.12580577894207e-11,5.89579024821633e-11,6.37298789662891e-11,6.14786177595876e-11,6.4417096140569e-11,9.32130456857811e-11,3.87099206556413e-11
ADAMTS8,2.53275962430112e-11,2.18303208638113e-11,5.522514077256e-11,828.097784228802,4.64102730390434e-11,7.45227990779692e-11,4.43629109624095e-11
VIPR2,8.10279380643746e-11,446.91796254888,7.4054566471544e-11,1.27705368525679e-06,0.0412002823335644,8.57719425315892e-11,41.3113794927723
FMO1,41.6901210797432,5.98361978552997e-11,31.7382411618348,4.17152117731837e-11,5.7640321833761e-11,7.41134241423596e-11,3.35786725554786e-11
CLDN9,6.64731787456131e-11,5.32224211710135e-11,4.97534215329981e-11,375.680755975591,354.109068521402,40.2315876289033,7.33705783789819e-11
CFD,8.30097368402298e-11,1.16232620806832e-05,6.5335585803341e-09,0.0135547809911608,45.4188133793174,123.300017359073,1.09246936184526e-10
CCNE1,21.025618027863,6.36835334792540e-09,156.609112043386,65.5015368441846,47.3677137528987,112.899226353526,80.9577404212517
SLC6A4,230.226327719729,107.247499668294,122.339279161604,0.0900251284343489,0.00310203249876223,7.76769269291881e-11,7.71036447435055e-11
ZNF536,150.991785455991,90.4978273974088,94.7545031499333,1.03262577934982e-10,7.45794172157279e-11,75.6456741789005,341.393834391489
FAM196B,6.21207877147989e-11,9.41230049635128e-11,1.72756559349934e-05,0.000154442880418224,1.62644126782494e-11,7.70068004447773e-11,2.66636006035454e-11
NTNG1,141.457792705211,7.0487892102433e-11,112.028158878184,228.929435003011,3.95012485528371e-11,49.7890935455539,5.51143549865731e-11
IL4I1,1.00582369936509e-10,7.23464543623468e-11,8.98582365985698e-11,0.000596542025388486,8.12908302626899e-11,143.564563225329,1.01666312407349e-10
CXCL6,1.2528768006721e-11,4.34186611525463e-12,6.75566355376787e-12,6.59563028868095e-12,1.20825541477665e-11,9.28820978789471e-12,1.07768177189538e-11
EPHA3,0.000543429468824813,18.3211944152841,36.0882209403428,2.2925933361068e-07,56.912135286905,0.0334408174708757,43.9882529620574
CPA3,58.1516910172034,5.47938363409241e-11,31.1630885935121,2.37647856825784e-11,6.20040915833457e-11,1.59137151423406e-08,6.154774122453e-07
