S8,S3,S5,S7,S1,S9,S2
FRAS1,1075.86017331213,353.766366471684,855.650839449749,0.000274232589374247,0.42763827000872,0.000103714991266993,2.04574772607586e-08
GCLM,357.49100420994,6707.87001908396,155.230179427953,7.67204821733779e-05,368.336651053917,389.456287232218,511.71494929311
C9orf46,243.539854454962,557.679859059421,702.23078215751,1303.28839200769,127.794869248768,211.782896053419,321.475975514712
WDR72,441.850182233811,1207.50672054147,190.072265320919,482.276876969809,127.492643225108,592.626005189518,3.32110139919998e-06
FGL2,0.140451225989967,7.02791798137745e-05,628.005446374016,1.09608206238731,7.97971142829275e-08,3.8726770160338,1.9004312792978
PDGFRA,327.569709820204,122.371232381013,299.020853586242,0.0954753597216181,567.045638660704,113.528275497209,0.0781978496353317
CAPNS2,0.0909919827626246,1252.23917021965,119.217960110293,52.7057249129934,6.86628522917147e-12,1240.41947503604,7.73969479313227e-07
IL2RB,126.82137977604,8.73848189765022e-08,247.114179371343,0.213467373247091,647.013253735386,282.077934089955,496.517241114945
HOXB3,1920.37554754298,241.482656667762,320.894235286483,54.1502499842414,1360.85096550142,205.406665681859,1.16422763053107e-05
FGF11,2.60407611144169,140.682544701083,75.5584591369721,1528.9713640405,2.35543842289048e-11,944.334979114583,1328.86180945297
F2R,49.5100126743865,0.738627182507034,433.590253064508,0.0409408693150467,193.917499930188,39.252493050406,648.171130097601
ST6GALNAC4,819.074025216947,254.00108638259,350.67522105761,1425.55329582974,4903.16782684725,281.631683117802,198.428493429921
SDK1,590.44389036163,1745.3359011856,642.887726404761,0.0942233044404323,3.7154489855922e-16,97.4068169896761,1.30361965497786e-07
IL27RA,554.404224804136,0.0286804008275859,768.95803322747,767.431752054201,0.0587140084976137,329.250162762708,477.165709207314
TRPS1,473.728986217146,0.296609963996466,964.676222526288,0.00321378019958927,299.770739472396,913.432279847223,0.0284999360637521
GPR109B,0.000125429568335911,0.0384377202742678,81.1749344879615,1.66255655916438,1.15509582286138e-12,747.080157706628,1367.09879380812
SLCO2B1,6.56810258981013,5.4570867120451e-05,501.48212933334,0.367847323373438,22.8485697902695,76.4612778077524,46.7449073216779
TSPAN4,234.84476097983,1.3284658539865e-06,257.71410445641,2262.22962493604,1052.83573798619,0.00020487231758402,2136.67414002209
GPR160,1364.19141945291,242.544308660459,566.870359632613,327.249179808061,1937.53402766337,2.9986565926397e-06,3.22674621993652e-15
GALNT14,401.769575295934,500.17466847826,71.8336300593698,2968.77047820631,415.690177285237,782.664065723109,794.36428779079
DFNA5,0.0439712093545346,570.942365895088,90.947121030552,180.723935633195,3.04911029002375e-12,227.460478129539,2874.67946191479
DHX58,563.148596604646,2475.02345631635,4.72348384776902,1109.60593958367,627.258039579198,190.364103277416,265.888048265176
FCER1G,0.139199693032138,114.149665274182,150.547685395518,1022.27689412382,0.000433614591182412,117.61493384869,376.232138615006
CD3E,19.5117182364766,1.0497993770966e-07,222.763802947662,576.396592723338,1.14406774364733,3.11561628247598,35.7665858318617
HIST2H2BE,521.835934238462,1948.75361578469,431.558180920512,123.513124116172,592.973040412044,529.533945617514,478.960255660455
FYN,2.27151172298843,0.83143142125444,1198.74684940298,16.1337421672299,1.52883745406019,0.00981480900478543,579.77745346437
USP37,944.373377761375,136.774866000493,475.651353675893,37.493565273634,922.08100128682,407.985817604996,158.652966560525
CDC42EP3,719.306871632342,983.527649339602,662.62549467356,82.4180390477058,2.17393768321096,174.828351033862,1285.33046287
FBLN5,268.238501900502,6.80358897430982e-06,477.169740405611,753.299088091787,1571.15902177521,0.0465006148292349,386.15326494286
KIAA1432,270.799479604742,358.721224054364,595.267421013049,0.0113836825639845,48.6888499989073,777.164230514391,891.411609757568
COL8A2,89.5322688096425,2.40945927474365,81.7593594798026,577.262869001468,2.07153025800162e-05,754.311442264123,668.826980580765
ITGA1,73.7630560545183,0.00614358352914738,737.58717212235,3.68972196933552e-07,1127.29268752106,0.000360930087962,1058.4573783216
COMTD1,30.0441191727808,262.732757617091,114.308700946889,5142.68292088968,481.823834444712,978.694103486036,163.189283347224
TCF7L1,331.743726052118,92.201839735614,978.660315209255,803.92980926197,2.83605296436806e-09,240.932891096107,1487.29480453669
ARRDC4,404.271702171278,2918.8766126659,178.028751632109,39.4744737022837,745.73428960274,720.823612896124,721.532601122985
RNF43,590.209228719986,896.945030466711,1743.48856921751,2.69843109144679,286.177597998891,377.625548713766,247.628156050321
RASSF4,101.62394385358,0.0817910494823931,521.81486404954,396.585456436305,29.5667067438464,0.369392110423215,108.773815900173
IGF2BP3,696.321100237011,1436.14900273255,691.208562124391,0.00166771988163496,0.106969848295282,249.952771773943,431.646375620842
ATP6V0E2,1126.28861507541,804.470093019171,1278.98154238177,2043.26787877625,1.25776935177869,224.27669034929,2.54129151471058e-07
SYNGR1,545.426131213334,407.919406955656,577.439533463795,504.474785379502,0.0536275200352763,829.93410073583,2.64556935791951e-09
EFEMP2,325.180204288467,16.6563553960432,492.907596006401,1260.12951837414,5.71344910462484,3.85524356178377,599.56050732058
B3GNT7,1320.22403123754,610.52727551176,0.9044268589166,1295.51858172814,2204.266434666,0.000952008903164451,213.019662418863
EXOSC4,8.66739193994531,533.218490435355,920.19200367857,5800.76074408597,341.114977445046,307.581415412151,334.226802880703
ANTXR2,414.011442119477,162.262542167462,150.981668733349,0.142537216753709,397.23393275389,17.5876260986004,1412.54106773697
TFPT,322.932357688388,3.00594698924089,225.961888216537,5784.20204699839,1316.01274481199,101.231250222178,221.505224852448
PTP4A3,278.635546786188,98.9551409221112,1203.94700383101,1350.30178995498,239.276182434171,91.552275188387,9.82167952323443
DDX60L,480.640003350824,232.57487598298,42.6351419737176,168.542957725125,291.234422928128,373.812760166027,1704.66313057454
SMO,294.6771459806,1645.94737545043,1232.44000070255,504.399074496537,0.00809851676253481,291.029237392563,2.10101650463601
PROCR,229.659767751635,1491.45671358814,350.587048922181,21.6534281007031,3.3460159203746e-05,417.098820116068,1354.69928491634
MEGF9,426.193188804313,4892.05065928369,678.088549875955,2.10699879322016e-06,376.76243433452,779.085284686161,7.44276922527933
NTHL1,357.156426415741,81.3095267200304,484.11107785212,5590.44094090381,825.405783439827,31.3493388674482,2.12250076188378
GBAP1,364.165318012854,892.606387496236,67.1996121562478,5546.58807094937,679.767846289142,384.050834964331,240.38908765747
DNM1,609.974047522435,1631.04421169476,316.582400491331,552.467817984769,25.1571686947825,1086.88574018551,2.49394217357392
FAM126A,0.369230469755959,579.667073519596,380.793434624486,0.000762491955741232,0.0253209008772845,830.943082105882,1193.84132043759
CHPT1,787.50244803824,28.070394924336,1120.67993833915,931.395861405569,1799.46348293609,424.168895960133,0.33070708657154
DGCR6,303.342759995065,760.898389402608,422.936103757377,4679.89375966541,7.71448219173347,447.438290867439,56.961980553882
KDM4C,635.260797348237,455.54424548789,693.480753469811,2.3076616379215,531.408473104186,663.500675693658,268.338475598225
GLRX,400.019840235666,861.316081932945,241.571816156115,332.11578861912,4717.36297519991,11.8879294572808,340.832822056686
OSBPL10,1098.76220876502,94.2915683162901,508.005215687818,10.4857266194887,3582.73118800572,205.214880070619,1173.90994686649
KLHDC8B,114.246657236994,693.123702923699,472.469988773665,1426.76687225768,0.484219960343103,1256.66477587706,332.26055632322
TMEM125,1401.31557937853,2.17701111482408,174.885042571172,1709.3192273482,3344.53159216613,2.36569441634743e-06,2.01417224804266e-05
PKN3,772.181461547682,58.6997457971784,696.066817882813,535.51878464076,3840.15599066053,416.068386417898,515.768357263036
FCGR2A,7.92065948671652,176.665339888975,197.603084612941,435.716514515602,1.19335088536383,205.214496803336,1215.65855683752
RAB15,1101.05473020625,1723.55640023612,926.125749908044,127.201826222779,11.2902707443568,387.789097331664,0.0873969895377965
CYP4X1,890.677746424266,0.00143200876601775,1.59707236978437,0.0865089371077832,984.630972310947,781.756202097418,3.66557699929866e-12
ZNF322A,817.852229867933,931.361106659986,610.873640267396,12.2671798927843,273.273592820199,461.415031763513,317.399413953467
FKBP11,62.6579832750199,57.6241549122886,692.355382797157,2443.21100625635,4131.57398555445,192.249088499312,595.019385019659
ARHGAP30,174.90333582673,0.474773735989846,191.821010234001,206.965951987266,23.8590972096269,741.471209415199,137.285117802412
PAPSS2,925.473170576011,4.36768584065676e-09,489.773998527963,0.999781010694418,2285.96936266847,3.04975413155743,570.195283684847
PITPNM3,1152.93657297504,98.9362208502306,147.878719513086,1.26131496232021,828.608154466953,1243.74709661558,113.957927287888
USP18,640.719021721512,981.362153326066,244.096516359148,310.357371790263,48.8652692149618,500.148884383911,625.608924878909
CPT1B,628.582565645777,391.035981573031,274.037290984381,4274.62487548716,1685.1440550839,418.812778909683,64.1886186302687
RGS10,448.839330141609,1.14339073172601,855.620968650501,2607.86466571118,0.0455681517466771,424.401608983596,378.387163642237
SLFN5,989.219484994226,588.007743439912,16.1970730646125,7.8285539239048e-07,486.034690196448,582.636753734696,1030.043672498
OAF,299.122512446559,190.2444734111,601.50090905445,446.050197195948,1015.64352659741,147.446217799592,1032.15346004897
TTLL3,1211.59729054598,60.9270368490414,274.123982635601,546.074393326663,1535.5725626222,239.661866312956,1.87445239387961
MYO5A,44.7890123098942,1063.89845534279,806.512092996788,0.0641706562542092,0.0320049593895976,829.179827424971,922.539749759972
FLJ10357,811.907498199316,509.072206328064,483.943077362708,6.76500699701174,196.368592954266,351.949145966912,573.596430711937
HERC5,382.348077844617,793.4673376393,372.438699628071,676.116130403897,6.17391006916129e-05,619.937340750783,610.122664968424
CBX2,336.339161208174,2676.02758699483,1373.61741943685,146.798361773784,0.465382633374032,744.509283108765,1.21796258138532
CUEDC1,1775.50657990863,448.73861779163,332.668939149116,0.504794767684607,857.326936432928,290.560734272797,82.0665605313814
ACOT8,294.360301141896,281.408074213023,367.590199065091,5173.25820136262,1021.52887598876,402.302826201386,115.367356194104
PLCD1,193.473851694075,1916.73649859701,192.517582559421,365.254612536858,24.6931046569817,931.300434207985,204.600592113998
DERL3,444.671424371489,110.725621822264,342.071342101221,2011.82802808588,1268.46617420654,156.737390732859,1.18443600885798
SLC39A10,488.651513348784,58.4661567651521,949.124157799731,2.25783967944352,751.657698007833,30.9322777397151,2133.5858011772
CLMN,1718.46276229957,0.00812193146181422,587.541274995608,4.67784033262594,2289.68534943919,297.901026508844,425.144129106702
TMC8,136.310021114529,521.163279448955,86.217550351651,1040.98802825548,744.172475866219,591.725573855261,0.42211679977096
LOC441869,523.38037832594,1314.10134647099,80.1003780908812,1491.75767743479,8.64206968799308e-10,833.627099323546,186.390782817692
HOXB7,1277.92477976209,945.682106751649,95.9998861905672,3525.81901857575,1204.54523384732,333.653385816975,162.047016383594
PGPEP1,1267.59484742941,78.7895113097582,376.151795426802,2049.18703063395,1618.27298073465,1.82705240156918,0.0153383642478003
B4GALNT3,836.977055463486,1506.35664111107,824.333301970238,1.39746625786221e-10,868.839614421652,149.173181009569,0.0720329450212158
MBOAT1,1819.25018223472,645.392345077101,308.735362922164,676.073112568382,908.780267260007,276.395135039425,56.081561135302
SLC35F2,553.119273585068,0.00408236513020183,672.368033681146,143.462095377515,391.887730438391,175.979584400714,1663.07317540452
CREB3L4,981.005345989655,486.95277351289,558.602808013801,934.188879716806,3531.03864588346,435.716729247455,7.81426946466997
CHML,544.078108207983,427.532351046636,1092.85876649771,17.6356247462829,735.429238507264,669.954430055423,1235.73897856142
GLIPR1,0.700935468801151,190.4839430812,391.859392952062,43.1983263168171,2.52136196379426,99.4355765237035,1093.34483706531
BTN3A3,621.244842001775,206.216897539866,117.531422366679,87.7094638807759,639.351349894287,577.835949497417,473.480866103649
FGFRL1,892.37922249676,1.80713535147729,1262.14445152627,8.50383062686965,1181.83324340123,0.000709695113165819,347.580424603349
SERPINB9,467.566913990788,7.73833945381332e-05,272.205693725611,22.5829330657128,1003.12233949594,99.6881432371566,1807.26212583105
RPS6KA2,884.373890474658,124.449554629513,242.198470266321,5.99082615278736,1922.97950778267,96.9851315720433,1141.06776523075
CHST15,74.5405692131239,821.517221128207,512.411296664142,0.0380551762387061,310.787873578564,532.671920063943,1646.23143306063
PALM2-AKAP2,221.428860663587,14.7394303388117,387.828994571225,74.5484125762668,294.267428239073,0.0217447069269314,1908.27732114816
SLC6A9,402.684088766089,487.192912581034,465.242096212961,263.490413290373,422.102199431003,820.063844653565,744.08223561735
GSTT1,721.123136309729,1398.89202484915,498.325306557246,2192.52534660326,1430.98329694521,210.660421951406,204.11316077778
PLEKHA7,1040.84411839768,0.000825808661948233,15.5848012008457,3.17341179181242e-09,944.829309755715,1139.87980689064,3.21551914424668
MGMT,430.13467880201,198.723430937565,181.802484974519,5528.48937650893,285.342274225326,366.391060287503,222.491598218448
DCBLD1,396.523038851919,611.48051001067,338.775314580824,144.072243567606,790.228464469618,584.378240148503,1728.09247649354
TMPRSS13,323.548305448249,422.734893486704,725.754485296637,1299.84671767367,133.182296571585,717.842233661639,545.110396586469
PPAP2A,225.263227817846,200.631895845148,534.602680597717,795.974441296726,271.77254746926,783.357528384673,0.387405503262843
SGMS2,1230.78641210867,0.025383678521218,114.921262014305,74.1375015161549,2159.17311067741,518.54671415923,1043.78036916364
CASP10,852.479545784719,17.2345123877973,24.6532342898292,180.313622272887,1606.28795056614,445.137117751951,1070.80534915641
PRRG4,427.011839878937,162.773925354309,87.1598323612077,0.154455400919376,246.766646264984,1418.96879622937,396.564581408922
KCNS3,734.087486521621,2191.26788950682,254.501409233128,331.344419619818,638.844436650117,683.095327656093,52.1339769959678
GCNT1,858.3251885662,207.427006787198,762.874049382328,0.338186958071762,1657.06650565021,0.00165757396431085,692.059037168927
C1orf31,306.580519423092,5034.10951586487,702.899923277899,2107.72448148878,423.969282824321,205.516619502518,410.073453963314
CD93,128.737998812503,40.457135725616,611.146388259826,0.0212690888653523,1654.89763318533,239.697584781879,500.561339492326
RHPN1,970.577084649943,36.9274002126282,585.420768611836,2617.58753689351,1154.70364904562,9.91687487671705,52.5999994626753
TMEM44,1005.38856337456,1948.29962453846,447.932217139531,1475.87022883447,1195.84687581973,697.234298490625,183.232756940351
C2orf55,1012.69170261411,990.018996909435,108.970688561244,706.339077208855,13.3670181268638,628.484380341858,101.969586048778
KIAA1543,1277.35758859054,614.980207526528,891.176621135391,1276.51972025554,1655.75384697152,458.142000358067,5.85350895758613
AASDHPPT,484.464348048985,480.450313412763,1011.60743654665,9.63674462345116,25.4103910809659,547.59112149954,1361.05881532706
SAC3D1,99.8463578103,676.648814558331,582.52449830013,5450.23705015458,232.711531852032,282.443286261681,165.524978625477
GPD1L,1534.48910681724,927.764712211799,633.642692699784,17.940749562706,537.226235042319,666.98884571182,22.4946680662153
