S4,S2,S7,S8,S9,S5,S6
CCNE1,485.487362361156,541.250765996667,568.514501710821,1.45387120303153e-10,6.47529839101788e-06,699.927581185537,1.83534982873728e-12
CXCL10,4.38341809676105e-12,3.60223996745998e-05,1157.62585434577,6.0866817927727,3.01064959439464,496.417724096598,4.51181766703309e-13
NR4A2,2.86766425186582e-12,0.0694288103767326,2.33908300398443e-12,474.444146623588,33.1114232806752,1.99361405934808e-06,1681.51873673333
C7,1.92390368780322e-13,252.868130910609,389.439094050699,176.121596732887,2.41590956892877e-12,1.85232865680563e-12,3.77443206483094
BZRAP1,536.390680858018,11.0427990910484,150.124158708296,932.728691046596,0.267493783088548,143.860920730177,16.5430989926331
SPOCK1,6.39305577709043e-12,940.236864031967,6.98317270593942e-12,34.1817214825053,682.015655013959,6.12298484608287e-09,1.75735643929433e-09
EGFL7,4462.67248801795,510.748590965743,413.184022097654,27.0707569332674,228.592664770809,0.000354587232846764,9.77858440543766e-08
KCNH2,12.3465209918334,2286.08191434368,0.0167538793642732,815.187596182694,8.57333036326407e-12,0.00503918760499674,128.494388825477
PTPRU,41.9720529787976,1088.63482837459,1250.79312020551,269.08289231007,316.929629185313,1.96846654591031e-09,0.00134200514383123
IDO1,3.45612435541388e-12,1.37684531915894e-08,1144.47773165984,19.9372086940264,2.49125081465335,380.23238739637,1.31055249519025e-13
ENPP3,28.97051011421,9.55157930599032,8.7829709497122e-12,485.206338812314,3.60783767796384e-12,539.703203103768,541.916418953251
CHST5,121.285341982003,64.0329226720683,0.0181184355925887,1.05307029834841e-06,1.27779398714636,2.45445247906593,1469.28099093433
PTGIS,4.91541370702129e-13,1418.10012466262,5.80444291617432e-06,0.0548621383692888,1.02999985655287,1.87119582625542e-12,1.01502779798319e-12
PROM2,1139.74568025535,70.246099909882,35.8220541194294,264.490367402182,2302.69410478108,201.543590253206,1099.09572229875
HMGA2,5.84216679489075,6.64382365048683e-09,379.151488522056,0.000370280362070184,321.498022489107,1108.03515840013,9.97227132697722e-05
FRZB,4.77488829149679e-09,9.53903176789574,1258.96379824605,115.815460655566,2.27945617008549e-12,6.0926647888545e-12,1856.14308864013
PRSS33,99.3975608290399,584.281482646842,10.4744887641896,528.519946091012,405.272229522269,13.6807731824083,0.00506993959043915
CACNA1H,4.7488152433211,1445.33091788695,2.30698179201899e-12,226.42915363425,227.23930504988,0.00223113698320486,805.685985501771
DHRS9,2.89865192259593,2.48396952605533e-12,453.649838807164,1.41789695241223e-12,40.5321043318947,0.000156990661123739,292.075661579087
IL17RD,0.860646231669533,615.56212058424,2.30765102561221e-05,447.278019451762,598.001139231927,337.849577275228,903.672587767535
MGC29506,879.12257803223,4.717101416834e-11,832.658311308232,124.641281149842,9.64323214875136e-09,2.02187808562447e-07,7.88847130797439
NUDT8,4563.14928576236,44.0798556736708,784.84656512338,2.16367069127894e-07,8.78885548229572,49.7005655327111,16.5971076303064
NRN1,173.780519646534,1047.19327712497,1127.92885245961,38.017007591134,0.00594288027556931,24.8501817597515,539.222935320036
UGT2A3,7.43301212953192e-11,2.91158505858343e-12,0.000963645366641689,452.328606956102,1.65610848345047e-06,364.994146121645,100.065994977311
SSC5D,377.938302439548,570.970953010528,4.2897018321828e-12,119.560827790138,5.97518690004614,0.000118122462550196,5.98557274948661e-09
DAPK1,1.79281906798977e-12,518.653596796816,127.16290745338,15.3707000747313,338.681712782065,5.28420937906284e-11,1705.65888864841
ITGBL1,4.30067923994126e-13,121.882285408908,0.000167328799219507,714.317110382624,94.5222744264599,8.12337203858252e-12,8.74976827558819e-10
IFIT1,5.65004509400168e-12,604.974667382086,548.700657969269,0.0281868019378785,7.8929940196884e-13,138.815736712262,1.44793679682148e-13
CTSL2,171.932144569194,857.01644432999,139.812154788292,650.295319921954,8.23310593450438e-08,660.558627244124,1.99593480848299e-05
MSR1,1.30803557880095e-12,324.713056095179,388.482774518853,9.65459806279497,285.550259417189,6.48083539529513e-08,4.12158503533565e-11
DIO2,1.99678620794748e-06,289.302346504607,72.27737071705,485.127381722431,450.081452872,21.1522222255255,1.90678032048494e-10
C17orf89,4510.18295446128,161.070873907077,861.399874689429,153.78201543055,148.774690708646,243.896685659527,20.8784122188547
CKMT2,103.128844741941,9.74942909014361,705.613272620079,1218.5742534248,1.92087581551704e-09,6.68735386158636,2.5091608464709e-12
KCNMA1,3.47735479538184e-09,1560.61787218383,3.958800678968e-08,4.4467548466336e-12,1.32526737653329e-13,1.42297361499869e-12,621.148051789576
MFSD4,29.6681000147452,190.36933151142,25.0745997897735,0.0410244492170585,1.82401588218977e-11,0.000128377806490459,671.882167473882
ADAMTS2,9.79111864348432e-12,7.29473267419945e-12,1.14482550347485e-11,235.877493693232,241.835320380289,93.9024279947619,0.00632929411766149
INHBB,6.57836644834241e-07,499.157874660459,103.136806111464,818.734396979608,617.256916338235,165.780475953169,108.646815006633
FAM46C,3.14902732924646,0.000124966414356016,647.000374463837,162.835438334378,9.20171861928076,0.000410189321814054,1642.19336878882
CXCL2,329.583160382572,1.50029246094536e-10,1167.12713456872,462.106178000946,2.21448420985975,823.545170790837,351.800125816567
CPM,82.7297400737234,9.3977454633854e-09,3.45334460306543,317.933654750912,11.3239913750626,0.00254256623448356,406.12072266437
CADPS,2.99930497290031,554.457854211943,540.591175301717,487.82691464401,1026.20566320929,157.202594682276,1389.90310472348
TPPP,253.762089858663,474.934245558699,4.24844275596632e-12,470.418148703835,500.728771355416,229.393950457746,722.523560901907
SECTM1,228.212639180268,786.766287144386,540.834854160896,3.52349537923613,112.170408267739,0.0206306340660788,0.000951531018020897
COL5A3,481.590123020412,2.38493646946456e-12,4.10030558638739e-08,47.3762616445538,419.957419155006,433.932506269953,1.0776234925575
LOX,1.1603797291047,21.0856068748274,234.575238167805,104.716843572921,1143.17332852886,128.981867950164,0.00313585627306115
CNTNAP2,34.3929599300361,1002.47382801447,143.74063156216,333.097558063499,486.998882947147,348.171096326938,1.78609313875014e-09
LAMA2,4.57145287142105e-12,5.09130215355996e-06,8.30387226084873e-12,223.085959874212,492.782793941308,50.4935053969055,270.85050257825
PLEK,5.56273366498849e-12,1.36611447967728e-10,217.653075178938,170.770824442718,593.326231892708,7.54397412099103e-05,526.52663413685
KIAA1462,7.83395048388644,232.194273718175,0.282423554119219,342.007919714428,605.266769868789,83.5394056318484,189.721617405142
FXYD6,238.007960152061,1818.69770926404,0.128393947931904,178.222593857847,1.56973557033821e-11,0.000586246561708522,0.0380738792947729
GAS7,0.241229972491676,36.5419861064976,1.86483282369404,342.888767797236,112.293588409426,141.159613726166,124.230284480637
RNF186,264.414578481584,725.698729109358,328.410126598406,9.79172770544411,6.41306613628039e-08,502.415551453975,1621.44230361322
MGMT,3905.18622453927,632.945064546437,869.301092788264,382.49250992447,472.7950671576,109.501300365637,28.9058344611526
RARRES1,1.90616521595042e-05,340.863456711734,527.927869539247,60.1150492188971,623.00947690496,4.1444293455048,1405.92140066383
CD53,6.17860412089428e-12,109.324158964815,786.910993338296,274.393254434772,307.484275743639,0.597276279846004,286.28231266728
CFI,195.699405832514,171.744206128651,2133.29221660066,648.586156387741,1111.83570448125,11.4764713026075,2.17147521699833e-11
PDE9A,575.725285484959,462.394777935803,0.431241335125445,532.712925520438,81.5218988679698,18.270156727397,1318.2594089389
AMOTL1,3.16204421929415,673.477227146519,4.14397487770925e-05,202.534903085381,383.816236258708,0.00159117231556538,242.160924087493
LRRC19,65.6082955072222,27.0333552443569,1287.92672410182,243.207123862692,4.25121199351852e-12,291.713729072447,484.149418502604
TPSB2,273.453336395495,3.12530838129866e-05,408.821041293439,198.025585472897,41.7830258541372,0.000193504258380224,240.485813795724
RARRES3,144.112798137759,349.276822750879,1094.58870669052,217.22827463894,4.58520316570655,376.761781744836,1.11335388678968e-06
ALDH1A3,1.19158392062766e-11,638.743208164161,176.132462396656,856.554685542718,523.722115836166,0.14320859555093,222.282534224934
WDR72,6.64586819196434e-09,8.7081378005351e-11,1000.68217485076,1.12208468907114e-06,1076.53707347746,505.782002354976,1089.66640204449
ADAMTS4,0.139804626823321,0.000122976718376837,65.5772970314102,453.618744944572,300.774027889276,311.655602595806,71.2835267628167
BHLHE41,1.64566597532165e-06,449.248460048209,0.0530006109369701,436.192116593929,430.084022993415,7.91177154790588e-05,1303.52359030197
TRMU,4007.97313036226,259.688354126201,846.652062771494,162.053523863275,112.425405583509,316.403378287971,44.3884880008145
ZDHHC2,7.3731412717286,370.712531141152,329.46841381113,181.851019615033,2490.94418405756,391.311442412805,1220.61166990801
C2orf72,269.144962813627,338.083607699351,116.84080740289,286.941406459604,157.200405045871,435.406560440598,1315.62756365619
FSTL3,1366.54293726304,980.120544350167,221.094615624309,333.348410712069,432.309909208357,85.8576686356823,3.00629253440587
ZNF524,4085.88336062468,488.570830689465,756.371048059144,291.064522944265,282.91070832446,157.948745664067,276.848651364467
MAGOHB,485.818921943516,74.0818755672349,830.920632916618,703.220642915941,404.780598807588,417.954586740596,227.912073349431
SARS2,1582.04921900505,634.60408436233,546.925389116126,157.355758132266,394.544046380862,844.712090323424,216.419497122188
ZFAND2A,2301.78619332211,541.763687338578,318.035775235418,406.978428055868,241.754701791098,176.131384563597,23.0196113946759
PHLDA3,1256.37657177187,1163.08211635713,828.483895952926,380.810185755792,146.472288229488,13.9072521853085,105.182399642901
DUSP5,0.0120112368348445,545.111139260695,739.603957421885,678.3981747043,163.951030153423,2.06962707906055,297.808030440075
GBAP1,4026.93896421531,488.955481583639,673.715945004497,220.138047911689,187.630601005799,85.9791793695869,247.268305805973
SLC9A2,100.019177594232,2.25930878579811e-11,637.276850779973,0.399723705826205,2.36904217008131e-13,340.363379785292,1481.37249134953
LIMS2,2069.19921529356,1571.11914154145,5.93641325359733,97.6470092930648,3.57849461457549e-07,0.420313019793185,21.1321527509577
PIK3AP1,0.0102912589444244,324.107639016234,87.2969404547377,18.4568814809551,526.096914477342,606.269798087229,480.84259993456
ARID3A,44.9144121123866,0.00694262376539542,0.00270795742151841,620.081029959882,0.768740001734364,767.53550487295,15.8531703631166
VCAM1,0.000563642038060448,0.133528942737143,254.893233322372,412.357564556756,72.4107051218062,65.2940055443577,195.151765704887
CPVL,138.566838137222,313.173908915044,259.011758408031,210.673853017021,269.282745920173,387.748968744811,2.1035784838815e-09
MAP1B,9.4810288921947e-07,1510.76903564409,5.92999904278782e-05,119.973339067208,322.435282128597,25.8008607609241,24.8145148334616
C2CD4A,261.032382839821,7.14514380129483e-10,24.5770696737904,251.071550925567,193.859380302548,700.182251127777,739.38372001124
FAM129A,2.37038508576277e-06,1523.28966112286,2.36874931476423e-06,0.0733983950493698,2.37909208617813,9.73316064479052e-06,142.499316440127
THSD4,154.513521345729,84.4582635017813,0.00100298451954985,1004.83582605309,3.59337879872993e-08,55.203027332821,959.225848244733
NR3C2,133.498186730734,147.344352018308,34.6541351030374,123.646369016512,1.39520100189949e-05,100.504448876879,1477.33178132525
TYROBP,205.713105006913,637.213619760189,1128.98005140466,89.16481373574,369.632622334935,22.1277849408398,5.88561046155605e-10
H2AFY2,745.005598276059,91.167754495099,1895.72087055353,467.434492821257,1000.15442041052,511.198428769478,327.81359550411
PDK4,5.12312638400573e-05,784.519266053622,159.411861262991,603.482971464695,2.58532178576903,11.0547708274273,652.747877260893
NOXO1,2608.78383558567,396.606583778336,1271.32417173203,13.7642466096623,488.043882097425,407.916020963541,750.583003698624
ADM,430.934040155998,2.23359995859373,391.694485379213,48.4299264737239,814.885838321236,389.6746766265,471.290784908792
TAF8,325.213913219294,314.483737347632,157.145445438749,284.729713225541,514.178959199374,772.21440552982,651.203953385473
TRPM2,2224.39948602658,65.6770919349498,1370.07105162216,457.618075419158,400.101500172868,590.213142312135,309.013057038891
FZD1,0.0777937718641128,255.310149587411,0.029145310357619,369.383053857717,547.751212795177,105.288915828552,295.345872005975
LEF1,1.30928919586866,1082.32659794181,422.018160702256,651.750611894034,940.699039285548,0.223481241371561,131.416642800604
NETO2,453.883824679205,346.244988039137,147.317925906146,470.918896662,776.240036303452,709.291650670804,347.221003780334
RGS2,5.96202824129644,791.13568452615,462.013422374797,186.412806259244,217.51863058894,1.91856362110097,318.028986464154
ADCK5,2737.43598173743,918.011721571922,599.949421861964,725.640167758,498.344960169056,26.5426314659808,379.757294771543
ARHGEF17,28.9340530303391,543.77745451337,19.1121601962859,508.470988981065,530.8261995886,191.196707858774,251.578517123183
PLK1S1,1.32207664147703,1524.72223328395,374.346573934837,607.787958077549,809.306965761535,112.239295518856,360.045338672971
FGL2,5.43558301864363e-12,526.343173321808,571.134082786183,322.922918245905,59.2026503800451,32.3946413595514,167.988471673727
MX2,7.94801000077652,856.044004411136,173.695502712231,341.712940019974,147.322951949055,283.731137240127,0.000598695945558198
LOC283070,389.883842932598,800.103308487818,224.993471696602,604.775774849091,3.80180581068975e-11,256.516666581097,642.889142658578
FBLN5,0.173750628292558,992.824245336696,166.550875937777,368.810058328878,2.75175894089873e-08,5.37806581286257,54.8150007078027
C17orf106,3680.52245872331,153.339548993264,996.692700384625,393.63494810781,310.013611313608,96.9996623761391,370.08360801239
RHOF,426.478380013012,305.477667829506,741.124522004149,66.3272690449809,302.801888055852,468.935142624454,27.3783656447301
MTP18,3247.31248969214,394.138487666685,1676.71344686342,87.6172098092432,562.758648345195,651.557967384572,0.348222068872159
MACROD1,2176.23446810123,1328.44129513733,723.55385396155,464.2299943118,0.000630587585015993,274.241820741995,518.916488699946
RORC,313.020182864407,1103.84957855236,5.31409549752136,443.544636451052,3.23041631695289e-07,4.56317583100431e-08,1558.74819637255
TMCC3,80.0650584080296,108.004475503146,426.643616799289,341.677345898039,108.418941279648,213.845490548426,798.181262791553
SLC2A12,5.14157860779525e-11,477.740548992239,376.400441975591,761.171644426503,726.613994931802,273.370614223166,1.7335820493921
AKR1B1,653.341450053989,15.2515179643543,754.497472016981,584.43639580614,368.450431247477,305.347692779486,0.00516935174759484
PID1,177.289982256186,7.11350832241427e-12,1656.18565197485,430.830584782474,0.00142758558910471,287.895001072809,244.617346276353
SYNE1,1.68035588969715e-11,515.832592439308,4.63020072281185e-10,167.149228463987,47.6543095326262,0.00010443784879759,582.552969794716
TROAP,1554.64589424943,525.06132188557,1211.42385795927,125.587604815126,874.419989342918,771.971878224962,304.280509575937
TULP3,104.248055176819,311.764941129075,391.35495992984,909.602414437241,473.155617067381,493.917123465167,668.998218177676
CCS,3706.12757617724,591.075746675527,803.585482469485,502.767369648551,174.936952177303,203.447499392431,198.638214108035
MCAT,3568.2172494909,224.27389089631,896.571359740235,256.709343538763,337.105401896451,438.922044065458,97.6000598928293
ZEB2,7.25566081126796,0.0247098716946812,38.8583761817781,371.076070374572,410.575561750131,42.2039785643499,245.120903537192
SLCO2A1,169.432217420101,306.668624671388,68.5578309850938,264.102570451218,26.1029239901601,296.830362287076,612.039088958182
SLC23A2,37.4038040299673,126.496933401901,240.370599456015,618.627142018926,586.225066332441,296.52216757667,673.655667187113
CDKN2B,6.5276564382112e-05,483.736001244775,34.6141077945692,110.970023251313,170.033044021176,3.71541685145634,222.305462139234
