S3,S10,S2,S11,S8
TRAK2,1145.03074471009,0.638695179977197,8698.60862176707,1085.38509713133,1.32311133781094
C20orf199,1661.20684045816,1.04469102272387,0.465035888556022,1683.9962189192,11227.2249718884
SH3BP2,915.738964468122,2291.71644441966,0.310383764200527,1523.64870899044,954.6198712666
C2orf72,1672.56218426464,3354.29322687214,1384.69882250773,419.955116568817,1424.22642372272
TEF,2164.11769323074,18.7014802920762,0.977030580270217,758.395404484829,1573.81880670254
PCDH9,580.837065131853,1613.34975346969,3937.24482026479,0.000447604681273839,6.07490308733933e-08
BNIP3,1632.26888490051,346.796621457068,0.127696529981686,1723.50179517397,2301.71837745192
ATP5I,406.742889685255,1075.99491025425,5.59021085815509,138.052282633429,12106.2639154728
OPTN,29.9823320029745,0.000601449350419106,96.3285462609213,793.547995854945,1653.04507326681
DOCK7,4.52999211308438e-12,2475.04211320593,1.27581177787983e-05,1785.49960759833,1.48849015007931e-07
COX5B,1184.61105647365,1606.81231487553,2.22684049468491,302.120314940426,10466.0584393242
CTTNBP2,3184.40144418189,0.112831039788219,2663.06955087871,3391.73191312287,0.000718012029359689
RAB13,201.550000246512,1101.27742104639,2898.49955473746,1209.22464871371,5527.16608465292
DNM3,2320.8850873441,2.24785002531643e-09,2150.64585771275,3179.15767547036,31.9410691221025
PTPN13,524.284943847552,2192.61509257685,4923.44974706401,1534.52221050957,1.30493233499139e-10
CAMK2D,1253.43086141532,3456.16855727976,5674.20950748398,1448.89668872401,0.81360636704806
PIK3C2A,1121.80011413701,2621.01754192416,4726.51861331835,713.891147893193,2.35178731427626e-06
MAP2K1,1150.4586864332,1016.66850507918,1660.64793868427,1712.50586605102,309.94705986369
FAT3,1448.1281513945,1159.73453211789,6.16851109835674,71.7155217824291,1.06908935099009e-09
HDAC4,3731.39224003478,80.1737541998098,0.447896697827737,1603.99187734618,39.9090223028598
DSEL,1540.12933404902,3742.17504574921,6444.66062436393,2559.54312483588,0.0187483945121205
MAGI2,1834.90349686742,2631.57688921414,4419.64154090043,587.346147631108,1.62992387313482e-05
ITGA6,546.327699324713,3578.29728988715,11.814608653879,0.605361723540943,0.0151053542901857
DMPK,439.922259630943,3958.98359498082,0.00888960096816858,2306.60166431495,2657.06639190181
BCL2L2,1407.2440622751,12.6409198092206,2570.42879840658,1018.57395375383,254.140735094658
DAPK1,1009.34172164777,1042.6758942449,2.13763571889219e-16,1549.17867332215,1.79899612251514
GCLC,1435.45841096685,105.740900419072,0.000169648449615384,1843.91707153031,0.774668730929424
UTRN,382.710299994899,1208.67560165859,630.047377924589,1140.49950250297,0.000202408683835178
PVRL1,2544.75333914326,0.408330359630937,1612.07991495041,1730.63492594741,1413.61375860925
WASH7P,1829.66777079641,1977.36325455046,1.95389441378859e-10,2125.02218137978,6621.74361641357
C5orf33,12.9202727668958,2818.66468904079,1.08536353002297e-05,1133.18138805849,951.066095593667
MAPRE3,1393.65637433066,583.801828658088,1911.65897304575,857.700327855424,2018.54613851575
PHACTR3,2180.20729006807,0.00807537694922742,6865.7827956364,1871.6827669933,204.784374795988
CADM2,2242.19954689792,18.0035381925453,5962.66481741043,1423.3757711738,3.19895175577717e-06
NME1,1720.24022843641,2141.92830035198,4619.2660005163,1541.26280592852,9774.86309201275
KIF3A,3116.6604744459,782.653793558036,1680.35130396487,1207.46831254113,0.00135601476342401
FLNB,1171.02640004248,0.314925384446697,3920.60742378347,2461.84977685467,209.112922613306
FUT9,1504.89642000979,0.0611027509222265,11.8762480460271,340.556068322867,0.000588588690353354
STAT2,1565.44770154763,2281.23004493932,0.00194727565339581,1423.75214082386,183.556239367185
LHFPL4,3723.38347149305,1179.29658448587,5.04182712559406,1445.44254201081,3353.91799048983
PLIN3,128.56178401738,1898.55435132498,1.64800931609263,1509.36776462577,1516.96540258257
FBL,104.378893837503,1436.39000928881,457.565189577412,2940.03124877484,9257.82377238664
RRAGD,2416.57011345208,897.170226414023,0.734776642419193,1342.07072671998,2933.64344426719
TPCN1,2019.81923082768,1681.16090832977,4.80042852967015e-06,437.915683208732,15.1242240492924
RABAC1,3.78475091030679,2067.38564849085,10.4528038483198,1390.39818131734,8428.44096763099
CHD9,3452.74827897997,2271.7913769433,316.751451818646,2433.97536555746,2.89124260676841e-08
CD82,1891.078555734,1557.4746010678,8378.7529042821,1549.47294807554,1803.56892567459
LRP1B,1433.67787864681,0.223151301064034,2429.03570942507,1697.81232817842,1.08210886532707e-10
CLK1,1773.94366736082,1757.58914002389,5.11562742700233e-07,3019.50024645018,270.948196566804
RBM6,2538.57953785984,2209.26709104546,4.72013776799012e-07,2548.28095822344,3480.65761017954
KIF13A,2938.75403586679,105.900792695896,9552.97157585581,2010.40617560061,9.94060428489078e-06
PPP1R12B,1383.55691645111,428.780741190645,391.278813245226,1381.04180734723,0.0287852253970297
KLHL5,793.85911603486,672.839136552134,3555.93803770565,1232.84993123111,0.568786658553249
LUC7L,2115.69559069144,2129.00468360058,1.29812457636617e-09,2189.10258598229,4154.65881608041
ERC1,1999.17245512055,1132.86165594987,4838.58563104157,1847.2119564256,0.0260405832871231
SAP30BP,1319.74907693354,1603.04116795864,0.00759050440584768,2246.70980723448,6716.26458390049
ZNF428,344.172342086217,2426.078770644,1730.53724760935,2076.81373438552,8297.02032702846
CPSF1,2010.15590292736,2038.12782343196,0.00972476109114893,3117.89179918799,4602.203112956
BAIAP2,226.582010600877,594.85745749658,4.27526124358971e-05,1595.44074788788,2774.37565892594
ANAPC11,638.926082912457,1613.56955929882,1.2819504575571,672.95412967871,11090.7989169216
C5orf4,1002.53847298828,685.843643728669,2009.18930531831,931.857313338138,9.21465206873827
USP46,1609.68179896307,605.35731965528,3324.68699616966,835.387320803795,0.0880691527763075
PHPT1,945.11431979732,1504.56516398482,1.38338040477965,18.2802701146746,10452.6572075001
NDUFB2,1030.19995131085,2641.72796171626,177.250761888373,416.307399590449,9865.03756153975
NOMO2,2423.45382602917,879.571627847927,7509.63772741894,2156.49581607103,1.73807928155067
GOT2,1275.66083605329,2070.77497578704,3680.32367440106,2078.34588943961,1331.3824591868
C7orf50,889.294767591128,2856.33072086811,0.245016502537007,451.309191230828,7845.59868771904
CASKIN2,2953.86572871683,2080.89791149748,133.628758289549,1151.08689108011,1907.58057244609
CTSA,1033.60472476306,2198.81394147074,5316.40846268519,880.638277790575,2705.71329148137
KIAA1274,322.380312686079,996.085198588991,4618.65926839968,2055.8072921003,1673.36008882606
AMOTL1,1036.10477695954,83.2796819573993,2981.41456188788,2200.3827287732,0.861125948318601
DAP,662.370677666618,3112.3338961594,4224.00271382002,1632.49518123055,1625.04041485936
QSOX1,1778.02324156961,1085.36886136229,14473.8785912443,69.9305743557599,3716.65344934967
REV3L,2198.30950903534,2518.04482405083,5876.64432173538,2098.00794616203,1.40535843960682e-07
NET1,1503.13716115897,1.21187812272806,0.0462700278968292,2073.35887611289,1895.66980888927
KDELR1,192.601310008016,4247.58070896447,2643.28435530966,1906.47575333278,3445.81752651436
DRAP1,1397.19972657412,1262.99636361442,34.6707066655795,1014.62604475497,9373.17495195355
CCND3,2184.87189074959,836.681035637435,6913.19632664569,1105.22263864853,3770.65830474615
YPEL3,1436.16844026539,42.7307080731608,0.00117006143748519,1987.18625874409,6295.44213373369
GPR125,1422.52261802348,2667.63103044005,0.0283176975558429,1074.16199552159,653.109809631517
LPIN1,848.297975276705,471.659880177109,288.795893380331,1433.45164351875,429.022870029976
NDUFS7,1066.1508976885,1504.31252845465,0.0133431669283415,877.301933276066,10076.4736004379
CLTB,1490.33120158269,1092.05872314575,22.4063531780268,182.740608374526,8581.92488529417
TMEM219,767.282757719667,461.789636311797,7.43666387652669,715.584252735011,9447.54557709284
FBXO44,13.6569659371582,197.659750493702,0.00512850549837904,1914.98123385849,4271.04167182694
MAP3K5,1153.55008461301,84.1342883946608,122.629346993629,435.955117312652,1.59619940053557
CALCOCO2,1912.43647611033,317.538448454414,17.2347968391781,1394.37803338212,1.77700399148751
IL17RD,623.249662118301,1462.54012309313,1398.2137083254,1559.3897647281,1444.39821497748
SH3PXD2B,774.623232773973,2912.43005449234,3534.35627412777,1332.42004186225,0.0152966355408445
EFR3B,1835.48739327784,1278.87698607524,17.1724904602071,1163.13038755202,312.274943183703
CAMTA2,1350.13279631822,730.44098150379,320.12700962298,1618.08494252565,1201.70696341701
SNRPD2,11.9672477840574,2506.0479847208,21.1229842462368,1598.63256543272,9790.71566571723
HEG1,1146.41647988577,2606.02847886893,1839.26860956523,580.605448987712,0.00185150107812365
CUEDC2,1791.96808283386,0.67386250273095,4004.5010004352,1394.20582160819,9594.09768616078
LIMK1,1389.16094485184,2639.26808700253,4325.6685423362,1357.27300059964,1205.83521387261
CTSO,2413.13297567099,703.893064227019,6485.6041540539,362.468220780407,1.6927514050907
TNIK,986.244227933387,244.499418237005,5793.40042527125,1167.15902721169,1.74523042749695e-08
ARL2,502.251178111547,12.8080369636002,4004.19234218745,1082.6482358019,8582.37544767526
GAS2L1,1652.64378133123,1485.64899932432,6.37112449282489e-08,794.459931043559,4432.30288958669
SYPL1,777.076465446278,3037.85082778518,0.0672137485861283,352.754713870787,218.587722709262
SMC3,2413.50914077223,1095.05767434593,4291.98427124869,2592.97941257507,0.183615017897188
SIPA1L2,544.038507360668,2320.79746135836,10472.8756608584,1726.75196964988,30.6641083253509
NECAP1,2371.35189464756,781.885487341463,1.85322561021712,1556.19177423909,280.151334366563
SNRPB,1015.36799538024,2313.72427278111,65.3096856620074,2015.44935326267,7696.81848620726
DOCK1,1688.21161574678,1208.70131100249,7928.94390374115,425.320294744992,0.000771744753686542
LRP3,667.843328872408,2646.17363251071,172.338363396852,2175.07205802267,6287.93088389962
FAM19A5,2252.01465377701,688.895767091513,22.9599031953598,805.739437165268,1449.73329475977
GLTP,848.681358193409,1106.94109870826,6052.14702052124,1562.86533542289,3021.39600396132
MYL6B,1011.12166842101,986.268520877794,12.348778311215,899.322315137669,9755.83866139576
TRAM1,1232.04519659624,3073.00241227192,2360.22403300752,1350.00591754772,1.33900300258129
NCAM2,2714.92810982634,0.0119407333507999,7169.66947930972,956.760029004736,0.000402899287660854
DNMT1,2419.09966810578,3781.75648091154,4338.06713101579,2850.54935820819,6.70915703767262
IGF2R,2551.20653888557,797.640094766237,5925.24677453012,2002.97149945538,0.000339046137409081
NME4,1420.63627505729,1495.58370408083,9.45341515093732,2162.23642203097,8150.29853381978
FMN2,1165.28824455414,1663.2460613,0.427219533955906,557.62404260412,0.0138553451971993
ATXN7L3,1130.12735274009,1080.87413946843,1604.64396279371,1396.48978022322,706.402519512326
MAPK10,1662.25771933959,14.5171178466292,72.3670951820406,1243.19682727637,75.4923504396008
SH3GLB2,1073.73882205583,499.577551341245,0.163674706890226,1108.97554502553,4547.00438509511
OSBPL8,3371.11772385486,1015.17775159855,3982.77256544303,2194.28882110636,0.000199065213021622
PES1,2820.55563550275,1256.2063747617,2109.43007272995,1530.94623207911,6976.10821233195
C18orf1,912.398520523149,958.885429883312,433.087971945552,1887.94131603689,0.000366267385421117
PRMT1,712.028724088099,3310.02310464748,3434.05397293897,3115.12399655566,5931.32240606774
CDC25B,1941.81448635388,2981.84603042266,0.579423150187206,2050.4257285377,4473.29677578199
SGEF,1971.42466260513,2550.0535832159,1667.05707327475,98.325125811654,8.80904484220413
MAPKAPK2,1419.79786138791,1378.92680214813,5.17262834670294,1321.50427371811,3639.23371015846
GARS,1707.80074772246,2950.22783582854,2.74154459124432,1881.79364720058,2572.68439737572
SCARB1,2813.38262274719,1116.78376645506,3478.82635324734,590.733692849005,4404.93012990413
MEF2D,1204.43529223342,542.171267053736,1611.1744744379,1780.06937938368,361.760952192142
SEP15,273.835489312581,3028.32858078199,1896.5352364047,2419.34327516041,1987.37229834427
MCF2L,2105.75467468788,1694.71379313352,4653.04742312917,1360.15071402519,122.728345887846
TAF1C,2252.69835578838,1582.7582465466,5.89150149444897e-06,1863.29257128333,2958.16843219216
IDH1,2276.93081129798,3349.7560895142,4767.73341557837,2118.54276164882,765.022057518727
PTP4A2,389.125300175754,2251.67200951357,1583.3874555059,2044.58617344009,1.74225823075712
BIRC6,2683.15123536068,1430.94509086169,3272.39109798003,1758.16432147328,1.65673120741249e-09
MYST3,2598.75859909174,1732.91188559184,4278.56789336618,2485.31435955944,5.46072614708915e-05
BTBD3,634.882545048131,1516.57529314116,1495.50504491192,2020.24149809442,8.01695555540155
CPNE1,2699.66879950012,2459.68113320645,77.3399021673637,1954.83414197349,4279.58147733511
SBF2,2460.87989454221,1112.33102737983,5435.95982481997,1315.27080938236,1.44396887829303e-05
LMAN2,1261.67055395756,2414.23658097254,5961.24055475654,734.721504246894,7480.49998862987
HS6ST1,196.719040062962,2277.3252504734,153.655232152462,746.667079740792,2121.66824447917
APOA1BP,855.711877935713,1742.72773975937,7955.91597074349,915.117892584136,7076.63238350102
SF3A2,2680.48654627645,1682.77125977713,5.24682518936716,1620.92437314638,5542.65356560145
FNBP1,1317.52859354055,1540.42270753203,0.0684221768933911,1028.43424737222,388.707835542015
SMARCC1,2936.67574594465,2163.51648785507,3620.71551198043,3088.70621342092,547.738145614538
CCDC124,1107.2752149409,2008.3049622276,0.496061688659869,934.37015469143,9010.73820293033
NT5C2,1212.79487928239,10.8846237109403,37.4162380019024,2422.14435223035,26.8387446930762
NDUFS3,1715.54906960084,1593.91357927998,124.210334098996,486.21958830865,8566.90541615599
MYH14,1195.79803222388,814.297911397489,10134.9674496554,803.156007247259,3228.31952592542
RASA3,2577.45221022048,2370.96444904464,3772.34144980156,43.4696984223267,215.675089417538
AMD1,1622.31160130033,865.376030004981,2911.8439616566,1537.45012050475,21.9239157176771
SSU72,31.7412373643109,2125.89054820604,0.922967969625258,2324.63443511267,7614.53666911817
PIGT,980.065472453208,2708.89920083674,4115.51975616461,1253.6350207928,2933.49747894445
RDBP,1220.39744148527,804.574993058286,0.153407484306328,1284.74424817748,9363.72440046939
RAPGEF2,2037.39371741391,549.700374414099,6693.20387911989,1776.69873852736,5.55977086756446e-05
GNPTG,1790.7812178329,1663.00920896702,2.16589990778303,348.718663457441,5249.4278485339
WWC1,824.466167386165,1354.61613411468,2306.52072950733,277.357462377002,740.978847503857
HSDL2,1000.31887259561,1727.45640042943,485.610250823067,270.671682086195,249.27921880403
CDK9,1659.04178105002,1229.9745711728,8.77448833543225e-10,1885.90291597878,3907.96127168329
TNKS1BP1,2067.42559789918,2310.88138899872,6.16439017253033,1980.09444388711,1328.23643408984
C19orf56,781.855086951726,1744.39134486103,299.292168517263,981.179269546441,9543.35181860433
HMGN1,1727.30206113136,3257.66636631163,0.088032047309973,2945.6756342915,4120.88707278724
CNRIP1,2507.17918986301,22.8827391987102,0.0588088438381882,1221.62550432874,3923.10542837318
ADIPOR1,1285.49198986867,1468.79973787558,2724.45590464782,1444.69297605635,537.769451167609
SRGAP3,2466.21729533362,1373.36880693033,1353.75776354928,1662.7282435449,667.180960209791
ITFG3,1211.09866820633,2724.82296229331,105.132182097274,1573.34125617143,5580.3551818706
PXN,1302.21393685835,2295.44540227804,5120.69331458956,1858.48579002666,2082.23969606031
AKT3,2066.53368625916,887.987051384469,3967.28690840779,2243.26962687226,8.35866074098673e-07
MAF1,1369.01888426524,1237.28981515372,25.9274787044809,2470.19873724712,6616.91063694779
PPFIA1,1444.39160712767,2282.23316980998,0.557757668049698,1491.51502075498,0.0444389440527799
SLC41A1,1308.05492671448,2569.09698036181,118.103045487582,1522.48265489087,3.36718722786491
HNRNPAB,2072.52972713827,3412.57198403608,712.131776755283,2847.71694074255,4472.50673022821
ARHGEF11,2352.80935608291,1790.95082902355,3141.69719765617,2335.98990305301,0.249298426886514
CRTC1,1871.71552448947,805.08480898693,0.136999903861274,1661.14797226295,2305.94276869177
PAF1,343.801366642554,2117.14917725347,3840.748551995,1870.94840502301,5108.36023989926
KDM3A,2595.91509012778,1589.98495941209,2.18931626924517,2134.20883911238,0.0398482607904884
SYNGAP1,2339.70186866963,1099.7342146441,4.37406626106858,1618.95914388856,0.137774050304737
ATPAF1,380.258662833505,2057.84041633306,23.0416271625922,1860.79578868033,1920.98307396985
LPIN2,1350.43161334046,3038.68209769512,2823.44016627866,864.169677676785,0.0388672482971895
NIN,2011.45419363304,1612.80380927252,4925.50761881397,2870.03371329712,0.105407661146331
HERPUD1,1103.61367971444,929.458899586451,4.0191539844766,1672.75942543031,1974.81460856019
CCPG1,1087.0104008045,1121.5771418886,4766.55372814427,714.849430579396,0.00243995269590395
NDUFB8,1058.27866235104,232.98785590127,3117.98913722461,657.721471481924,6987.2192702008
