S4,S6,S7,S5,S2,S3,S1
AURKAIP1,1094.55422253772,465.808062152753,1583.23893244353,11317.7356328535,654.267212792337,1973.39496943975,196.535565036408
SNX25,3805.83902118405,2133.38287222836,376.153582797369,0.583685827645795,1524.75524927696,3132.65055257636,3013.04988971316
FAT1,1145.11036608321,661.532097259508,2753.39309356882,7.96312946764307e-07,2220.71176959091,526.273814589721,4498.19302966474
RRAGD,482.073376784821,537.836986841739,3325.23257433551,261.880424150483,2918.60736603694,1.44455176102042e-06,1.51308974343051e-07
ROMO1,1545.17336787129,208.545226845283,656.936390364306,10549.2531460872,167.723615585734,2115.41378254004,99.9860219973016
PRICKLE1,2.93580323183357,2782.57336917124,2.94841775526882e-06,233.962028014001,2178.55136251994,4642.03813830417,2597.90400253667
ERBB3,0.791106442184159,2385.29841679912,1.83488543915319e-05,1222.67958761471,4263.51898997566,155.147420574399,685.086690781976
SLC2A3,0.425860296906679,753.053998500237,0.00124538744017545,683.29458015522,2119.18891864504,1336.09947053061,7305.92669781619
PALM,0.000776755555889954,2398.58053033747,3.95280343243574e-10,6234.40868593271,1514.08229760659,0.188831401707882,1276.80179921596
BLOC1S1,2621.35182753308,564.379685749216,1382.05688438206,10390.234037216,509.015495549927,2141.56914480246,194.347400097239
PSMB10,687.228705249708,63.7984824501394,258.720414090245,8354.60246784642,327.036258932946,957.191306078206,140.257894166316
SGK223,32.3334285815094,1180.82024261591,2456.8420899748,522.80820843089,937.45774731529,5.08332075284523,2957.19555248907
PMP22,2121.66393299104,963.015766881366,556.20303113118,1537.79223086738,1149.9912394684,3481.02170577475,507.737421144916
METTL7B,740.108887688337,2862.90336040491,0.00140678365085152,5769.52205604044,955.920310217041,2118.10817050426,110.678793537805
COL15A1,1415.88045769566,1814.38972176773,1726.24362537711,0.00831882129625999,31.3652681277427,604.618083560068,4325.11307521439
BCL2,1363.0846931171,886.994097903254,3902.16412945988,3.49306834427775,405.724761189413,0.00698883032776702,2790.62310070579
C6orf125,1489.62585741311,310.549411674129,1196.06675052927,10117.7067827755,1375.26001362464,584.757169211142,1.21325672416986
C10orf10,537.194921494181,1258.7479240157,169.104186072366,3075.55366250415,871.248482116874,2293.50762256391,3461.93197552345
GADD45A,158.053581874845,1535.16182948605,754.363241223542,2071.78422735821,2347.85008061784,651.9321084845,3523.72416085538
MAP3K5,5.97212843956765,1958.51860359171,311.734330584434,65.922291670961,4380.86540592766,1484.75261140523,3448.63009280848
BASP1,0.219227643004534,1570.85443904615,0.700741814400095,3676.46625713782,2469.29724736132,3885.16509430112,1206.5488217555
WEE1,1028.37273231479,978.204537879226,246.315384413443,221.233028962979,958.334675168813,468.632167219324,10311.8330700973
ACSF2,1532.41678732375,176.860748993096,3892.48748084203,3425.87672542893,643.802519431463,79.9403769664512,1379.75090159971
MICAL2,25.4267871378778,1064.87049983388,18.8603234973404,10.0712759290978,3564.11372703865,4756.12665470527,1645.28271606714
UST,4004.31242727136,1390.40287295716,2569.34667839837,22.0095984142831,206.487454006202,512.585939031758,793.871903848352
GBAS,563.024673513122,1179.65179554401,4649.98754762075,1223.82682048589,1663.93232793741,710.68138121614,241.747977490041
GBP3,601.886057951764,1917.67446177424,1.23717468418843,464.265026364047,2393.39420831344,1367.05567564239,1075.01601020361
CDC25B,1341.82712542207,785.37851370734,0.0846540832871221,2317.93651747719,1642.68248462335,11665.8051527554,680.832638416586
PHLDA3,1148.21188498396,564.166276766714,408.263371850612,7691.7421332742,2365.41368043958,7109.05516784085,110.776762951297
TSPO,881.698002413393,807.622182295609,529.643435622176,9238.99741741196,1357.93582350456,2698.09548152138,1057.31033564293
PTPRE,0.00747586453477427,2352.16660790918,1.01856992885754e-11,47.4830146843351,3223.66037543663,2357.64077512794,1486.10631740652
C9orf16,839.642289475344,473.548879592218,413.625900058216,8956.94292487429,1747.78707534685,3089.72909715866,8.25578693826818
EPHA2,898.580064052473,1595.57722638024,7.96212556972853,1367.67788892618,2889.37718331882,2959.43317534201,7446.61070724608
TRIM22,1031.62554660534,490.844843187338,82.7748879657056,10.2203021487165,2991.99609605503,1131.32466261877,3392.54709967933
ITGA9,170.432869820236,2279.03473429627,175.306939960677,3.40298696720582e-07,2303.43599154851,0.00579611136026504,4701.99172654292
H2AFJ,983.487506865676,339.835458321409,798.683678691086,9111.68157205292,1051.3112624753,1586.46659110485,77.6234788648999
TSKU,260.890655356102,2119.92174507567,1365.18070746028,2568.59718014838,945.9965069885,27.785993747879,1803.87550023044
HCFC1R1,1536.05101491426,1073.62704954824,313.806729335114,9173.7566500713,763.33203574196,1786.19033371314,505.753597094403
DBP,3117.045389564,1044.58988072334,1201.39667426802,5140.24436505096,1303.08037088393,0.265582557714896,0.332739903522425
SLC22A17,3292.33135445787,2210.55538056702,639.712250553642,3955.36911059371,1.47979979576642,1546.90536620005,2461.03979287171
FAM84B,1842.36673657966,792.502844820632,100.141057854286,24.7572682616361,2635.14655742039,6333.7778237827,4173.48935686555
NET1,845.616440942374,1164.9553831327,455.566128383257,796.657357920356,3026.2805757568,4539.15611472764,2754.83071692328
HIP1,2490.58581012605,1792.1005757744,998.237934501715,2.01075502233652e-09,2391.5753522063,5054.46790523748,1748.37212728218
GOLM1,5.1245341025348,1537.74452935876,3758.27679671801,638.96841516292,1811.2561238623,2090.8130757108,783.717489965771
LIPA,400.770937055168,1928.11573897695,891.128028670201,64.9741632208245,1240.45519093072,501.381760387201,1704.88559844373
NYNRIN,2085.25520759588,2419.59644937501,720.142444227023,478.288779843437,4.38264965657042,1793.14028367011,4565.11525775894
COQ4,1324.34760322211,647.069622986832,3010.82914725903,6018.96197909328,415.76923026561,910.234010362292,738.742527346809
NES,1698.5023214766,1386.4891411389,2294.47714467739,1114.58959315146,0.00166955547625132,2756.3492433659,2465.49043019775
ARGLU1,5138.22615324948,1698.95445158145,387.895926273968,396.647551781438,1430.23611591243,29.1929220932816,2643.6009790345
GPD1L,1903.25526197337,1371.99821891995,4038.32717084674,27.955547267697,1374.56831566633,2397.21977609605,316.01688662647
CYC1,1029.07388988682,838.193823856776,3847.39971153934,4131.60782950493,1444.47600752203,2364.01021285969,20.8869162649443
GALE,2115.17501803458,1729.29977464626,1.78372069608809e-08,4776.66626895885,2192.15946830525,4641.53703278704,115.826379638743
FRMD4B,4858.91906020432,1542.10730170591,809.287559745495,0.00340833068484081,128.129901384917,523.527633336848,2371.87928429929
UQCR11,935.896272002598,377.947942565325,2404.0071217844,8065.98805789255,792.23037069692,2354.74076430805,53.914959481266
TIA1,5146.98915705014,1660.19373372871,27.6414934314646,1564.02468595045,1144.55211376567,271.319200419551,2232.41880319977
AAK1,1357.70745606255,1402.89192440742,3879.58764764822,49.7526122980857,852.276598039017,178.10020311572,2990.9435295659
NKTR,5086.02269325673,1824.61691496661,491.652305683113,34.9430886877112,1504.87505427189,164.899936449581,2243.67263230272
IGSF3,263.66079920305,873.726735177801,1461.71541139537,1.2329328802178,3689.97877128123,1235.93424472509,803.282619758343
BMF,3972.55356931621,1656.85508183298,851.411351163709,1366.12440337144,824.204467428592,2419.71119461426,1810.93287825753
BAG3,247.502441619516,966.364502073223,949.053658361802,1650.25606783416,4021.90018729099,2599.96338109778,1792.98416392742
PECAM1,1889.7078343688,1012.18178455411,1676.02234313801,4427.41880038427,6.02106102789981,2430.7622929172,1948.16481555188
RNF181,1236.18641459286,948.726889861368,864.659782869615,9229.78414989631,1130.31999039138,3292.02864898151,196.914756905347
IFI16,567.334130618643,1175.71066627483,219.856360973715,311.745558510277,1296.26423921711,4089.00854009624,1802.19681180743
MRPL40,2174.37955179483,1155.11563412858,1812.39574705319,6124.68873023412,363.718511107794,1917.6266106191,1135.99195458091
LY75,25.1030285524942,3024.80887287694,996.105585940887,0.129659166394298,1775.93132025274,730.522326514578,2122.10530254941
NAMPT,208.397935854086,762.062510471427,684.999636564312,48.3821838444747,3246.08392166772,628.982844886404,1580.70969344667
CLTB,1908.51363800436,938.953903761997,1278.94544842609,9232.74614356579,945.067929171848,2592.40056250154,1206.65232799946
SLC6A6,389.265130159998,1835.94511094398,94.808556479106,5.18630176730319,2413.05337020509,3410.11894664997,3619.55629131455
TCIRG1,1552.18210462544,1296.84820327806,5.87333743372473,6733.90523573844,1352.26045025336,2576.44448005682,1085.07090242595
DUOXA1,4757.53269849306,2307.56910950491,796.658404233735,1532.11900155115,97.3160939348762,2097.98409396176,2366.07315647064
RAB31,524.899895753996,1241.60523100328,568.600754033706,68.7579378687851,1954.90206377997,2159.27351443589,3674.18834265213
MARCKS,2481.04716791645,547.774324246736,1526.87664006838,1331.06161617478,472.302519239192,1789.63943980276,858.513574504908
NDUFB10,1183.11392732999,568.868875269955,2044.35844689454,8430.72848020948,756.726230163196,1808.95700063996,70.3891738033108
MAN2B1,988.95900989406,603.452068445344,766.382387310337,3711.49432664452,1432.5018680962,3614.45087941127,1270.33063572681
RFXANK,1852.70284375647,729.892647362,1110.11280435777,8339.15845812956,361.838858942347,1446.02753438744,230.902376254262
TCN2,429.118454493424,1257.77480877344,1262.89610966738,4076.25585019052,2671.07787388671,1382.19024554549,60.9821019138023
HIST1H2AC,2361.03895039939,1922.55373827353,1798.36953078763,1270.4321169874,445.246718472548,1437.15059911727,2250.10990283481
NSMCE1,319.791054794225,969.324184210635,1424.15579811876,8711.64354461066,1048.09142081836,1362.94127410618,186.330431686259
FAM13A,1881.22567657286,2170.79016186686,2655.83364418928,15.3999679379166,1026.23667076553,147.418989887997,3250.00741331845
GLCCI1,3003.41693631765,1893.30759533009,788.517583975311,39.1628018094099,1417.87181634032,8.71603723474991,5402.43549268613
SYTL1,1758.41127440729,808.248971529469,0.196128364725417,5964.35649034078,1705.5621303342,4501.97427331401,1451.42389028527
PC,1.45319687204693,2866.65875444145,536.83390144142,2703.28048411553,1720.04598273189,2752.71628151339,512.641676956864
TMEM173,874.774081969657,1351.90829574712,2.33479719125895,874.330665181529,1931.68270486029,8742.24512767599,1992.89025049441
UQCR10,627.566228776092,544.978142769483,2733.75459248726,6782.85958365628,848.756095417348,1728.95763846116,63.0666638082765
RPS19BP1,1195.46778443705,849.157445498636,1698.66233641533,7947.59888077429,579.244650335192,1777.31951990527,106.265753068906
TACC2,1664.47578549775,799.335834302645,3520.06947589791,13.3092077986617,1936.80574936315,28.772787017026,577.420505278188
ALS2CL,3720.49795718294,668.529193986502,0.230441405363824,2799.26147124668,2174.75492845255,1427.44845026894,2627.95352576234
OCIAD2,932.03043095317,1059.5473061854,623.557460659236,6191.73022928743,3121.04964768745,3806.72297803072,420.370092782587
TRAPPC1,2387.19725648388,941.505310394232,1485.43902100954,7489.50077519319,829.824942396183,4419.49649060287,825.72727551159
HIBADH,731.313200337441,1733.37317472251,3315.02682179971,915.779841529395,1145.46728163637,1525.86514571492,200.055771908203
APRT,1429.09276943804,894.314366418359,2062.45442559744,8322.54740491903,1264.87195628676,2149.49907277956,252.157575644233
SGMS1,183.837084045296,2165.1670275014,516.683317678366,252.40886856649,2692.49636531508,3652.68854409736,1258.17097540731
SLC25A38,4085.73153432158,1137.23636773634,2106.40929053936,2680.95591747935,691.179616167557,1254.27246634556,1113.71455932865
CHST15,127.813016826912,2740.85851565542,675.45047937891,52.3084428767565,2534.09913545541,1451.82101678871,4159.35774102517
ACSL1,1256.12795138143,1123.9419437884,3842.86397701894,18.8693982146079,1940.25035250493,162.387156834591,466.059254995562
COMMD6,1082.62469471928,1218.96883275957,1920.26043628654,7848.63227538386,1019.37728309468,545.023001821141,764.146179205964
IPW,3595.62143192333,2056.78659659583,1222.46618590957,248.149403047762,570.335938973948,267.768277014881,4733.94566794452
JAG1,1177.58478150353,1468.22515398219,1346.24611143472,34.3910959711628,1521.3824420765,1009.49570517269,5699.36601058338
KLF9,2112.5782740929,1444.59661378423,1514.01410270046,42.1518685020064,331.946835372889,163.661368432339,4659.55586308697
RABAC1,1046.40223686081,440.795362068999,1547.02092767844,7602.04967404002,488.289421010453,2927.26777934873,1347.87280753768
C1orf198,1439.20307899925,998.737844705789,1552.70407461975,792.835640885202,1454.12686310418,988.135022657812,4471.08941364821
SCRN2,2177.51942348151,1100.55423784902,1351.70019008056,6236.76908478878,622.043015719584,903.801726799593,617.846855627671
SEPT11,1206.08852909344,2100.45837026549,502.79417931742,1.03934145093826,2499.27734584046,2818.0942149299,2827.57275772153
RBBP9,2223.16074959344,1237.02584679928,2163.44212634408,24.6326134700913,3086.84464385941,1544.59103272668,1570.43474859245
PTPRS,1431.30241614787,3052.68797641055,1282.36029089528,3302.63080659719,368.20547278525,300.196492500895,2949.43672614394
PMEPA1,717.300625232027,1206.34914798973,454.185870977397,2419.24882200468,1088.3837157088,2516.71699967776,1451.17978270985
HEBP1,897.017744440361,1457.97788985443,3980.13907864725,2836.79530626876,1298.29151788206,660.958936092002,1209.83601404963
SDHD,1018.42565789327,1546.02931051033,3970.03414535728,989.72508211138,1911.49585775146,1215.92131752605,490.811672153609
CDH5,2355.40795316166,1631.28540228395,2616.58064574059,166.858271520918,22.5376449548262,1474.30777104633,2941.23234294458
ISYNA1,1859.96959655155,1820.11324650678,0.0621505118820404,5202.73991360464,426.777735696702,3355.15491503909,1402.71137833597
APOA1BP,590.904556402818,1082.82091052727,2986.77749546613,6151.42438752443,1588.63563051942,5409.10478263648,31.929493701357
ATP1B3,866.507775931324,1778.89434595682,1141.00044891598,2559.38863901773,2935.91267361497,3937.04150927046,1043.97679187113
TSPAN9,732.166128979661,2798.46189648357,1516.25534268995,2436.99754776836,206.940821066024,5425.83319509397,2558.26295391035
CCDC72,2610.19813412548,658.033323882849,1661.36226977239,6478.65137935584,869.720076921765,1838.09988230773,686.555706106645
SHE,878.035826595467,2363.90187946801,758.584560528776,0.0522515810162678,2446.54496034678,204.743399850402,3809.45558706744
VEGFB,1650.02635561584,399.585563723694,2950.3263760063,5307.98543070523,1397.3901246854,1222.89733181981,18.3690625521545
KANK1,1678.40027532948,1422.16900950939,1428.63894032821,0.596694596409412,3008.21176470523,51.3828135847736,505.058040064473
SLC12A8,1275.61776955012,1118.0442527656,1704.58975292596,1253.55478576826,2222.82528159672,1527.29735703244,1704.28288519462
PER3,2782.43170958392,2029.6286422431,1391.66795512554,3.28880771744062,1634.56767710729,2.62087742616968,1068.57225862589
STMN1,1662.76723545493,1521.5829068854,626.721070642493,3450.57744878024,1472.76281414008,242.547732117107,1261.63594418286
CDCP1,202.456199450895,1450.64374148374,300.741594531935,428.66337746783,3343.50302827172,1268.46604667088,2757.95793545398
STARD10,1916.24104963379,1055.20671615993,1114.72575884017,7395.46287549607,650.605609392179,447.587949852732,290.916870321682
MYLIP,2137.2814621523,2960.14295570552,1838.90458953531,175.67192630341,763.85125952983,440.958819645086,4932.7201390569
ADIPOR2,1694.59464093639,1510.23684090139,3903.75380062587,392.20595832994,764.368889418426,1046.12013342776,2093.33984512801
ST6GALNAC6,2886.98999947021,2835.49278462118,590.956021136482,3902.8093551428,388.908277917048,3903.8239133114,1869.41309049107
SHFM1,1751.41252280114,527.317983333547,1381.28226924851,6964.30163030533,652.243616052939,3135.66720060497,434.598381446522
PI4K2A,640.051288713043,1207.71148873035,1049.97722782825,2338.54148327098,3590.0693530209,163.86663943384,5.23364939691811
FAM174B,3812.63960096352,1267.93803567824,1535.23472700353,4420.55177015754,1518.98079130357,2440.95306125317,1401.4684424573
MFSD10,3188.14896963055,1237.89678634429,863.466010960755,5292.79091720498,663.496774022778,2542.72175010888,2680.73057633678
PLXNA2,1754.26383922608,2751.42546797708,1247.16911658766,117.764744970619,1288.04150489286,805.929485162981,2942.97170882879
IRF9,804.045792251337,1447.81801302731,394.089401085998,2325.71346227087,1346.00435343149,3374.61386000871,2612.73662482018
EPS8L1,1673.41982036115,1393.42712424371,135.175409493744,6418.72268891537,986.649915291855,1073.63411806714,2187.81196267756
