S3,S8,S6,S4,S9
WNT2,75.655950067834,339.329914846368,80.6472444653581,3.24578957034801,0.0034129860788111
CD200,376.494457568812,111.473050034701,0.000186252069998901,340.177315617867,1.90924186218891e-06
MLF1,84.5110397373689,373.050074777574,189.608321553539,138.571547097126,164.78029282817
ADA,0.0342675657694444,500.574786058132,202.858073962452,11.9714289751894,14.3837536067909
GIMAP5,0.00659884250270198,7.9287030440194,0.000414837223912382,124.481449197485,9.2493595327972e-09
CGNL1,337.786945181782,38.5071526596815,119.706851784377,258.671685408596,0.114578434584195
APOL4,49.0766532580177,6.14597090322509,0.00970231811639603,298.53372760929,0.00928681884331589
CDKN1C,58.8020043051104,213.39686203664,213.101594444629,61.3653185697956,255.876682659858
ASPHD2,86.4019630610002,0.00490700839630084,0.0888601337294896,468.537731617754,1169.48302725898
MRAS,22.3718618840141,53.9379919183657,11.8018204531368,77.0837863040731,0.010818324624283
ID4,314.711600385615,293.671380983419,95.5901765211667,1.99494788606322,0.00229058915301679
NME1-NME2,39.7686005445524,399.894933395946,237.156906614702,170.870704149069,227.543312410313
ZFAT,116.5476975423,95.8676059110946,182.975693999777,279.549493652877,240.065035419731
GOLGA7B,0.0792283649714106,212.373993007291,361.900659649689,120.499348065228,445.025370766742
DNAH1,519.437700102845,0.0155255937062423,374.625566764949,204.737362540464,5.24259147742713
IL4I1,25.0450331588818,1.64358206227701,16.3200821488275,125.633332219273,3.88322446305046e-07
LRRC31,600.590243505148,258.538459761849,136.328485202765,127.363828759757,202.812489222773
FABP6,536.994477028031,524.566842725834,193.7509682305,1.66137220505866e-05,0.0467123367311646
ITPKA,53.7920718927072,11.0137353839846,194.882045533539,353.647947106226,910.266444579695
GPRIN3,349.542347774709,0.472983879181116,143.273374154219,703.872839869642,0.0297770907204048
SNED1,337.143524935784,12.0186326751502,95.4654131840347,139.407980013013,27.5152014344744
CAPRIN2,207.393690760559,31.4207952335082,285.965852140161,286.236133849325,309.328950302957
C6orf145,329.939688291161,189.868022480437,127.440912325608,36.0041470857165,274.964390182009
MOCOS,107.999702705251,144.009858746994,127.910152262034,469.872804200237,252.428940161707
DFNB31,285.02707148532,123.83216355147,154.824349849047,320.072206200058,349.880504298349
DAAM2,16.4585603610512,27.8093993649905,88.5629399442395,66.2702273382932,0.00726199941202218
SCD5,98.5810809584342,210.897103699973,117.808095374355,408.433943699051,64.1178005216001
FOXD2,485.367826724744,12.8901564050442,394.53025171877,1.36645332324551,0.0110079390511416
RHBDL2,462.746289930103,20.2363953479256,0.433880001292715,215.302781950292,1418.12854527386
SNX10,0.00100079463885614,267.135437399306,213.075479294883,139.718657417232,1.43969883642803e-05
C1orf113,0.787731643386748,0.0181471913529213,389.320624316573,44.4900434583935,1468.80754261793
SYDE1,100.237425906106,165.099162008817,116.478681805798,33.200976867685,15.8378110912511
?|653553,227.807928705532,427.350045954447,195.262504433382,39.8661810826209,637.421262688582
MYO7A,108.72260410872,0.0511693844182885,345.759609532761,155.891941942349,0.000475415715464783
C17orf103,381.245018776021,47.6681444473337,250.643936758931,155.394750932105,447.974685811241
STK32C,115.638507958973,236.758191870598,204.303777144088,175.534039055561,2.31370668883176
METRN,89.2007018541124,23.6406405588236,143.088460548165,347.426396987848,741.502457631654
BMP8A,179.477478291294,58.2494217572925,300.995382680988,109.851175271153,61.7558171913083
KLF12,396.935946604288,35.554956074589,137.480264829669,166.970956500843,213.13998564638
CYP39A1,474.110833912629,575.0015112687,203.813561174797,129.672135413032,4.81289514103573
SH3RF3,183.536472758832,80.7881045287395,171.934717415156,322.504927178676,0.433569694542263
KLHL29,355.540006923591,46.1525062319691,435.941362478969,220.082684241049,1.09895781142264
TMEM150B,53.5033878353304,102.09018110854,373.099336648546,5.98517468941117e-12,1513.38567231275
PLXDC1,58.1617783493746,134.602481207623,133.550861564744,94.9353506557088,1.27969722323988
CHAC1,124.923931139077,91.0182238643478,159.140531730183,118.39509807176,1073.02782478312
MGC12982,658.38456923482,66.8606361721867,355.786315744406,77.6409911412676,0.0507395532026628
BCL2,261.627501990745,1.28716834543852,3.02770700684854,507.147404758762,1.15965382664833e-07
SACS,61.0884949691855,36.0105691110258,188.135883929949,385.145860175081,0.0651466817528478
FBXO44,52.0381303282579,221.483694062053,446.597681429873,88.2548652906581,73.6276929262754
HIST1H2BD,137.585567496667,217.124244118536,264.20670657903,174.534430358116,792.785535295038
CLEC14A,32.9398964293757,147.220874447811,47.5199367531965,121.810298870052,1.38408179560949
CCNE1,94.110935034514,375.867176856336,350.196117290333,135.469882235315,36.9595838785771
NCF4,321.625633180864,197.632325443247,56.4170438429129,57.9952340200315,0.000315119010068684
RELL1,4.6708688015735,55.5083991756708,60.0537159149703,442.183754000667,1597.4442737225
CALHM2,16.6894276689658,142.505056026924,21.2221823979529,322.88183308733,4.42061450114492
LAMP3,15.5742218824188,0.00715719982391834,113.643086349297,228.992888119617,0.00237271244418552
WWC2,0.267294079836105,120.330404248131,272.756797320533,99.6228982376369,244.352115562746
NOXA1,745.383455018135,263.806941225704,61.0133710921573,285.190703112064,720.428476215627
PRSS12,99.0799799219793,0.00572976563705236,97.1674846467165,451.598960981865,1210.42723596563
NSUN5P1,325.589675734878,253.844905082442,399.933632085751,98.3592920294045,17.2152019105728
CCDC113,304.771742894008,222.536120852001,461.913534337467,72.2534747914398,0.000592450749166727
CA13,14.6657831580439,341.885779000652,267.124505754745,162.558764597092,1214.58369713931
NUDT8,381.96951923906,533.756226568859,13.2824705053173,268.785716727749,638.105926305652
RNF125,43.4927715811594,18.8703090274027,0.014994016272541,784.798483238896,357.144108335169
ZNF518B,17.2333502143213,117.97819614763,357.806063690256,29.6017881881761,0.00397263540088914
ADARB1,138.452594796589,1.08191214348524,153.943264951678,356.945695591693,1.18327192866013
FAM169A,252.28452027806,355.717355026421,95.5659624811793,555.747968368233,24.1058719843956
ZC3H12C,480.044660628242,101.498577150514,14.4671655901621,282.253845408054,334.942484707564
SLC8A1,87.5203465632038,52.132551406714,102.004449551186,147.62405333361,0.00123545116574191
NCALD,328.333539464715,142.386058188241,192.938077055261,414.008553624074,342.780947663954
CENPK,144.870392042883,948.370392286749,100.481669048089,272.721025275424,0.19065674785292
KIF3C,163.878334450166,74.9186627702336,352.005571377341,171.213975703369,0.157430001080386
APOBEC3B,103.845312603129,278.412500471038,271.234653466293,234.488158550307,221.517459600782
LIX1L,79.250895227626,66.8190238773284,81.1307676386997,351.529351625427,133.786391558524
CYP4F11,138.845772772776,220.610158139849,355.45280482391,71.399073555605,790.317409974853
ARG2,261.16096229556,428.704954379492,237.362019727721,251.190264584969,93.6215675781932
ZNF614,80.0327484228798,478.305573532534,236.698166499982,259.420121138755,3.92858393393118e-06
HOMER3,109.829055831218,245.936461432682,208.8986720445,78.7019161648288,14.0959338723409
CPT1B,604.872818234474,64.8046471325285,177.405484789403,274.568822978268,271.479964232946
ASAP3,335.186333907132,37.7220270915773,14.3105112970989,425.610021316545,207.220595026006
NAT1,359.001274515059,445.034507275456,0.00156199560993473,89.2824832549535,695.378237547121
KCNJ2,263.802883528437,83.4562457285015,167.161370481704,244.35633500202,1.37761802019866
CCDC109B,69.0523445144973,306.080258433345,0.704961761761763,405.492961345255,112.201416334556
C3orf70,210.560894294781,36.6659917541461,45.0505209959088,590.487042961899,242.620666128398
NAPB,125.044841343321,133.119331164976,473.281921258546,320.575846566723,265.661218849966
ZFPM1,66.561492456919,0.227631433042443,224.655480806577,570.482903757579,340.601642349556
ZNF814,634.225756514069,142.936984220874,236.116947015646,328.074313576252,34.0134277890655
BLNK,582.241509608067,131.729291633843,67.054870241479,424.783983317917,599.15915176239
TLE4,435.687212572598,5.22176553516573,109.355258627522,362.361786194473,808.078779390248
LDLRAD3,32.04209762653,278.629433207738,524.472521278443,98.4618032342784,1.35423619904485e-09
ZBTB47,260.037741659953,81.755637776293,107.740431925578,307.369416969917,102.046107415645
TRAF1,167.685979663845,9.26765357861541,240.577848185843,166.101261548565,0.0187587587460988
PKN3,152.916455991794,195.464515663615,183.74300449508,518.289011516455,144.972907991269
PBX3,21.6644729736235,135.07941667167,185.046914232559,331.174115211437,38.7313436398206
LOC100132287,495.295489559312,60.6155212110944,380.870531390204,286.598405692776,22.422080493381
MERTK,91.1395882300989,125.424812859721,259.371352521521,37.748856511889,5.6427528734844e-12
LOC728855,311.519031445314,454.239984548227,291.6238404464,178.307937649325,289.50531569367
LOC349114,255.904745605844,43.4584039317474,545.284834525611,213.921752637018,268.896780707588
LOC730101,195.406566247677,364.762676070595,269.102352151606,346.268664691517,0.027307238186314
C7orf55,128.392118972079,982.404801029395,148.864800661188,139.896796853765,139.684379303499
NBPF10,253.91111273474,0.000335867022915409,217.887916088596,317.813226036489,0.245140849503498
TP53TG1,364.876939317326,723.774856348695,257.087965540671,0.134669691056801,555.645054824688
SLC2A13,145.43160425038,91.8954824227712,125.14997779511,452.086601714952,1321.3072031463
RAPGEF3,380.945504493819,2.68848402551928,65.0659032308782,176.228846555825,1353.20131722198
CDCA2,241.335775406806,132.727809505904,134.741150852773,531.493396802421,0.449613246689151
ITGAE,76.2325301306902,534.599365865538,29.0652831206349,220.076567946099,47.7804271704011
C20orf117,33.3875037689897,0.000204111744197113,418.368966448047,101.869171044594,7.55383637565893e-06
ZNHIT2,0.0368664954375366,303.202685019108,294.450723317299,153.902753234557,405.164088595691
FADS3,0.530531236131263,191.024672636143,367.202786086029,134.427571595098,4.01508143043987
RBL1,1.12738341021745,60.7495843775295,586.310879511083,228.566966374596,1.06387429377053e-05
NIPAL2,208.924098077621,330.105603924469,276.957092575741,256.506467276954,291.734980303386
TAOK1,80.097059543471,0.00238758347840008,305.236423043563,342.719960665298,1.11150639629027
CDH24,419.431608515176,106.332547603289,186.523950026137,394.253832348882,1.14283062910925
IKBIP,43.2224893190746,429.829419740544,8.23738333425897,252.327012573938,215.156953806841
USP13,93.9533943814632,104.953904853841,231.420093301394,734.460506650726,0.221899401931042
GAL3ST4,239.63522348553,172.463747111088,95.1976188378094,158.107226348459,4.1724280431373
ULK2,293.617938215827,161.263235772284,203.62282780212,266.01774818259,51.0362268770411
ZNF525,211.625566282422,231.119755419954,302.693779417738,343.870004542946,17.9860191689488
ZNF696,64.1997569483376,292.032814504783,560.148036623966,235.652771833715,1.04934900049581
LOC202781,324.16501595034,580.307810904122,350.48899476585,154.745805391815,126.524718316486
ARHGEF37,509.373170370884,10.6077273247139,171.834575081929,351.924872242534,358.076143448481
STARD4,357.037201609836,189.365215545978,148.611327651454,259.596854149885,385.537953247747
NUMBL,141.439535647359,171.730264836703,189.501466916701,349.816675344203,7.53949069734931
KAT2B,281.677531219685,12.7276853106902,73.3830853724912,335.750335062145,502.131062755149
PRPF40B,461.73185097928,192.198239586459,453.653920916842,200.398557726053,52.478857830351
ACVR2B,323.378350549398,156.242884733135,444.341733047647,455.749668088753,0.00563234357916214
LOC91316,393.437836599662,4.14988419798324,404.741317845799,231.777001848486,13.0301877607967
ZNF514,420.42572353821,38.7239159999027,508.275159350231,240.993478843873,93.5189361152585
LRP12,65.4607125791788,104.620500168391,269.573089118195,199.752738315375,1.01550584694557
GNB5,6.1096103910908,83.300414002971,156.07593672763,423.803100922086,371.775862289115
XYLB,97.2370944921352,249.313148126255,473.60106338785,271.634214967129,0.0285334056112562
LRRC37A4,221.162829493305,0.0432873775407146,352.570928902463,362.937264806459,2.36544698210038e-05
TOR1AIP2,239.77756559535,38.2413006774375,160.394740198223,536.693759820642,495.406308263605
PRELID2,443.250511787818,411.348865089535,205.561864726905,183.262665616106,589.153763861957
RILPL2,268.37503077963,121.245769797918,160.620655456671,340.068984875998,81.54927332292
CROT,346.504497604977,354.710894986086,302.018921275142,109.020756001859,396.009512580602
ALDH6A1,471.329600308731,132.125570871656,107.794885991757,538.152822238601,26.9785940118662
FLVCR1,192.097883810247,199.078068667701,406.483238039269,307.471627052635,22.5237333666564
CCNE2,4.71362759016868,573.563883128076,236.844007007068,328.422883520301,12.70667209258
RIMKLA,290.275754769598,111.448696375062,182.356346373074,431.804025229585,660.561163802802
TMEM80,347.375330974392,155.435479996921,339.025368024026,244.441546018137,397.835424056402
FAM64A,177.9113102823,551.90800282485,105.134154705221,400.258064502034,0.556573991498911
HSD17B8,285.062717171888,792.579008795003,191.54506453824,322.011545783965,87.3183920144944
MRM1,254.422092415671,376.080099494874,397.448034584495,226.760792373225,46.6543917141191
GDF11,187.234785947148,281.325998566054,256.059015688477,211.290242713122,9.34652493637864e-06
KIAA0922,210.018337440768,13.9625531410152,140.19378979968,362.578113017753,5.30056444595193e-06
BRCA2,85.1317138384878,74.44809332121,514.142111542175,328.270463939457,0.0094372463921624
CD83,43.0487019123705,118.797909427162,187.222182493726,173.659216350295,0.168107849493002
FRG1B,120.80597934091,113.635536483129,419.729847783212,176.15569626257,70.5486069714087
AMPD3,266.476248653472,72.2678547425207,259.944172968663,318.267025586544,392.52657129775
ZNF254,299.753719728478,337.446037821943,355.004016937411,162.174105692556,4.21061019480011
KIF14,230.824909079889,9.76111323243679,329.592349562942,539.551745319453,3.63341051566335
GIMAP2,433.986644527898,347.867069022052,92.378731668205,144.007916983336,153.658221947581
DZIP3,493.800972779466,104.523090772973,237.822700860268,441.297938056783,0.0294964840154446
TRMT12,215.983318578859,640.795378714889,314.561853345897,110.379424129278,2.44145406455279
LOC90784,476.021458135376,128.840996545763,217.507465494653,389.396440614407,21.2449592463276
DPY19L3,303.509361495304,100.0762867162,375.109475035588,396.032324236732,49.1868560989037
OR2A7,343.353155141407,18.325671922198,375.025305928749,218.058891818173,620.7000928617
RAB36,235.835155520672,238.930073046797,272.918555618668,232.562176239788,5.20160725512337
PPM1M,110.284173926926,224.540331792226,67.7338637743156,212.470440624192,64.0514755823796
ZNF133,400.546789160969,364.495646849319,331.438078381253,176.804255717287,20.8455267655544
DHRS12,280.141900696207,410.746721893518,367.379443293641,1.1348128998903,363.027340116952
ZNF605,420.71946209782,163.601243181595,359.00483046673,387.606034597679,0.316502615316895
NANP,68.4883276649719,367.667718781495,456.125382568417,170.491121568895,0.0295343597888182
PION,173.573813858966,275.334176193437,282.845415213827,294.606282283782,177.365754099575
RASGEF1B,203.173822633,220.906384039781,151.931487467478,289.569923636525,68.56656788995
A2ML1,5.72259255587562e-20,1.81933106064222e-14,6.29099253983956e-15,1.64471305645439,117.02687967871
?|729884,8.6334091566767e-14,75.8264435751713,2.60702408192764e-06,0.203515871973851,7.02698217081131e-16
CNGA3,5.96236566940321e-19,0.139053255901667,1.35596499726105e-15,85.2151279651074,8.6534888766138e-18
GPR83,1.57139383474929,33.2898599254098,43.355996272298,0.00123868014150208,4.74052810446143e-18
CHRNB2,5.94116023376039e-15,1.1964579717326e-12,21.9642945715628,134.49048180508,2.13327923036712e-13
SERPINA6,68.5104012784189,65.9221762737091,126.237648566358,9.40717723266031e-12,1.01359174543262e-12
