S2,S4,S9,S6,S7,S10,S1
SLC16A3,50.7950639008581,1824.41506327557,1574.75510500507,8960.12676361433,5.49594382505174,872.614783589426,4313.84296750214
KIAA1543,1598.39059817173,3505.58269230497,1110.04419361017,728.692321009943,618.604650476788,3418.92136881066,1719.88141894893
TMEM63B,2189.9765476765,2431.99013276459,212.730262158826,4547.96334733537,24.990384571239,573.307081754283,5295.83655659689
PSMB9,195.323757370988,44.935872087005,5185.2027168494,1581.93429664096,26.4357605220337,24.5853889496436,44.0685453994796
ZEB1,577.982185565705,115.752749859936,220.967479086363,460.132544765899,334.619398957904,101.342759306004,189.823055126512
C19orf33,0.579773812645011,31.295963603244,5047.11377207373,3814.15273940653,466.20797797837,0.00174678665739652,5373.28129851303
WFS1,942.369698489776,3804.66026754212,11.2817562353237,3125.40549074211,88.1469190149314,3674.84904506188,1287.78505130495
FGFR4,1220.37818789496,5061.74301882925,2026.83557801948,772.118149567336,5410.55820826889,18.8747406005103,2944.38011027382
LMTK2,2151.99585126567,1782.75718873783,0.000354220654727428,1402.75227722386,277.67814523072,2465.74069706893,2327.01686572584
PCOLCE,4.39617656756508,159.702670073244,1880.81236427371,945.270179289453,112.404844793353,5.49998930649783,83.522869772356
MED1,2454.59743336282,3311.69360668554,53.6304187155428,3297.14386119865,818.086542295006,2401.06146709692,758.143563198679
MACC1,3131.32629658509,2063.39861082722,1451.41117076838,3319.6755124516,4589.97537247475,1.11154476501997,1858.4678042403
AXL,0.434472500390218,120.656531727166,84.7407170340357,7797.69262689808,7.40591689449403,327.026022526196,0.665681942796083
ZNF217,1926.48412748734,3840.6015805104,20.8284570815594,899.33429766502,855.286761751906,170.189111808212,5198.42949774815
SELM,3.43468799750693e-06,371.480926215379,2456.36237130142,19.3467745404609,223.176397170502,0.316506011451566,1327.28093822016
GJA1,869.127297781167,476.236268258799,184.49704484239,1743.25524868746,303.336953696618,194.58807268746,1523.01192520913
NFIA,1909.54441314967,631.05663111922,1052.82429579124,209.705988398003,53.1056645284954,130.105231337486,802.013730810883
CKMT1B,2594.00796054475,82.1048681542058,4970.51184208039,44.6252650236623,1602.6580235178,1517.72691066763,4541.22336607834
GOLIM4,2734.3226802059,2380.0881264063,400.475132884845,289.694294057675,620.244087805284,2733.39422579048,872.148860931555
PARVA,1332.26103111637,846.376358422503,674.497608497543,1684.11591695506,1477.25541431255,209.626216678633,1258.81869379709
GPR126,2111.25483829686,202.417485870692,714.223132724979,4847.74701504787,0.0740409050742271,8.50815255288313,2313.02102961918
ERN2,2363.94457757956,0.00109270367335613,731.733816595539,1455.32990345063,7.99199827975918e-08,117.100809144437,8579.64921702078
FCER1G,3.23413293950754,0.0376185557114911,3310.07806964625,0.00103076667778485,730.11904262269,303.75988180578,698.601151922559
TNFAIP3,1938.87426740071,1071.11668467363,7.71766461843273,227.661305358991,340.964911986171,300.674552552101,1621.86905003379
HR,1941.40215561286,1067.50690557486,761.851180195685,2340.71926502415,3.3767074506204e-14,927.93668336895,3505.46002725285
STX16,1889.65922307226,3452.20638962541,286.61598964902,1226.13179510225,999.113228684032,5172.46891866197,2461.04954900951
ARHGAP23,5.20465719104054,1998.23635520403,21.8055408729163,5406.11685230481,1.17891028823898e-05,0.011804622272121,350.148927716039
TENC1,702.42414373259,840.257394172258,46.5146461681662,73.1330359683561,93.4412787188291,613.528612052026,1633.8481767707
UBE2C,163.573477321426,4638.95388542446,5101.39474625113,537.016284535154,77.3429896540358,3160.62854504441,835.114094379198
PHLDA2,65.1118363024678,316.530346373204,4190.42368360296,8063.37842700653,0.0499017364489241,395.344285382228,4782.06982258645
FAM60A,2305.11447138132,3336.8154646169,2321.67343375557,3441.49210383107,3313.08739115642,2877.80891678446,949.676072526222
HTRA3,0.188207091121421,78.4532012234635,1892.46605983782,3135.56264241743,1.21468371144275e-10,417.726262646553,8.02476605276255
ANKH,1619.46717705845,3691.68043659155,1230.67972612971,70.8499313282706,1765.49148706992,10536.3659820955,0.15483705896102
SMURF1,1805.41233571085,1670.79357409933,56.5167752174197,5437.08906617034,4583.8513189,386.573615663046,4006.82566929814
DKK3,623.485427514205,2291.38400220424,688.379251320518,1424.95711009512,22.0655148626157,38.9602135214886,1670.53615400449
PKDCC,1673.95517546349,2197.53447976794,1505.90884853649,3.96309928151082,64.2791086173277,991.228674607006,3022.97747576808
KITLG,2008.56574336556,1040.75587779948,140.558639623569,2463.03555720564,251.641446332759,620.447117383058,1142.10394597988
KLF9,1068.28335733027,89.5470626185554,10.5015853329844,15.5053246779459,2215.47284037076,6341.9078262018,1902.27494154642
XPOT,2653.00207179432,2826.68320549894,751.849358676029,2919.6778587734,1317.59110024564,3218.71290380115,870.433835189987
NCEH1,1754.81412206889,561.68485251051,90.2198390412639,5209.0663685846,430.521578012666,83.6763709837558,3286.26224764309
MEST,1012.12014763148,4492.4277580244,1740.74824876607,658.383998164411,8465.90230811022,2628.12416813832,2.49334927953961
ERRFI1,763.741306177413,1062.45857235277,538.194850158759,7234.27784937218,5708.12318967176,1434.35826155716,2769.36045642391
CDR2L,1107.76577602129,1724.12456045682,1139.21232133865,2814.38813375568,8.5540938623096e-09,335.978536297763,8700.16595570732
ERC1,1422.33000861996,1397.06865602872,19.1446616018717,1842.2746936513,723.546392780503,1677.87451046194,56.2580447615799
STEAP2,1486.50131007382,434.732322933189,277.619005412585,2753.87841794815,984.938415538076,3344.16646073314,2128.34684578451
F2RL1,2573.26652514001,8.00333860510595,1861.46472921688,4986.3455353333,460.563101021065,11.3229970333081,5382.60589760687
FAM198B,1528.89906292497,1805.44945467008,9.00853669000432,0.360478157528145,1526.72938224524,3.68093436387918,78.5455408861418
SAMHD1,1952.56622039642,652.472537975387,4.7817538342319,6.30909479853513,1719.47208664665,2122.34292408087,1.13162230979326
SGK1,1651.53621986702,1126.2926647849,4.65936067332366,458.604739993392,1103.9921312464,1741.08767531256,6665.81819843435
NPDC1,709.967353177682,1085.69124834374,3072.45293685566,624.976113902421,3225.7403392589,7034.85372193386,6247.34527618471
CECR1,1319.85859236449,34.2604372609726,0.00563628522580243,0.000134509632856963,4134.60178645071,1750.61928810196,113.114862579824
TP53INP2,1407.50598908167,2404.49810485096,11.4589463646356,1937.93629328571,8804.27805520115,2176.67085485426,4689.02604212156
ITGB8,1822.07746998868,328.760087678122,59.6594864557827,5596.29654154301,12456.251114796,0.0126761488429824,1271.73193424832
RAB31,667.843066146062,140.362772658779,497.987603186112,2215.36455538,483.529655173074,412.024846412176,5.91679941858599
FOXA1,1720.7362925615,873.302372304032,1992.79837792768,2016.38588309651,1220.94923797454,1884.78531195735,4040.05300092063
PBXIP1,779.553014305359,2261.88658258552,767.162420781047,1132.21027432993,1455.73864947855,5471.21664702025,4178.80162233223
XPO5,2495.41391583033,3921.69009058042,284.772606378592,2460.09691182266,759.714498905913,3104.83574933871,519.087237590784
SLCO2B1,2273.24577272485,715.90037760628,0.681603101437448,0.022298279210466,3397.8207252126,293.989649944,142.021996979052
SCRN1,1379.20321332702,3619.31217852107,0.32436515703215,3997.5091479308,3004.51065000867,5512.93145306035,2251.15837148174
FYCO1,1688.29598970606,557.150007127993,6.36525703839644,1470.60864959969,412.874761008007,150.360748403125,1005.33696477306
PLAUR,452.600038154316,0.000859390473696418,2625.84320253371,7085.86808945291,252.932157503806,95.7914541994352,3757.2016899461
STK38L,2420.46732705857,1230.34776212978,799.134706507999,2264.26534996633,1036.94547344663,583.389353073725,79.0562200777515
H2AFX,253.536640002768,3801.80808783737,5459.5704168978,1930.27005690818,0.812459001264645,2518.20769127277,1992.07104224688
ADIPOR2,1746.32658744909,1461.92585687743,1448.81847200474,4092.60468328874,4466.7365851625,2214.0588529503,2916.08697250216
CDCA7,2396.16788182726,2479.75301473896,2946.2259749541,3.28574204030667,0.0380840915474752,29.3846559263845,0.0133187072247806
LANCL1,3438.82616419796,663.956394721762,558.924131976557,763.216770360466,1461.83305392238,1513.59336105243,199.543490259835
WIPF1,1281.98413325197,107.947497234038,11.3791367045474,0.280172313985408,214.640537913798,966.574490018533,4.89956384756577
LOXL2,506.076262604339,1091.07159373393,1940.08551743185,3193.33201322346,46.7141528762736,529.983207215893,1692.1306545361
C20orf199,702.343324815634,1939.94143445587,6711.02128463861,928.257773028504,10501.2433406285,2961.20487121891,601.263376297277
TUBA4A,620.544456140625,1506.1312622177,3869.07221348056,7703.59987896208,1818.00911608019,4803.91565158116,872.571715399659
LPCAT1,1598.80034255254,2192.12526337759,885.446099708396,2085.01645753341,1903.97037139134,5579.92570730908,2416.40463050108
SH3PXD2B,961.705060750575,816.025279825041,1.96503236374257,1851.13247416837,705.504044718791,2117.35089722988,196.429758934421
SEMA4G,2284.12606600376,2178.33151452111,1870.55807703247,2001.2060226683,1425.34800281313,89.006025132185,3950.46425130414
EPB41L2,2793.09399201096,999.40109459974,1757.43083147972,467.85146874161,410.105854898775,398.415626909189,0.0759906117060031
C8orf55,1234.40246345044,3128.45230956568,3646.09740375943,2398.39211220108,461.507239502819,3617.70348906827,4814.96388602844
TMEM97,1459.74164991467,3020.70825679587,2712.81983526802,300.383961640971,9141.88922168386,2502.71011104598,5309.05960942884
DUSP6,1147.94565355111,1731.31316943628,985.259378604013,6259.89724912239,1144.28387270887,552.784047530266,2314.53710653552
ADAP1,1248.84170699371,2647.29516744028,3906.01854207745,4249.03670306481,2.94070546187172,49.4237413401181,3773.33737952424
CD82,1451.55203532777,665.139243395438,610.742203593455,3149.41760708479,0.477287171928386,605.147591316586,4062.6931721872
HES1,868.673164099055,3465.44984240165,4400.17436089831,1070.11100146726,561.154158358263,46.3103307992953,5998.47372462411
UTRN,2257.37298003107,843.041481062646,0.23299909099362,820.804139124413,1849.50047661614,3355.20139464775,309.11019197447
DHCR7,1295.66166877563,4307.34091358382,2019.01752846707,3610.52989628194,1054.22633295285,4119.41930307652,3218.10692863051
WSB1,1749.0207706667,2632.24416380195,991.65512358116,1776.39453332013,902.464708796295,138.980420102136,858.778716373456
MST1R,2118.05205183202,0.0535057010433435,465.205669311917,6914.82411798365,5.66632656470699e-07,115.315826715497,4790.25215324752
PDAP1,651.787607829089,2812.18578061462,3870.66334271613,2754.99922185329,939.411867991979,1072.731053734,2267.79865924334
TEAD1,1559.48931981478,1888.42518731498,0.895069693073486,3062.80129401545,719.971127350774,2409.02975381972,134.803475836805
TMEM30B,2388.03543567057,836.66241810138,1499.30737506666,2700.18058146216,3075.30941414268,658.592697547145,7917.29775815772
SLC29A1,1434.51699480199,2711.15819593507,1140.54453465186,1403.42830520359,2866.12080933299,2288.69909203635,2121.24425548992
RRM2,2586.34189424453,2065.29345904571,3653.71133101521,2333.12918788295,12.3393643120964,1550.56577563733,197.115639338642
RPS7,1296.54319586437,2403.43142770542,7272.86625436198,91.5854111395959,3846.32215880671,1968.8460561717,350.726722390737
SCARB1,834.409870189857,4803.92931447692,1847.63304527192,1416.98358360038,1499.6747204737,1711.80690485638,1059.88505311228
NFIC,1166.96741031363,444.282858316164,717.220658709672,1916.07908052928,968.832116410575,1917.3111717524,2670.4847750627
EFNA1,1169.50394159928,2832.4319649025,2006.28260163712,2726.11988763893,3133.91530016901,40.6374762371048,5312.17902923655
RRAS,0.267568548249904,157.492656162358,3504.95605581894,3173.01759980137,13.6120293200833,0.0176510786057286,2194.52439311165
PRKCA,2405.10659881478,1946.27218796067,0.862547008911327,2332.50780629492,694.919428007409,41.3416649275408,3532.56664104626
TGFBR1,1504.22136802498,1338.77678954638,335.253171012852,2114.81333749462,3258.69850364474,1243.02415388083,901.33656602831
NRARP,2163.693380772,1351.68655995166,3090.8427830888,838.771499550518,562.531092753785,936.255043959066,3904.09422710192
NRP1,1260.07865698554,1175.43405727338,11.2705714484168,2470.01132586117,767.183517893699,586.303010791728,598.943945740084
EPS8L3,2281.37930529733,1231.66921546484,3373.02564115089,333.295902423581,0.000239851044905519,35.1719407702914,5886.90201528735
PABPC3,2335.34842166713,1785.11095724834,1601.07595057102,3411.4209878922,2110.90893159726,201.367614181836,326.235218254405
PDCD4,2597.01517474805,1070.52642465266,1022.6723509893,13.1033262261012,10368.8749504955,1966.75263927097,1801.31494907999
ACSS2,2410.38886858806,1844.04094339127,3424.85610358239,0.331783405505181,1993.412476528,31.9436618231556,3399.56593715718
PPAP2C,1449.63998721338,1273.90074565513,3768.86145505711,4150.46134674511,7.53856483550207,850.50999454256,4510.49355144017
BAZ1A,2078.75728452234,1568.01829224926,4440.50484679966,1155.11126954799,1175.75619891177,411.05094215388,1057.82480101399
NOMO3,1626.20123932766,2344.6061859735,772.698523186825,1949.68819934456,15768.5049652969,6445.17177950163,4616.39698122834
DNMT1,2876.05757970746,3042.80126780676,1043.76624048026,2288.84261596607,19.9989749309011,4115.01088931536,7.65573151962476
PMP22,672.262706189686,87.3250093417786,1464.01913795719,1612.56745230829,515.015826527915,124.042416666531,517.932927780517
HOOK3,1494.61956309174,2533.70037188115,1001.85594832584,2044.47030129181,111.970216733286,2654.45278071545,159.124865960637
ACAA2,2270.1990512409,1799.12416282057,3093.86656409445,931.823478886817,2002.8043994138,316.010017013031,207.53992543388
PPP1R15A,632.634021170529,1782.83552405969,2123.58869914037,2787.01958014091,74.0809248024482,123.520210309817,5531.3101088719
SEC63,2030.62329240312,2600.14418248539,1515.5862402201,1894.05029048381,2386.70073810873,3039.73687507247,1207.28805381145
OSBPL2,1771.53955194464,2478.07741257662,305.749223138849,1608.43846724102,5554.74643468638,3332.6389196829,4957.73817434751
TP53,2168.71816299541,1047.12706888611,4032.12089517219,619.769570586596,605.623861192778,2774.05888074946,4.94023541460626
DBI,1210.0410574973,2331.32296918465,5847.67632696559,31.1917121853549,2014.23696276696,245.917148056742,4446.82213219078
PSME2,1696.96305327909,75.8974741710846,4939.08923549209,132.194904506278,924.524369890186,346.295259054686,238.814759511037
HSD17B11,2254.20221222964,686.107083604481,4109.22553899364,305.963178879587,8270.55399268135,351.349520265848,3119.22235877037
CLIP2,1660.41839430377,2886.78408300876,770.56826538445,3367.47406239787,150.21415420844,2017.17822223983,2533.7693077192
ACACA,2657.41277123174,3245.84783729418,52.6529895573063,3103.77037332341,390.568618072317,2084.99984909712,1290.22037976368
ABCA2,2004.34281817214,2242.97757089359,638.731833862625,3531.62547470453,879.177113968446,6712.19762312618,609.468796391614
PHF14,1465.28350314847,2515.2268207839,4714.92608062822,17.2992288487966,838.343601859497,1164.48561368312,563.631456996879
GM2A,1684.54559920576,554.949332190327,724.335937818907,207.409473667319,2476.08517180362,2342.16984840778,1256.39674702502
CCND3,1118.33316651702,2048.65490880508,988.994341669005,1712.33326463814,9.32070460243276,176.802882363908,5396.78787803623
NOP58,1824.20593144165,2731.17760350066,5735.56504671981,353.465223650128,2107.08871826784,1374.98142470449,410.614301856696
CORO2A,2660.71304592977,941.047453186328,883.317356205477,2523.55663928799,0.000353465622698058,34.6202949628377,4568.94740976229
SLC37A1,2423.93983223453,584.329778788371,2789.24350277743,887.843541534201,0.0129897989903156,135.746705059036,3889.71623851348
NFE2L3,2104.21139637139,1648.67113985238,2951.78244170619,2034.0434326649,3540.9940673184,228.885834693284,0.356258122148977
TK1,524.926402593687,2233.37283201527,3970.6461848293,3069.25850176519,0.0236195891446888,380.402566287269,2400.41345767608
PIP5K1C,1030.03741498196,1420.17204369383,1347.98829145034,2542.99612513395,444.60193506561,1371.20364294561,1882.34346529402
NEDD9,1793.00879585324,1329.94800284752,1.4524152221926,2100.39876206555,437.796076947754,195.448376683854,4666.00788260179
USP54,2780.45429264778,1164.81281576653,450.577038980909,2256.86759819962,29.3800005204874,229.4808287228,2130.00891268761
UQCRQ,499.666468290677,1094.2348892605,7213.10959510593,251.875568057595,2345.93095184738,594.968663600906,4867.38056370561
