S9,S8,S3,S5,S2,S11,S7
RCOR2,199.496532080327,1707.608624332,2586.97126743495,17.0336689623044,17.6653535427056,0.000370728679247514,871.030908120034
GPC2,243.172138665052,1018.55330371953,4393.22658408189,5.99141983374761,7.17522622813635,0.022569582698008,171.555002224854
GRIK2,82.9982668014148,1365.40699151486,3317.91061649317,100.199979039678,251.085349219096,394.251302929457,1.05035637110582e-13
AHSA2,1174.07173775933,479.066104865896,39.8233614600008,858.801949071526,7.26698266526132e-05,806.954017766925,543.393684892285
SLC7A8,8.61710007119496e-05,339.047975024695,1.15201357302922,848.646370644445,3.30863336517019e-07,4.85890433635415,1457.25312708733
ST8SIA4,23.2975931304141,29.5007676427148,752.308445224065,2.63855937575333,429.228776447437,1352.63869169383,1551.17878043258
CHST9,0.556215989717806,1169.82554516581,1.48100129433556e-08,1122.36308605059,293.801754847763,211.568077785542,1.12240052372697e-15
NET1,109.287930956531,650.263692947946,347.065129695769,708.893453243805,225.910774340505,0.242312794178048,2253.39761074052
ACSS3,1599.01202175167,1.92211047516836e-12,7.39878943687736e-10,335.523558321712,281.044246168062,1003.19709547812,8.62799869265673
GPX8,0.00168973998565157,6.45648878058151e-06,9.93062465156558e-14,364.869363250254,1125.21108082921,694.729274445629,3429.73014473083
IER3,31.4385868812043,69.9322034938913,153.911491646031,0.0923254206130337,385.997973742641,655.885042094631,5.9922407523164
PPP1R3B,365.678881379716,27.9845064062817,377.975537936145,201.815081086348,186.130800865345,1501.14798065252,1657.57936290671
SRCIN1,17.4318667653089,822.550221908978,2148.25196611649,1.15532562698721e-06,6.47498445610214e-07,185.522166166848,6.30529148139776e-06
PIK3AP1,8.22068217007968,330.08526295793,218.789202430566,64.6861703604084,210.009541179693,489.559237254674,55.6687013542475
EGR2,475.157871199241,460.219225431823,27.7099559455822,0.787168496887133,0.00443875009995677,819.538742274089,608.73151391012
ETV4,1074.4025777177,1.64068223780794e-10,109.803763876981,379.674522690834,344.535584953698,33.3399774467596,4103.34040008806
HCP5,250.359962498553,0.0196636975908639,6.39220512145461e-14,859.039234454298,1530.97565793575,2.24769326573992,0.0467084994494242
ELMOD1,252.356072319853,185.567485942892,271.246019162674,0.000141530954944275,466.498398406141,998.600122812026,9.19611610897574e-10
IGSF21,336.39625909504,637.103579542153,2648.75187313644,1.62501070598044e-06,267.770567188446,56.7448568761208,3.02352677791168e-13
DNM3,4.86499429849578,1443.77579127949,1172.03121948098,0.000499435403601229,0.00192855787894024,13.0222141609558,1333.67963430638
GNAI1,0.00712840361438986,1325.98259316438,2298.96450125699,0.00047547671895541,267.578658668196,83.0956313091871,2281.29050384761
PLD4,165.031920094145,658.189626798901,37.4366894689944,1013.93087202794,474.764147653229,9.93175654492656e-05,3.94391745685216e-06
EYA2,1590.98542229681,0.0468930299860233,8.21695261495864e-11,761.045647318661,452.748041739924,1054.65987465783,1244.84677791696
KCNA6,0.00011898231657189,793.004212345777,119.593953417953,1494.01923361473,202.107623285942,525.575330621736,74.4547091025142
PLEK,94.7716583869447,341.338369541617,297.870360021961,204.505732721109,413.438615289573,64.5218681620956,375.634337320209
GPRC5C,943.93078582334,0.0622342827331522,337.024631176648,681.908241242918,742.72086847013,0.548194360379419,1961.11098087389
ODZ1,1445.56211605729,39.388690781996,1544.99203116885,71.6997595626755,189.421680321013,7.59153323400563e-06,1157.10348430931
NAPSB,249.050019070161,219.765922530502,195.068168834648,732.753174018663,903.910507481486,3.14823170514199,0.000135863573792588
KIAA1462,421.524792394186,480.233210455361,253.975566313916,458.875495940396,0.901470983764405,14.2474269645211,4600.60609171577
SELENBP1,3.06657561024373e-13,27.9302554603924,0.000854263546150061,1411.55390445683,52.6039810513205,0.000232452785476543,2171.84394108337
EDNRA,273.691413846196,808.093066679531,0.360730804005111,585.053263376807,182.376606375482,682.334962925384,3268.67359036045
SLCO3A1,2.06003738011956e-06,204.854858299465,198.566767954586,1477.80073408871,87.2001796304524,392.164387613305,343.826027199898
NKX2-2,375.871859775838,1468.87384213175,2312.67153302717,2.24424924586375e-09,375.428737503487,12.5168216656671,5.674559731004e-15
ITIH5,632.664874962844,330.349674098512,1167.21428237584,676.226632149454,0.80954053649647,256.422975868787,4096.17697290916
PKIB,1188.69422640962,9.03227898827271e-11,23.2387955642718,54.2265281963987,1630.57386958944,0.336355711884249,0.338824465819909
MYH14,77.8391865265289,1188.14276589357,52.0605351075032,750.962560129957,8.85602268159997e-10,939.374577830912,9.51302756352094e-08
AFAP1L1,2033.41633050391,18.9561637076111,564.441387194588,208.198041731616,218.549414337727,862.551989160348,926.517126411277
LOC541471,721.632802700796,105.190287086722,218.195213531361,0.00408114055944311,2330.72489267298,315.213310847808,351.713202059085
KALRN,266.290179274441,272.583456844602,398.719555277622,258.90848224333,0.00471690965379452,353.838024453748,462.904448014227
PRKCZ,98.3354244174076,673.570566592481,2145.29202425065,3.83883891304461e-12,289.231919454742,6.31018646060597,1.04360549930929
FAM189A2,0.000206798624501305,46.7282963396207,1.34066637908131e-05,1998.89256535262,84.6351754905804,454.10197309911,1.64392598190452e-13
SNCAIP,663.899276834094,870.778127236975,1163.5967193261,1690.75697105254,77.6748912845941,3.84952642144488,376.373030604772
DSCAM,627.58183537019,1456.51544228842,1624.52662400045,163.360044547376,1.98293989891682e-06,14.0196078565165,1.02439285331311e-10
IL11RA,3.1395242630415,450.563513797845,328.673143936385,1410.24006788953,788.761948938381,0.0518439686055528,1960.15651798575
DGKG,902.339245236547,231.168621460652,1197.66348762869,704.608058177219,271.658175513646,650.88788532843,1.87040224300466e-09
NT5DC3,0.00515307254260237,512.251037123663,137.701771580576,960.133211482812,23.3669124967844,851.004231832522,1.25714812151482e-05
SLC16A4,81.9902923869942,0.068257154778598,3.8109964505005e-13,1473.82308204785,2149.22227037966,599.317307884651,114.764439675314
PARP12,628.018359227864,229.780431340577,72.2284468192077,1669.29087913573,425.949644865918,1.06681080871236,42.3566767414369
FAM60A,655.049350050699,1035.16666441509,2268.37787921465,123.164362578391,1557.12822604774,0.0748900204023835,1145.30461954555
HIST1H2BK,7.19551850231245e-07,518.980729817285,18.5673799680306,762.452715521794,813.783056509036,64.634525516531,1829.67511391624
GLI3,384.420812124321,386.645726645954,705.47328616972,1288.44278880279,3.9886311999638e-06,449.597460191285,3575.38110728295
BIRC5,638.722104407354,1293.30283214001,1410.54747428271,70.146225579334,1757.10697069069,3.09218496332125e-05,223.852189440587
ACVRL1,906.570688810434,160.490914339712,908.415477714034,39.3611463245294,132.994351831125,158.230448079635,4004.12918339394
FAM115C,496.158424312229,38.3098497023899,1064.04757267816,121.853735593844,854.521804887833,1762.83958775678,1.88632840496379e-06
CD37,85.6571342126744,431.052433796861,139.182373594352,394.557222249928,31.4717308025762,74.4777844546739,24.8872552248439
SLC31A2,0.00183553717193369,336.818391899016,674.453454350981,0.00290155351434795,826.860295917906,45.218593918606,0.00473728169289803
CD109,9.95863993529485e-13,1.35814819993239,4.70939955086348e-13,1246.48298789828,24.558981510064,1158.21665665633,120.52799691357
RBBP5,82.9352142746996,279.192426017051,372.048216143297,1435.49184979447,551.011519342906,221.948243688508,824.514433587559
MRVI1,355.419840294893,321.603706772517,1.41680285655999,1010.6444326477,11.1542853402609,536.741893001648,0.00708539106429983
PHACTR3,0.000150452386238843,1155.13431645139,1867.31176179485,343.134478617016,38.9120112248867,1.04980844889683e-06,1.04820143836547e-14
SERTAD1,606.477923693306,66.6670124650185,347.678670111819,13.2880152460828,2392.23023338231,1044.10686401776,337.536930546304
ROBO3,687.044673303231,367.638093390721,2085.37812641649,1108.58650331446,292.941556036799,277.42302065731,3.77824373693187e-08
HCK,132.50321767428,311.579838116463,165.048607140172,33.4127068517835,71.9200457502697,284.950107550789,99.7887550842941
ALOX5,10.8934665253574,111.398415332965,238.974876196347,20.0205122617844,0.572401649571994,482.493588078494,82.587210330953
ENPP4,1.12108574588443e-13,462.231206048793,17.4119027763424,683.091751080719,789.415047281821,673.611624678197,4.38162619991879e-14
STON1,0.0238076656754296,831.962535817676,261.572980752974,1041.4662455627,227.094805179662,1007.69943563047,668.494181062505
ZFHX4,1234.90854693291,332.593701923221,133.406165182599,665.168419593418,0.037365083533292,841.236737791285,3426.45790040222
BCL7A,577.525965719029,1435.11743334751,2796.06820479611,271.826282155103,63.1066242453893,2.99285419686137,53.0762930644809
TCF7L1,359.829963182035,1260.98718121984,289.138986433327,843.784216793038,147.891317697503,585.954992989168,2710.6924906329
NR1D1,533.641906908479,32.3940210908416,42.1467806454643,964.674177603184,105.477983026861,1062.56810806077,125.092666596705
MEIS1,1379.92968594653,372.079251796459,812.082722212798,620.61047517594,423.121393898895,8.64768645118657e-06,1719.92473174903
GPX7,403.690044283787,625.71021561861,137.75112558754,219.531903702502,1883.74793216134,161.980276633105,3204.23234287677
LY86,0.190842053369174,91.2041921838057,251.171734232322,27.0899376035655,1761.55934083784,0.287677057001706,0.036332072470411
NCAM2,365.448178769498,1229.73560002841,476.963396694166,729.590826783565,0.0229562596229046,744.560827257434,2.68946092726119e-10
CSF3R,118.391821927532,254.841245856926,66.6765482726879,298.406305153487,0.000862377582922739,100.22742634486,0.00920874111667656
CHST1,243.893112397994,37.3829608549624,575.065525537203,664.988126090994,0.0473422063612524,403.936882312731,795.625079288715
NIPSNAP3A,48.1898765348607,226.910893806648,639.025770520469,457.451901552668,2845.21149768101,783.275001425054,35.7736820988095
TLR2,56.1620323285492,188.55183299007,214.035397124063,184.389399029554,358.42168749071,422.396058805416,0.0259525531070606
ST3GAL1,185.276552753799,187.527547384454,382.44839580579,51.0925522371489,2.03179386971301e-08,541.292305579653,3564.98567110857
TMEM178,1434.7103689223,306.032230211078,466.23597213284,1026.31164271139,337.921309995581,64.6243556790073,0.019073943501938
E2F1,622.981326077759,1183.01330034813,1596.99820591659,938.153415165783,194.091577818725,3.42609569774807,634.323507618721
HSPA12A,220.309715423599,786.556830323163,1076.2769703485,8.95207617300432e-07,1.42385019091957,86.301084647919,301.435604128896
BACE2,0.000418364220986176,110.702701451717,562.470034261746,320.59788056299,414.729972510798,1201.34034624887,1336.1470014395
CYTH4,97.4306684461182,357.35989983408,313.247820292269,36.8680330105705,135.119984213796,532.851805440312,91.170075057362
ABCA8,91.3221295914223,6.05418519655744,0.0140984643347973,839.440686720987,317.053249324729,887.767845262922,1160.12492174327
CKS1B,185.055361763833,663.193189169957,591.409707839489,243.140512389291,2077.83241709909,0.0305125504796288,2642.56288751318
IGF2BP3,969.640496405272,654.656001021599,1611.37821067247,11.6309781963982,639.916058647197,2.01964447098528e-05,1935.41571153702
ERO1L,4.01571244506485,384.720804386397,1031.68092410658,87.7190150175086,147.428109015416,2573.5554061663,354.148933389892
NLRC5,1286.50524166536,454.944067095858,4.25802395781482e-06,595.444929616044,0.00140369793522875,405.008089124508,0.548450515482928
NCRNA00152,579.040924118482,1.26460168883713,101.754324558965,0.0918509411647258,2197.26209052335,109.199425726351,33.2297486524456
TCF19,535.70343139804,739.984246079735,7.15371085356016,1429.12219419468,221.187240793227,374.752769825205,694.884625768234
DNAH9,27.7979777601298,230.822438130283,4.45473852189942e-13,1533.61815475489,664.451607063338,767.335437738352,1.10914675740584e-11
PBK,746.94846650827,1152.48360177338,1296.06165642831,249.65016945987,1412.79016099097,0.00105872835589489,855.663308320543
DDX58,691.820851880103,300.815549923956,51.534353181334,897.388770387183,397.251667050149,329.974417365034,3.7726878775733e-05
KIAA1522,237.072776927666,327.428179476529,154.022113980297,1128.6207516619,107.937556101146,1771.42088547662,345.009905961527
ATP13A4,1212.23169565372,198.263068730485,0.000117232322526554,782.507324466569,6.59533010601735,849.694534832773,1.31666932858273e-11
TMEM63A,245.179504781425,794.7043671829,60.1201721440355,330.977773970984,0.000349839987851796,555.219790482395,530.582324571513
LYRM1,117.585169878813,305.282159189436,484.823841190091,925.388872462615,3092.95975042823,140.877911625308,3.95184353551457
CDC20,699.216018633205,1415.72747272592,1250.15950056981,243.770962543271,819.240569817597,9.56310774332353,827.218213808925
BZRAP1,533.288176369093,494.182751635923,535.733934613738,476.227730843759,7.83437200983417e-07,409.249755345961,3.023165728347e-10
HERC5,321.335097503308,324.059790261144,5.18484035939944e-13,1294.67993928964,426.611637758946,370.991421063349,5.62312773181045e-12
FBXO41,599.308739868044,465.601611038141,1339.77599995458,46.7881341279598,3.68079050275194e-08,297.245284694403,385.183449683829
TBXAS1,166.490631372878,298.832163053483,152.400019804849,247.631528552856,332.904317501053,98.4301989933237,11.1340162447684
LRRC23,7.65358045417487e-06,293.224209556473,0.0111436008359654,1283.85496900962,1014.81271079492,671.395219695397,1.20197307207056e-12
CCR1,11.3884285886005,231.232614781698,138.100170124513,5.89450837266731,0.000105683226721733,570.499392667951,226.283376594572
TNFSF13,100.487245776524,38.9526199057304,22.2310859423976,738.266075188667,716.981827114771,147.424275665711,131.219452409787
EPHB3,1542.30026975776,1066.10738446461,1237.85262176174,43.8511012286494,572.655820083192,81.2327803007301,1987.61186152406
C11orf41,682.158855831529,838.493731847219,255.974492233921,93.970407294313,0.00164427606851171,765.001808777776,141.5126720939
FAM5C,972.792807308833,834.397831773964,880.621813453939,526.947773412855,609.571192084361,224.525379242348,4.84249077824686e-13
PDE8B,46.7188104961152,735.918948446801,1.35009773086446,820.395243702077,0.000183019516433888,878.457576391182,8.01639729679838e-06
SHANK3,784.877782687775,798.218181929892,945.051368477653,6.2240426923582,2.13246598938728e-05,318.657992619496,992.841480591872
STON2,657.137260630352,240.412253495781,9.36584678131976,1629.78060624457,120.679594988599,582.344720876297,3.32184074079454e-12
TRAM2,504.80038838606,477.296382372522,202.65308954958,308.098367011501,2.67699645675628e-06,1064.5808043107,2509.31633052653
MMP24,657.958102285885,521.343595635121,3311.17273804588,237.258823049017,372.463456485615,343.429482668164,0.177938962512749
LRRC4,640.564786942847,1322.10650801107,2244.82078667821,5.22915013667181,8.97678889570283e-05,0.105677085105264,7.18444690823306e-08
PPP1R9A,450.380717403604,581.900526829177,1383.64552259584,536.424688947984,22.825806269813,767.135687576273,67.2186490769848
IL4R,273.463356291743,255.148799835658,416.75751008269,5.33332971979597,0.000503976673960064,622.118402081352,882.161727883827
DPM3,455.802053385334,369.144628679938,185.580097148476,626.881693658272,2913.12103597468,0.574424406146237,357.18003828176
PFKFB4,78.1989927021156,801.725717029389,1167.66136808518,317.566663425601,331.014901016415,1733.40202994577,37.2323724652704
PTPRM,101.439821849805,658.972754050009,77.0546006731805,543.399432513355,276.933682376431,542.781124822803,2960.60860063119
SERPINB1,10.9601635366472,106.801146582293,60.408942421173,200.245726617406,1578.37743495184,532.30069918748,26.2881883117322
TEF,340.592933782591,376.29081932564,566.407801735808,452.066715267534,54.6824630507972,88.0560630048175,740.7747629617
ITGA2,69.5125411584814,190.103210801705,1.09026712888163e-06,997.201286553003,0.00157980154030542,966.097331752366,0.000639924081581827
PAX6,984.359121330866,161.738513701443,47.4836582883027,2056.4337169522,705.701656545968,500.01513183899,1.01473466849494e-08
TMEM141,165.207686847596,396.709021206008,178.799123512773,587.678479771821,2896.97956727198,60.3929538561347,93.9511579709018
VASN,158.727726065444,19.922775022903,0.00426556574419112,780.93148110841,381.585322286261,1906.96081495285,970.823358330007
