S6,S5,S4,S2,S7
HAPLN1,19.4939014076161,1.63325303866106e-11,7.75079240027339,37.84427776564,40.5866620526098
TYRP1,49.0530280811778,3.67587693099378e-08,16.3879635536992,2.64388350771344e-11,84.5854784633739
LRRC10B,41.2196954086636,58.1611068037331,12.1247422570751,0.164595548556548,103.070088027337
NPAS3,42.7946419293937,21.8889896203487,41.8041934089134,7.37244206498647,43.0704008658684
RSPH4A,41.8693912036711,7.83274361960743,46.3313744599769,0.00445847656528257,1.09267117380658e-12
CSMD1,14.7351438025618,3.46286129450787e-11,4.5354938289382e-06,39.1696125902636,0.0332543766080738
CACNG1,2.51340777331083e-11,18.9968399694782,4.21306374859705e-11,26.8501634844364,1461.11322968307
HABP2,22.884741060615,0.947084018187762,56.7793194055128,6.8070442360406e-13,44.429621974778
TBC1D3G,60.1215349468596,56.8218001532624,2.61515340060656,20.0073204780271,1.71054944019999e-07
SCN4A,2.13471917650755e-09,3.81937064116965e-10,3.96281857898434e-09,0.784580424921658,1479.38218945713
EXTL1,2.05259918158043,19.9421400068564,1.18368091599853e-07,2.36001355551681,1488.08308179801
GLYATL2,97.0567549769407,5.21343041176145,0.00819088349123945,0.107865397489617,1.13027211543997e-11
SCARA5,0.0582147267014587,2.57306892327901e-12,4.63988209011119,0.54778743399596,294.761148336448
KIF18B,161.832258140056,1.21726540873391e-05,2.0928638995556e-08,10.3678178711342,2.73997436877686e-07
TIGIT,85.0918422209116,8.11867336415369e-11,5.27598366397728e-09,0.000554581376152585,1.12658309689666
SP140,75.6156031786123,2.83128327263145e-07,1.52348305189599e-11,2.27762424311021e-09,2.616372500883e-05
CCDC102B,30.6370396321803,20.0233559230006,62.5256707970562,0.00444110887459316,33.336927666405
LY6H,0.00987609105792465,100.157181732741,19.3180316848398,3.44341029062488e-13,1.22827586169554e-13
EPHB1,8.802626054261e-07,12.676287943297,28.3582501762074,1.61571276398434,133.209823826202
COX7B2,5.01641907490192e-12,8.30840784774636,3.99886805569317e-17,32.5897006200733,3.12056693712706e-14
SHH,28.5667050996722,5.21994936398689,49.8445110007529,5.10197046615255e-12,7.11922208621665e-11
VSNL1,0.0526748341112746,22.1986234687595,25.4747614333137,0.317283317945861,3.4455990024206e-10
TUBA3E,1.8432098290913e-11,81.7607101947154,39.6254207746216,17.5802110261559,181.186034513081
ABO,1.97494608191707e-07,5.79442111624962e-12,34.558730140743,48.3453535759624,0.213239409533935
HSPA7,75.1646627146184,42.9367395020177,5.85421585955932e-10,6.42614212793932,0.056815035549191
C22orf42,1.96266578761971e-11,0.166733358350868,27.472066688611,1.85251907628517,1.49225216957071e-14
TMEM132C,0.000404115254703614,0.0161962687030535,3.03621904923478,17.1542720039206,33.5610123714257
ZNF883,51.3395319730446,11.6764304373624,5.84766248411494,57.4470886615209,25.6992573067522
C2orf89,28.0775309376532,8.98867821261545,1.15721312464499e-11,7.9939858044838,3.4571721695539
IL17D,37.5912366280999,56.8212009115019,46.336662392428,0.000161318705046183,1312.77770967253
RPL13AP3,7.33480245654229,331.190607576062,0.519258322106358,0.0848719259452949,45.7056394234518
C6orf105,27.7471301493652,39.817315270473,1.53984821645166,79.5412880817895,3.18221913608286
KLRK1,78.3056047208608,38.9474800134274,7.73201332693052e-06,0.00628228312531272,0.0131330388316675
APOC2,66.0806392938126,88.7252031850076,1.11574731293988e-08,19.8657861473306,5.71362605066886
FGFBP1,1.93046988607994e-11,9.51959890009189,3.37581181183421e-11,2.15282516210282e-11,8.53605016562709e-14
FCRL5,36.4902275024459,1.59513298739406e-12,3.36711649850219e-12,1.11805650686927e-12,1.66720118189644e-13
C20orf46,26.860194446502,160.81364203879,7.40327056369014,44.8728534960691,23.6344880360644
COLEC11,77.0913157687814,83.4374722841195,0.000182486619506611,13.7775946899323,29.7625109129122
SHCBP1,143.287512503778,1.15600881645373e-07,0.0273694319230627,19.317807134767,0.0119010947845953
OXER1,0.140688329972675,110.15736800301,3.4359927890939e-06,1.67834272859145e-05,27.0614152559481
ZP1,36.5347208926025,40.8972538933346,3.54143045137457e-12,80.161532911497,95.9890869636362
CDC45,155.394550731845,43.1032513742654,7.16257043835146,7.82444235394212,1.11566832578283e-09
CCR6,57.2818858404781,1.52477505414255e-07,2.18915055987741,1.22785546672568e-05,0.000837062988001846
LOC134466,49.2826918480514,35.569090373526,0.121427110450777,37.2828510968947,0.0186575673745683
MAK,83.7603810315372,9.11818506905707,0.00152065836885584,71.3133714540324,4.46151480271515e-06
DDX43,38.9384944755266,8.66665447173497,56.2677804971396,45.850030629687,0.000153797404035537
VIT,0.000597003111687564,27.3363739922774,0.435383199484615,18.9376303227459,320.980120344147
NKX2-1,45.2471346723629,36.4176618889378,35.9436208515701,2.28515847245362e-13,1.00283444864001e-14
LOC255167,1.87807407745145e-11,4.77738484027392e-06,33.8382295623743,82.687756516644,48.480246435829
SYCP2L,30.6245792791411,26.4222720923533,12.1863012058982,52.9582451257209,5.52204749438732
DGCR5,98.7252155865837,50.9984303001641,5.98252714953655,11.1850609568087,1.56224724164752
C4orf48,27.2086275760706,287.107822070193,9.40085834811008e-05,6.82875640797976e-05,21.5453851449187
KCNS1,15.1246241775591,0.000110549452385396,52.1287951902261,7.39329651349752,2.69113089719286e-09
NCF1,71.2148317794606,11.9761305405878,6.92792118684812e-09,0.0067353509134262,0.0356898078285354
DOC2A,66.9863281064457,61.5330198752158,3.36244990487266e-08,6.57196539357931e-07,6.48123164836989e-07
CDH22,8.43721558184089e-10,73.0225640847313,31.5330143622542,2.14903837445964,3.17299071564614e-10
ADARB2,11.3926861123283,36.124562891362,145.852380831132,1.43254294330826e-11,1.08070675422964e-08
ZFPM2,5.5246081354423,1.91684999451166e-11,1.1603481790943,29.2587016883828,298.157472629887
KLHL31,79.6423933051,12.0468763547912,14.6777849897516,46.4384829960777,1059.91208648631
FCN1,21.4265774357236,4.82418589825642,15.2424700046776,25.785655653204,13.4353933392608
TMPRSS3,58.8096686328065,21.7720082490844,23.2284632637241,7.09985987583144e-12,1.01083635798052e-13
LIN7A,82.330266246911,33.0680727715101,2.38988819595072,43.1275597061145,12.5235786897432
LOC284578,47.1872216936223,60.0713321055124,65.5511269131516,22.782389859015,16.9565111669692
CYTL1,0.813405698049825,41.849829542248,9.55057638018075,17.9059791873403,5.26953370031264
MGAT5B,67.992854699101,45.563243126287,69.7111155920237,3.57579507524703e-12,8.79654669538222e-12
CYP2E1,64.2944157844527,106.198407205999,21.6831611651236,25.8079287575867,0.00607460444936347
LIX1,2.56769949692804e-12,23.7052358981194,23.5724777958088,12.4916956611332,0.619701963199415
CEND1,6.46927458191202e-12,88.7909294354674,0.0035154749442113,0.000820167782055757,136.366455953675
PCBP3,59.6067656453906,120.014798973446,27.7729662064475,15.2993800205978,40.5289798354273
LOC284837,1.03183517703985,21.950543568459,65.8544529284117,1.22383056336987e-05,8.85059834272243e-07
SLC10A5,77.2340101527468,3.19781220404949,2.31894186372527e-05,43.2813563686603,13.4038495390181
FLJ44635,11.7237115103199,98.1829487394752,61.1938343940163,17.9556414675708,45.3913161913525
ROPN1B,36.438067624661,119.069611982578,81.7456296456767,0.000497625724191395,0.00205036735902583
KNDC1,28.9862930172474,61.6115448492113,7.42960658715546,21.9856580859687,7.58829117041718
KLHDC7B,51.1915333799738,8.41300766432359,2.52552018686578e-10,4.48686596846114e-11,1.24915569630897e-11
ATF7IP2,47.1499423145395,68.5792209467968,19.6282428975613,38.3936140730225,29.2360815307235
FREM1,66.6943781921844,1.66619513948269e-07,18.8453884610665,4.10534896704525,57.7961641067272
SKAP1,86.8220597282448,46.6251580980096,4.08464449140191e-09,0.00748804566961358,3.55504131885468
CD180,73.776556471231,1.10121887681945e-06,0.0688169497600071,0.380945862097355,0.000286225718496907
C1orf192,31.6768098167385,16.5260951290839,35.9195912772221,22.0257529709569,0.0164319492677887
C8orf77,99.4183922750002,38.5874993413683,0.010762952519384,43.767062798079,7.05292427044527e-05
RASGRP1,86.6569713301592,1.4845468225876e-11,20.1169891084794,1.2065803896648,6.70005714974106e-05
GJB5,2.83011377585815e-11,93.9573713336572,0.00106659164313134,1.24160981439927e-07,6.03165450049652e-13
GALNT13,25.3540132521794,3.18194907094859e-07,28.4613641477767,25.6456369072394,148.382403057753
GPT,50.1280306922606,122.322086215736,6.09146155880716e-09,47.4738951419229,442.128833590462
GNLY,42.5585751343384,93.0447758206472,1.54732215988456e-11,5.47570344507056e-05,1.19031490213511
C12orf56,44.4059511742218,50.8870246888459,60.4256776483164,3.95992599824426e-11,9.61604283299728e-11
DSCR6,131.062222812159,62.1446400769567,0.361633144540836,31.3065589006233,31.328343022958
NLRP3,38.8267096718953,5.37257780102259e-11,10.8128769577598,0.805186933903536,0.324327432280364
C3orf54,7.37333155651363e-10,167.88059634984,1.44782258337286e-08,0.000148701064022251,7.01619453008459
BEST3,23.3757564732421,39.2376246299857,7.48598259953011,48.6458617897016,818.372145520603
NUF2,144.478301913955,0.00713735192983694,1.83584767465219e-06,8.8401123319394,5.99849260455761e-07
CDKN3,146.755234684498,15.9209729144511,2.18950360288253e-06,28.7827742638401,12.291591841487
DOK7,1.39301181075558e-05,102.894274286187,0.000126246725866505,12.3937196545609,754.224921008131
LILRB1,78.9111165627459,1.71574977420196e-06,0.996865672485985,0.648885159945091,0.0111145126910862
C6orf97,42.6685321693878,0.336478469310951,25.557054786025,23.4945808307638,0.761076374281139
PCDHGA11,30.4070031997066,3.78126559186113e-12,59.2604065133149,22.7381270112445,13.2369303407103
PIK3CG,41.9786792249894,4.44046884647272e-13,28.9638859780508,0.0607374537132055,0.00112718799467726
FMN1,0.000134001027060302,2.20776749130805e-12,134.679286919542,0.326440694631432,23.3571908062215
TNFSF15,0.00962093364053973,1.47748225357417e-12,68.1743701236547,41.5947729567839,0.000130104848793398
NTF4,4.20314869279114e-11,118.404464802253,2.83276721144745e-05,0.000799410497005126,1.04740209142198e-06
DNAH2,30.7213807085113,53.7880011385049,54.6655846978114,11.6605472651536,1.23942692058214e-05
ORC6L,151.274796924186,1.76961539336099,0.000798950259398757,34.3241431726391,28.2615210754885
GPR35,70.079636463865,94.1512297379505,1.64594790751050e-11,12.5892321991348,24.5958024631689
PCDHGA9,0.125197246196752,4.41370098991964e-12,68.679884657456,27.7688680408298,4.82642362037394
P2RY13,56.7831474633791,1.52415605251552e-09,23.5882981138146,9.62760977126849,1.22000795594138e-06
SCUBE3,1.93845659795425e-06,1.32247173842742e-11,42.0207794668985,22.3522074551353,4.91243256043172
BSN,112.592614211534,0.00735526881008887,61.220014915183,28.9546069997509,5.98899397163385
HCG26,37.0007999222005,117.471675603179,5.864920304897,4.82724700246153,31.4799090168125
LOC641298,85.191365555873,1.95469464182315e-12,58.4615479366319,23.1975239751115,23.7310524645794
C13orf18,61.7393867096447,0.130421821416794,0.581136811279569,1.42499938693279e-05,36.7531656954304
LRRC17,33.9108304517185,31.7099507503685,2.34960301940631,26.8696664814238,139.598733434718
LCN10,0.043772065791999,110.361499495146,0.000123280755604134,14.4086736778999,187.916384020524
ROBO2,50.3774483271995,2.3898483420679e-08,16.0666087763643,0.342045880130843,0.00602105920048193
LOC100272228,100.031442707982,18.3880742168843,11.2480977059895,43.4812070418327,0.0023193821706318
TMEM27,70.9116697725314,66.2422620485536,19.3782691080341,36.2132072243929,2.97019537767086
IYD,34.3246697580678,0.0365253102384692,35.9268039451125,62.652132058361,0.000836145939373345
LYPD1,37.236823380596,51.9444703319606,52.4092920503885,3.40456167242636e-08,31.8046524490551
HELLS,139.76572467986,2.84831726799782e-05,12.8667832195254,10.0408846439578,0.00566626252581776
TFEC,88.1474591247538,5.67997125235794e-12,0.334280209430572,2.46414327319,0.033142395893526
NKD2,31.5188456043825,85.082431822471,0.000649160986966217,0.00654389198898266,16.6683185400753
RAD54L,139.607441448782,26.5390274631038,0.0636170266640804,11.6824341171431,0.00341400423785606
FCER1A,7.10873847161843,26.1314823118087,44.5429842045222,0.347345858618289,0.000190755443399244
LOC644165,58.6864701043007,145.425143389843,0.0858446638797041,1.10226301020865e-07,0.00255595988811063
TGM1,1.43795300802516e-06,73.0675108707667,22.0224352623953,0.0287383259421536,2.32928422067825e-10
SEMA3A,0.000648253459711779,1.3618894027791e-11,18.4120498355595,23.3916886517927,120.29933411167
FOXS1,91.6684381915988,99.9289217623027,0.0014267303073614,0.0129751583550507,89.6183887823481
SNAI1,48.7486949624502,12.0573215512114,0.565767325483228,6.44669544602303,74.0423729699005
ISM2,1.92557030096548e-11,36.3843577227983,45.0887758430333,0.00747845300495153,0.000493955119244499
SPTBN5,49.093487666544,88.1192504709422,16.5708346993661,14.51530367161,0.0222096867984829
MGAT3,49.2933941818519,3.17163338816979e-05,7.38070728428744,1.21373489714659e-06,0.211575220364442
GRID1,21.2095459908812,9.87474539781544,21.0338312162481,10.653958036276,11.7977635622406
PRSS27,112.400026081853,68.1062753334214,0.195090686413506,0.992381187198575,11.7514094380084
NAT8L,58.9833428865016,47.8975275664432,86.7287584660038,7.71601647219206e-08,18.5624461907936
C8orf73,72.0524603237548,124.215633021963,1.13219593940289e-11,0.0146338288473678,45.1749616510052
LILRB2,81.7267987823361,0.00483974778630289,0.00408990469279523,17.8763317546315,6.27546579415759
PRKG1,1.43671101070463,9.39700381157087e-13,47.1105911059277,7.7397085392082,107.108053907212
MARCH4,40.5835316382395,9.94771837556783,0.0353547465419938,3.92607393037652,4.49286780913275e-08
SLC22A10,55.6684307482027,3.95408560503863e-08,3.02722577884114e-08,53.012011619789,9.05014800495604e-14
SOX21,62.4079121067206,1.3370450203202,0.807889350951111,30.2489097172049,5.20050247039067e-11
APOH,82.6830519362356,6.42546016788756,2.49861090831611e-13,2.18708383535599e-10,1.30429478100568e-14
LRRC39,0.137522439003834,1.0994361075273e-10,8.45167534640788e-11,18.1247264678851,2060.40276565076
FAM57B,41.6027764322421,0.000362832987732805,11.0183299849988,7.24937144345945e-12,0.000212749635045418
HSPB3,6.98677127465283e-09,3.22918722410975e-08,1.57421751179933e-09,2.67902057068062e-09,1976.59486640009
PKHD1,64.8364294383837,8.42417860465911e-05,0.000116912000674026,84.217511931118,21.2345465609177
GPAT2,41.987242080075,89.4947501702897,27.8477516296397,4.11658281920311e-11,71.3888307227617
PRPH,29.3295659954409,46.575477206529,2.43406901125075e-12,3.22539018913064e-11,7.02643045969307
C13orf30,0.0151321643949115,2.01631045165652e-08,29.0106938187571,6.64447305959292,7.82372915662395e-17
CHRNA1,0.0134291868730886,1.43961422909533e-07,2.99077385939247e-11,22.8355270509748,1758.11780941573
FAM131B,75.4673581493701,8.28100817790467e-10,15.1807581003819,1.45845129245756e-11,0.00307306735054059
AREG,4.98785310440523e-10,0.0867677789845534,3.47600501208128e-08,0.0378924813301454,13.4875016285558
BMP3,2.69577109957339,3.19674567340666e-06,18.3110104491699,4.13808386187799e-05,2.46066550975057e-08
TAC3,20.4934338370644,1.02050715396598e-11,3.94749913417336e-17,2.97390857425481e-13,6.03413939037159e-18
TNFRSF11B,64.644371236471,2.44676937234937e-10,50.6205879331301,0.00321466026706929,44.6857303456209
SMTNL2,6.51811722568765e-10,66.0502897923362,5.77261207132998e-06,0.0272283664806255,1828.71944881503
CST6,31.923268383077,17.2206478105438,2.23531126590134e-11,1.27411432418027e-12,4.80424347608219e-14
KRT6B,3.86980741092541,0.0399252607954336,20.7814500144663,1.01506545934024e-05,0.267709665998736
SLC18A2,1.03439492516544e-12,1.73394380784907e-12,54.3708229183008,66.0622167174071,5.83764836174556e-08
ANO3,19.1644725008565,1.92721142693844e-10,0.000406252525056869,16.0821276160301,1.03515949301036e-13
LOC151534,99.1340218616023,35.1978166703014,1.59792158161713e-07,0.000679740277790822,13.9349765980446
IGSF10,37.6863103091957,2.75274643322093e-13,2.08870585695222e-11,5.91110389522562e-13,9.19821291242008
LEFTY2,41.3885561423117,1.03032168618253,5.17632865545735e-12,4.60702445301962e-12,0.754569577638479
PRKCQ,39.5400728912148,0.0014589386870821,0.0880032979032735,0.0366190307693981,1790.52716910521
CDX2,44.996494390223,82.2651205667247,0.590031383469761,65.6441405308513,0.302834658282522
C9orf24,6.24397996493416e-08,67.2649713215896,12.0542007612677,9.59442598594119e-08,9.66162196996969
CCDC17,33.1640297086696,69.5543967059847,1.80331222716029,8.70860278915627,4.20927558362416
MYLK2,4.12097421253083e-11,3.66283239179319e-12,1.68309145074577e-12,2.89440602187477e-12,1868.53509240253
NBLA00301,21.0850305243298,4.2859654384554,9.9980614928182,1.06470679004276e-12,1.21656646475017
ABCC12,22.6321506846053,2.81344227688916,6.21851615125823e-12,19.956465933844,3.74223141260863e-08
KIAA0087,0.356597485482821,25.1408737561888,116.720209605315,3.77455847062058e-14,0.00033276599515363
CYP24A1,9.81654572399873e-09,5.41494716323156e-10,6.99730416331698e-08,1.28882904890168e-11,1.27977078216936e-14
SLC17A4,89.1034586223477,7.93514765094682e-12,2.75143840367092e-12,4.74533506305429,5.21020315263965e-14
C13orf33,43.8780095392586,18.3842342449619,0.000135711443536576,0.00458837192476192,637.617426733771
FAM123C,28.8375116018951,8.81439311249481,0.468094674252647,6.85391733659405e-12,1.81611495489864e-12
LY6D,2.02966049521516e-11,22.4865572647818,9.79774204347484e-09,5.13598342105992e-11,2.10711423044758e-14
