S5,S3,S2,S4,S6
CA12,59.3948087561814,63817.6927405941,1763.57096725829,17377.2247265693,14483.8659214349
NEFL,14.9716801589138,0.000979174704428138,1278.54076798006,2205.95856539992,24170.7202290546
TFPI2,11975.0706011511,0.0238528773448283,3059.23540140271,7377.25595286256,13.1860705563998
IGJ,2695.26585594415,14195.1442161323,2.42377801483964e-13,807.096244656957,2.01730914739341e-14
APOC1,0.0853273234227367,1.72997831160663e-13,19002.8960440664,2.08586761232889e-12,0.324048872326016
UGT1A6,4.28355965496889e-13,2.88521307147452e-12,1985.58324100986,16917.9048235791,26105.0993691049
AEBP1,7643.42957082894,6461.9830517517,742.676308205858,9206.23078279532,1.9186129139989e-07
COL3A1,7.81041269247349e-06,2131.18087095309,3.21180172270788e-09,27608.669360062,1.70897632015198e-05
SDC1,2028.09153362953,7632.73639106056,9256.63069098445,22991.2067117845,11557.569517589
GPR56,40.4549557283099,35686.5578469587,3334.38959647169,17961.9035627444,19998.4768230611
TXNRD1,0.214337291671846,0.000252230682842986,167.758022049773,27303.033869251,14266.9547177597
NBL1,14971.9993682603,1679.87852999413,18939.3524937381,44.108919914733,3.24028343742533
LRP2,8760.92059231645,3.16115514150799e-10,0.255594635163946,0.483844252132184,31174.1321379327
TMEM176A,6317.87770730423,0.0235578498690948,30187.9610820268,3.33377422006226,15793.2948027025
GALNT11,17142.3101160511,0.00236511481236623,5547.08506842173,11.1149855578116,9910.50748710143
A2M,3452.49749101149,24926.0849704729,2730.57950205674,7302.20761623601,1389.80322810288
RPS17,880.836253270557,7762.17796503531,39076.482865709,17881.2301390634,6705.33524366893
CTSZ,7041.85707996105,200.291807006625,14420.9377256244,57.0232341371337,708.3240291222
CKB,5781.87085826097,8439.65363617909,24945.1203065063,5.65119142580875e-05,11511.2537269698
TKT,751.362951098997,10.3040153484301,13827.1837324232,23969.7117399158,15022.0088150111
RPL27,3118.36693876452,838.251110095133,38426.0279664455,15333.5309299485,5018.11823107171
TNFSF10,15941.8714925686,3158.94046591241,2858.33134561813,3226.24174904537,581.232333233491
COL4A2,10553.2063899904,16611.6721493885,340.860851205508,22709.3450927786,4487.99803871124
PRDX1,1866.24331366865,188.873751807408,23283.6901651408,20047.1418682808,16238.1693141907
OGDHL,4656.48675785196,14331.1405084638,12644.6405448734,0.000605012316626558,23544.9995102631
HSPD1,5078.22491643528,147.275802321572,14767.3962093889,16698.0239643866,21285.7794041229
RHOB,9970.05940095694,27361.4818347519,8922.45435043049,4865.56717160149,4134.46184224709
RPL31,2763.65985384064,5987.27828204342,33689.5035672865,22336.1916607645,8483.67923721259
SERF2,1713.47005280146,7020.65266455168,41077.8841726053,9534.43832308756,7517.9101810244
FAT1,16325.0640906677,12220.9169183733,0.0172507414403307,12470.8576202637,9576.40514814827
RPL35,1390.65450922846,1643.29681292181,39648.7475006471,11896.6345617736,1852.5210375487
RPL29,3302.42155926988,874.930889940003,38769.3484118101,16405.2806830118,8054.70703683412
RPL30,2506.99542497249,3412.21984682881,33074.9333573753,21192.6878816358,8319.41014008109
MMP14,3668.48012528407,6.38171078384461,2926.87190899262,3754.50943269081,19663.5647242058
MIF,1988.15586560845,4856.85717488908,33461.8938435073,11806.1589406395,5117.81684587374
CST3,5663.84152494262,5316.41747581622,32633.610802411,4577.48859798625,3829.77859573808
ALDH2,10474.5515532954,361.6156088811,14685.9658200585,3.88358717009526,21465.9129833991
RPS23,3438.36096741959,6513.39066172867,28140.8624018314,19304.464980926,10947.4825962163
LRRK2,15930.2741309343,170.752382852364,15.3168795695309,473.852424529989,4923.90826150181
RPL26,5510.54875226284,5109.38549261571,29806.2276515102,14157.5473550813,11321.2127698562
GNS,10307.4246817341,5872.28927890296,708.029498871579,7960.66879998899,18947.7539225693
IFITM3,4513.48078506125,16704.0152714607,19340.8915569027,12838.4510439203,87.9925789735981
CTSA,3464.84905973151,3699.87227985799,17219.8512995334,2114.22737402921,17022.6769704073
PRSS3,9.29804301111107e-13,3.64132049489263e-15,4.18784857449817e-12,5.0904865579052e-08,103.189641594427
ENTPD3,6.25127832244804e-12,0.00102733163836656,6.81391833786445e-12,249.682945119636,1.1051211312896e-16
NEU4,12.4270508067083,2.61492403048803e-09,38.1909487465216,0.140844196909665,147.927158226344
COLEC10,55.0856327366414,0.00658552016846608,0.000183940365929889,153.138857748176,1.56562389122895e-07
CSMD2,27.7526790268567,56.0113713421896,4.05462289209206e-13,27.0959744061002,9.98150950134293e-15
CALB1,3.10343285590466e-14,306.066042559646,1.61412705080067e-14,156.029534354217,1.62348840570353e-12
FABP1,7.15464859150087e-14,3.87631101551823e-14,1.8779945372297e-13,5.61677062357277e-11,242.684182889285
LGI4,3.74149669197504e-09,505.036155601062,0.00163247393166729,97.7154900380463,0.0296614760332151
ELF5,3.10936786312812e-13,9.30136736826247e-14,33.0359079446985,136.616844445624,0.358194760426535
RASGRF2,3.53138316883159e-12,856.947843620503,4.14937214528107e-06,1.63649418304417e-05,133.88631666855
PRIMA1,1.83864606240413e-13,633.93194548576,1.41865177303026e-12,4.94898745271583,7.77746330933413e-12
CHRDL2,1.09145371326347e-16,1.31756638701479e-12,29.2046942210958,3.67786525098194e-12,3.00173782584772e-13
GNG4,1.69973072733976e-12,4.35177476414075,1.23325970156629e-07,351.823582427011,8.8629116303783
TTR,1.24841844506477e-13,310.259372986357,63.5198380037248,2.19881007966619e-13,0.0003096916909378
LAMB4,33.1953571527063,510.776227336884,8.70256297184496,2.421945721748e-07,4.18507022157085
A2BP1,28.0318602768247,130.462155231944,9.56685377559842e-15,2.58136743169035e-11,1.32542489646158e-16
LOC100188947,3.3187046582842e-14,7.4265841914958e-15,0.000179530772396354,145.578916963537,7.25523426193752e-17
GPR87,9.80767557995628e-14,266.958384819365,1.98068570517426e-13,363.84446985702,4.9834344335509e-18
FAM3D,45.96321521485,2.45493267056091e-13,59.0766690516297,151.180726725331,0.0109165691890949
ARMC3,124.030800042043,95.862082170828,0.761326042946811,1.99925025511742e-10,4.21061431425875
SNAI1,9.99578724805589e-06,697.544106599645,0.548015846378546,65.5709983580309,1.64039417139834e-08
NPTX1,3.25542881321486e-08,3.46232409683991e-09,4.25787044156165e-14,115.825303659888,23.5302856308515
TMEM174,0.286349389737213,2.73365194811724e-08,5.53596689589533,7.97246003804441e-13,367.617921871534
PCP4L1,2.18326306991387e-13,1.66197406160428e-13,8.69133735571973e-12,244.65593518721,1.22032499949898e-20
MCHR1,1.03325921111235e-14,552.839947240779,1.96708449291775e-14,1.22771202972598e-12,8.73707552776898e-14
PLD5,3.64991701026445e-13,0.0721753239574625,7.24763732574087e-14,231.830669775308,9.42132936878089e-06
FCGR3B,98.4233951401697,0.000449501744890473,10.2389820633185,71.6266786082064,2.12075929180729e-12
TRPC3,19.9030223568488,5.9964682097128e-13,0.117544515884931,146.752523354062,139.269530221014
DNAH11,4.59510956598506e-05,520.037849111482,1.06397781313947e-11,159.692556296034,1.22420832581331e-12
PNLIPRP3,1.92302526561107e-17,8.36192096009612e-17,4.87173599180741e-18,2.38982023687969e-07,6.87962193656255e-09
GPR128,1.04508141523195e-05,2.2101871999705e-12,0.000718089022835737,51.2439611687167,60.3616447676688
ATP2C2,4.94205210121153,240.39783319839,20.3407062835192,261.397888291824,2.01364577802676e-11
TRIM54,10.1996422893609,0.00156192074174278,343.242626407861,43.691092510837,1.66959044208742
FAM24B,3.47510993217661,516.351287541103,114.913095686248,4.79467515419319,14.6242477136351
KCND2,38.6912532646181,7.50171134559696e-13,9.58657529335147e-12,114.721615656697,4.74298291739127e-06
SGIP1,77.6976452515413,402.912862041768,0.0784915273950899,70.103388150994,8.33322581433025e-09
KCNG1,6.83558966870028e-14,0.000123183042621342,4.38621555002179e-14,297.652027148154,2.07292563115855e-14
CAMK1D,81.3367267921378,167.934386369804,7.18690930875675e-07,238.870300366457,1.58185169573899e-08
LAMP3,0.244075238634235,459.297144728449,10.6574439245493,183.755600150151,28.6211961036334
KRT6A,1.59008682284917,119.549946602651,4.61587529442205,179.236836917282,0.0849728861724792
CREB3L3,8.06776570935765e-12,1.97211818130183e-12,3.04157380081751e-11,42.6136311920018,208.980364329078
PDE1C,2.98376295776905e-13,706.690935489311,7.38219067066854e-13,5.59195434817195e-05,3.56136009970246e-11
EPHB3,0.000500302087640242,406.07040030203,0.197604506591131,136.921376687299,69.4329116250393
PKD1L2,0.837520001156325,2.66171843703964e-06,33.2172533079006,45.8646597612897,162.698890038705
UNC13A,0.0293439574113946,63.1370675552949,0.00911171808094002,305.124160323955,3.70234790600392
UPP2,28.7515969750677,1.42587046734603e-10,47.9420854377741,2.66299843857865e-05,192.232155999577
GLT8D2,31.7846957862101,138.32110504311,0.000296021436350938,175.551676737622,0.016914722315768
NKX6-1,3.95077627916488e-24,473.27269036498,4.8033816621692e-14,5.48814083750767e-19,1.19177261218411e-10
PRRX1,2.7396570615999e-09,29.2382664999621,0.000107453601164298,386.946610915862,3.39769766147755e-09
CD19,0.413078778536737,106.921216357102,1.72198210616403e-05,79.8995990138153,8.04716314762001e-15
FST,8.00150351171685e-07,4.97403155720548e-11,7.3177102720004e-13,36.0395515684651,61.8031678246775
PDE3A,0.251066818202225,294.689544406977,3.19667884659889e-14,178.357146368789,5.02549912792247
MYT1,9.44798515707986e-15,2.91400476153896e-14,3.16773388956194e-11,219.158796109802,1.03018155681817e-15
ANGPT1,2.97989108689482,848.699701644088,0.719869029837172,31.6416564569307,52.1130495159053
PDGFRL,1.21357683383805e-09,72.3809549509052,5.18455736855825e-10,415.5063155258,9.69163706629234e-14
YBX2,87.7368258878458,36.6414078528555,126.151959183481,93.4466249547175,18.3625064415447
SERPINA4,0.00137868350610096,204.503035928938,24.3007027886837,142.256865504034,45.4710988923909
DKK1,26.8424250143508,78.699309777271,0.000455020241702438,64.9114842723932,1.07247369332227e-15
GJB4,14.859476645812,0.00078046249601946,1.48095865953184e-06,391.326309656172,0.00236202245784564
RDH8,1.7759732509193e-17,3.60798405817781e-18,1.89543316449038e-18,5.2039466390321,39.3106384510408
F11,9.26071241635641e-14,368.682304672565,3.01441192472823e-11,1.61820424427385e-15,67.6531312561642
SPDEF,1.62522443545296e-12,195.899704750614,14.1641326294411,71.9839651871577,4.42436251661512e-16
INHBA,0.00473845114913299,46.5840075562707,1.37702050449834e-13,343.520289387341,1.01188158960294e-06
GPR109A,0.263175086747901,0.00734178800170803,0.00146675403555711,229.134010606962,3.31020327579982e-13
ENPP6,11.2368923820881,9.64668416146496e-14,7.87809731993701e-05,0.023486756581026,292.622424147209
CA4,2.89402810528932e-12,398.376071528732,7.67530312712661e-07,0.0425791371132469,120.897459057213
GZMB,2.68560043710121e-06,0.00167361780264195,51.9560491957605,97.4748434803178,5.67921206444647e-12
HECW2,4.19472814827702e-06,519.254641573653,5.63988001958832e-12,270.590813461554,21.8194712139478
SH2D2A,0.00110771406958507,5.32128736519238e-08,110.1486825924,111.46255901584,0.000632368594649723
EPS8L3,9.0211382650263,3.27439300026744e-12,72.7795409869087,212.301533044128,36.7635752842979
CYP2E1,48.2460979140598,57.6030233916434,3.07609789036944e-06,165.932862851142,1.42967616686166e-06
CLCA4,3.29061327865968e-15,3.85209743296693e-14,1.1085474572982e-17,203.405114253769,1.32691963632247e-26
CRYAA,1.05120199282638e-13,6.04665840700486e-15,0.000385653116100109,87.7659164687885,16.5104165766605
TGM3,34.9980838290759,152.646097218955,0.0813590677835176,0.118688649695,2.2446754205185
SLC22A13,0.0913460128945253,1.50740440986082e-12,6.19754238373866,3.19758708067051e-13,338.100094021153
LOC440905,25.751922865028,0.159162128887792,54.9650988881894,102.864679120314,1.39629097485002e-12
FAM19A5,12.1124334291186,199.406339183402,61.7656228680517,208.978557178273,78.7429630314037
SYT10,82.2133827468258,338.946591803465,9.92381736932655e-13,3.40890110296122e-06,3.76712567019734
LOC645431,27.9331851567599,0.0616090753848125,9.15556214947714,0.00040771131386752,106.29564815028
MLANA,1.07212263267639e-10,50.6965231687348,0.356936701815526,4.13375792670785e-07,54.0716706618471
FAM83G,60.8605433727997,262.010750254857,4.98588097876452e-07,252.219381630926,68.4448778431505
RTN4RL1,50.2919511834761,390.647198325276,0.946737426695964,81.7021014174937,78.63698149838
SLC9A4,7.66016025150772e-15,548.879070435849,6.22859071673124e-14,8.24297606132479e-05,0.0973808256784525
SLAMF6,5.83466022382997,1.88352252872701e-05,70.4419069492873,81.7064948525139,0.00716646469153497
PCDH7,0.743086634547581,316.051360000378,9.20310012304761e-07,216.460181382727,12.0697615450583
FAM169A,63.8623599160282,686.193044804866,21.3414096215638,43.8212839510488,36.9273631209477
HTR2B,22.6404239270832,54.686109999384,7.46681537435025e-06,136.732262817748,0.0629006907926155
UBE2QL1,1.35812123701032e-13,753.652287278993,1.07773462178899e-09,2.43848458368275e-10,48.8120395901778
KCNK2,50.1881203260242,19.3796356874084,1.44883922385395e-11,124.862078475696,5.77682063340731e-15
GRIN3B,60.1949760271367,4.64920799014778,23.6769303766541,58.7573461446665,60.5536157491533
KIAA1211,3.0546062525704,14.6248799121458,0.000124540328072139,381.055795701307,132.928458317378
BATF,4.3695933484525e-05,2.94726237271349e-12,143.910073936188,207.293138203971,3.64243786007953e-11
CRIP3,37.6264802694306,170.877903068444,260.433767278611,1.45207155947493e-07,138.907331753612
CLNK,5.61730502023266e-20,548.952169241047,6.89459557671603e-14,1.58056315370322e-22,0.000161211446398845
FCN3,3.60121806667627e-13,554.732368350206,0.751477173234902,28.4698591637532,36.3855279275601
RTN4RL2,1.85466779251823e-09,139.635213164208,3.65815700759572e-08,356.69564817149,28.6376419441908
RXFP4,3.91780929546752e-07,123.753331212441,2.95572236353082e-13,7.39467024171997e-10,1.55671812882518e-16
TF,4.80396738668165,86.1623654406854,0.597198161565207,46.6515611666307,106.420022787826
CORIN,52.1843879705784,191.975625008467,0.032548017098096,0.0163739278685953,1.71233227812168e-11
FAP,0.000281386615365361,46.48035524682,9.24205424741719e-07,395.679166403937,5.85868819810151e-10
PIK3C2G,1.60272970237789e-17,731.844035233748,1.91892308039161e-13,5.22343329434968e-17,0.141606078343595
USP6,141.035118927368,30.4673470564587,27.1341047195988,61.6762024890688,8.3766646779344
EBF1,0.00737268561155491,378.692799798531,5.00748237084743e-05,328.38049920182,4.83789612380318
SOX11,0.0133320062883462,53.073466762934,4.44089537148236e-12,21.1479813393285,90.2417723280187
C1orf161,48.7916288255629,214.89125649106,4.27916169182982e-10,124.933930583323,83.2760265397775
GAL3ST3,135.204906477798,4.64843799227309,121.883204048918,23.0328086723022,3.1893765457711e-06
ATP8B4,51.2774968736622,498.323002830225,33.0939980531961,1.28655662394532,78.1361771588493
PLN,0.0015090240649248,430.542731127123,3.35939252253045e-07,132.101594519568,0.733016108120432
LTK,47.6620066172012,27.0679082703,103.205264031081,6.8967244318908e-05,2.42209210552844e-08
C4orf49,28.8114325697121,3.09844362365458e-07,0.825977296533757,4.1018202421198,119.467876823424
CD5L,3.43264271474456e-11,4.08764900322942e-14,0.272873934499523,2.71925697269462e-14,34.0795995020401
OGN,8.24883998450838e-05,0.0712599699974884,9.41481883689821e-09,132.228994266453,0.135906913320783
KIF2C,25.6550123852185,0.224679063884028,94.1181474628391,502.746923623429,5.82712065618771
B4GALNT2,184.315734038548,153.107962106103,0.070368913764435,0.0708129878655681,3.14241755655059e-12
CLDN16,14.7374993968966,56.9009509783416,6.35300973587364e-13,308.776045609084,1.69032065698574e-06
PCDHA3,118.427104623795,42.5534515715662,0.000130201344054132,78.0436579664628,60.2000317158059
FMO3,5.05661311308657,271.123310092519,3.99369940115302,139.149907436922,22.4417108695388
CD96,47.1959893606009,0.000318557430941564,48.3891016021388,156.859779691132,0.0526893794420337
OTOA,0.674138169488841,1.96548928207208e-13,138.45621532163,7.85022526509765e-14,0.000517584034754967
C7orf52,1.40513702434423,119.829866993939,3.16148151241307e-12,1.76686122709246e-08,17.0411401515862
WISP2,1.28315569286056e-08,217.463296385235,0.623340258514293,119.389068211797,2.63618754096348e-12
HECW1,30.5656820274978,6.99776783307229e-13,0.00325584084506582,24.342664089224,317.395280221415
CDO1,126.363822297222,83.2925460556352,40.1134687633217,0.0131597658777992,0.000804883544852827
KAL1,49.3824097269256,308.257840321578,2.27751402106303e-06,247.324291447031,0.0175126844024203
ASPDH,0.0415556011869945,1.46571150180288e-13,109.819891396385,5.23399926263791e-13,301.583609695056
SGSM1,9.06268765125028,844.982185778525,70.3080512666678,0.10938357953467,204.452829455065
